id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
4422	teoh y.l.	-0.4881	0.4094	16	4	4	1	1	0.8262	2019	1	0.8262
4424	thabrany h.	-0.0522	0.2114	1	26	26	2	42	34.6987	2019	21	17.3494
4434	thi l.t.	-0.9935	0.1573	26	18	18	1	6	4.957	2019	6	4.957
4435	thi thu thuy p.	-0.6856	0.3175	29	17	17	1	2	1.6523	2019	2	1.6523
4436	thikeo m.	1.0943	-0.1822	11	23	23	1	5	4.1308	2019	5	4.1308
4442	tiandho y.	1.1817	0.1659	50	1	4	4	0	0	2019	0	0
4449	tirtarahardja g.	-0.5837	0.0249	15	5	10	3	3	2.4785	2019	1	0.8262
4456	tjen d.	-0.1626	0.3697	1	18	18	1	1	0.8262	2019	1	0.8262
4465	tojo a.	-0.7758	-0.1644	6	19	27	2	10	8.2616	2019	5	4.1308
4475	trihono p.p.	2.9964	0.1464	53	1	1	3	9	7.4354	2019	3	2.4785
4482	triyono d.	1.1795	0.1306	50	1	3	10	10	8.2616	2019	1	0.8262
4483	tromp j.	0.169	-0.6942	12	28	34	2	29	23.9586	2019	14.5	11.9793
4484	truong k.h.	0.1449	0.7932	17	23	39	2	3	2.4785	2019	1.5	1.2392
4488	tsujii h.	-0.7752	-0.3704	23	15	15	1	1	0.8262	2019	1	0.8262
4490	tsuzuno t.	0.2066	-0.9881	34	11	16	2	5	4.1308	2019	2.5	2.0654
4496	turana y.	0.4497	0.032	21	37	65	4	38	31.3941	2019	9.5	7.8485
4500	türkeri l.	0.7696	-0.4125	7	20	20	1	10	8.2616	2019	10	8.2616
4502	udhiarto a.	-0.2638	-0.4562	2	5	5	5	12	9.9139	2019	2.4	1.9828
4504	uiterwaal c.s.p.m.	0.0488	0.6089	17	4	8	3	8	6.6093	2019	2.6667	2.2031
4519	umbas r.	0.7667	-0.3692	7	24	28	4	15	12.3924	2019	3.75	3.0981
4523	usman a.	-0.2995	-0.2875	2	13	24	9	15	12.3924	2019	1.6667	1.3769
4529	utama s.	0.1692	-0.1947	4	2	3	6	9	7.4354	2019	1.5	1.2392
4538	utari p.	0.3433	-0.4979	27	4	9	3	1	0.8262	2019	0.3333	0.2754
4540	utomo a.r.	-0.5602	-0.2628	15	4	14	9	1	0.8262	2019	0.1111	0.0918
4541	utomo b.	0.313	-0.243	33	10	16	5	7	5.7831	2019	1.4	1.1566
4543	utomo m.s.	-0.6983	-0.6001	10	7	17	7	6	4.957	2019	0.8571	0.7081
4546	van belkum a.	0.8904	0.0735	14	11	21	2	2	1.6523	2019	1	0.8262
4547	van crevel r.	0.2935	0.0743	24	17	17	1	4	3.3046	2019	4	3.3046
4550	van geffen w.h.	-0.902	0.7734	36	7	7	1	1	0.8262	2019	1	0.8262
4551	van haaften w.t.	0.7467	-0.7834	31	15	15	1	6	4.957	2019	6	4.957
4552	van minh h.	0.519	0.2502	21	18	18	1	12	9.9139	2019	12	9.9139
4553	van nguyen k.	-0.1472	0.7781	5	30	46	2	7	5.7831	2019	3.5	2.8916
4554	van nguyen l.	0.1572	0.7349	17	21	21	1	0	0	2019	0	0
4555	van nguyen t.	0.9871	-0.1583	11	23	23	1	5	4.1308	2019	5	4.1308
4557	van praagh j.b.	0.7365	-0.7619	31	15	15	1	6	4.957	2019	6	4.957
4562	van wijk l.a.	0.6885	-0.7768	31	15	15	1	6	4.957	2019	6	4.957
4563	vandenplas y.	0.6079	0.5315	8	33	41	7	14	11.5662	2019	2	1.6523
4566	verbrugh h.a.	0.8619	0.0599	14	11	26	3	3	2.4785	2019	1	0.8262
4573	vibriani a.	-0.768	-0.1235	6	19	27	2	10	8.2616	2019	5	4.1308
4577	vieira m.	0.6285	0.6422	8	19	19	1	1	0.8262	2019	1	0.8262
4585	visser j.	0.4592	0.9708	30	15	15	1	8	6.6093	2019	8	6.6093
4591	vonglokham m.	-0.9517	0.1851	26	18	18	1	6	4.957	2019	6	4.957
4601	wahyono t.y.m.	-0.0715	0.2799	1	5	5	2	9	7.4354	2019	4.5	3.7177
4616	wakatsuki m.	-0.8102	-0.3308	23	15	15	1	1	0.8262	2019	1	0.8262
4622	walton r.i.	-0.2895	-0.1131	9	7	14	2	11	9.0878	2019	5.5	4.5439
4626	wanandi s.i.	-0.4162	-0.0554	15	1	3	4	1	0.8262	2019	0.25	0.2065
4631	wang j.-g.	0.5382	0.115	21	23	51	3	36	29.7417	2019	12	9.9139
4632	wang k.-l.	0.9635	-0.6099	40	4	4	1	2	1.6523	2019	2	1.6523
4663	wasantwisut e.	-0.9455	0.2389	26	18	18	1	6	4.957	2019	6	4.957
4664	wasim j.	-0.7457	0.5008	16	22	41	2	20	16.5232	2019	10	8.2616
4671	wati d.k.	0.1632	0.8234	17	23	39	2	3	2.4785	2019	1.5	1.2392
4676	watson l.	-1.0039	0.1854	26	18	18	1	6	4.957	2019	6	4.957
4677	wei l.	-0.7468	0.4564	16	22	41	2	20	16.5232	2019	10	8.2616
4678	weil g.j.	-0.0314	1.0325	20	23	40	3	12	9.9139	2019	4	3.3046
4679	wen-wei ku s.	-0.1422	0.6638	5	23	23	1	1	0.8262	2019	1	0.8262
4682	whulanza y.	-0.6941	-0.5731	10	7	14	9	7	5.7831	2019	0.7778	0.6426
4685	wibawa y.s.	-0.4607	-0.6095	10	11	11	1	1	0.8262	2019	1	0.8262
4688	wibisono a.	0.0472	-0.4245	4	8	14	9	2	1.6523	2019	0.2222	0.1836
4691	wibowo a.	-1.2103	0.0249	38	2	2	5	4	3.3046	2019	0.8	0.6609
4697	wibowo i.	-0.7503	-0.0653	6	12	12	1	4	3.3046	2019	4	3.3046
4703	wibowo w.c.	0.1049	-0.4453	3	1	2	6	3	2.4785	2019	0.5	0.4131
4705	wibowo y.	0.6347	0.4371	8	9	9	1	6	4.957	2019	6	4.957
4706	wibulpolprasert s.	-0.1308	0.3339	1	18	18	1	1	0.8262	2019	1	0.8262
4726	widiawaty c.d.	-0.1796	-1.0638	44	3	9	3	0	0	2019	0	0
4730	widodo a.d.	0.6429	0.4603	8	10	10	2	6	4.957	2019	3	2.4785
4734	widodo s.	-0.1375	-0.2241	2	7	12	2	1	0.8262	2019	0.5	0.4131
4739	widyahening i.s.	0.7288	0.2392	14	6	6	3	7	5.7831	2019	2.3333	1.9277
4746	widyantoro b.	0.3201	-0.1456	32	14	14	1	2	1.6523	2019	2	1.6523
4749	widyastuti t.	0.5477	-1.0186	39	4	8	2	4	3.3046	2019	2	1.6523
4755	wieringa f.	-0.9709	0.2052	26	18	18	1	6	4.957	2019	6	4.957
4756	wiersema-buist j.	0.7106	-0.7733	31	15	15	1	6	4.957	2019	6	4.957
4759	wiguna t.	0.9529	-0.1579	11	24	24	6	13	10.7401	2019	2.1667	1.79
4760	wijanarko a.	-0.0806	-0.563	3	8	43	12	9	7.4354	2019	0.75	0.6196
4766	wijaya i.p.	0.0245	0.1507	24	4	4	4	9	7.4354	2019	2.25	1.8589
4773	wijaya s.k.	-0.5434	1.0197	42	4	16	17	5	4.1308	2019	0.2941	0.243
4782	williams s.	0.7812	-0.5128	7	20	20	1	10	8.2616	2019	10	8.2616
4784	wilson l.d.	-0.3085	-0.3522	2	5	9	3	7	5.7831	2019	2.3333	1.9277
4786	win k.m.	-0.6642	0.3393	29	17	17	1	2	1.6523	2019	2	1.6523
4798	winichagoon p.	-0.9361	0.1649	26	18	18	1	6	4.957	2019	6	4.957
4805	wirawan f.	-0.0624	0.1182	1	22	22	1	36	29.7417	2019	36	29.7417
4808	wisesa h.a.	0.0726	-0.3933	4	4	7	4	3	2.4785	2019	0.75	0.6196
4812	wisnu w.	-0.3595	0.187	22	20	20	2	0	0	2019	0	0
4816	witjaksono f.	-0.6869	0.1497	1	3	6	4	7	5.7831	2019	1.75	1.4458
4817	wiweko b.	-0.3844	-0.5132	10	14	19	9	4	3.3046	2019	0.4444	0.3672
4818	wiyatno a.	0.1025	0.4436	13	15	15	1	1	0.8262	2019	1	0.8262
4820	wong m.	1.0734	-0.1277	11	23	23	1	5	4.1308	2019	5	4.1308
4821	wong w.	-0.1334	0.6969	5	23	23	1	1	0.8262	2019	1	0.8262
4822	wong w.w.	-0.2831	0.7172	5	28	47	2	9	7.4354	2019	4.5	3.7177
4827	wu j.	-0.6235	0.7043	25	20	20	1	9	7.4354	2019	9	7.4354
4831	wulan w.n.	0.3274	0.4275	28	17	17	1	2	1.6523	2019	2	1.6523
4841	wulani v.	-0.3587	0.1547	22	19	19	1	0	0	2019	0	0
4847	xia x.	0.3639	-0.1167	32	14	14	1	2	1.6523	2019	2	1.6523
4848	xianqi l.	-0.7994	-0.0955	6	12	12	1	4	3.3046	2019	4	3.3046
4850	yabe s.	0.4273	-0.8773	41	4	8	2	8	6.6093	2019	4	3.3046
4851	yadamsuren e.	-0.749	-0.3663	23	15	15	1	1	0.8262	2019	1	0.8262
4853	yamada-hara m.	0.2299	-0.9979	34	11	16	2	5	4.1308	2019	2.5	2.0654
4855	yamashita t.	-0.9571	-0.6293	37	6	6	1	1	0.8262	2019	1	0.8262
4856	yamazaki k.	0.2658	-0.9648	34	11	23	4	11	9.0878	2019	2.75	2.2719
4860	yang g.-z.	-0.8713	0.8009	36	7	10	2	4	3.3046	2019	2	1.6523
4861	yang j.s.	0.164	0.2938	13	13	13	1	2	1.6523	2019	2	1.6523
4865	yanuar a.	0.0156	-0.4458	3	3	4	5	7	5.7831	2019	1.4	1.1566
4871	yap j.	0.1712	-0.6253	12	28	34	2	29	23.9586	2019	14.5	11.9793
4876	yasman y.	0.4517	-0.0689	14	5	11	7	0	0	2019	0	0
4883	yati k.	-0.3445	-0.6371	3	6	14	4	2	1.6523	2019	0.5	0.4131
4884	yatim a.	-0.2084	-0.3581	2	5	9	6	8	6.6093	2019	1.3333	1.1015
4889	ye d.-w.	0.7248	-0.5015	7	20	20	1	10	8.2616	2019	10	8.2616
4899	yohda m.	-0.114	-0.4481	3	11	18	4	7	5.7831	2019	1.75	1.4458
4901	yokoji-takeuchi m.	0.2264	-1.0459	34	11	11	1	2	1.6523	2019	2	1.6523
4902	yokosuka o.	-0.7549	0.5637	16	22	41	2	20	16.5232	2019	10	8.2616
4903	yokota a.	0.4185	-0.8446	41	4	8	2	8	6.6093	2019	4	3.3046
4907	yonas e.	0.0493	-0.3359	2	4	7	4	5	4.1308	2019	1.25	1.0327
4910	yoshida n.	-0.9675	-0.6118	37	6	6	1	1	0.8262	2019	1	0.8262
4918	yu c.-m.	0.0983	-0.6043	12	21	21	1	22	18.1755	2019	22	18.1755
4920	yu m.-l.	-0.7242	0.4318	16	22	41	2	20	16.5232	2019	10	8.2616
4921	yuanita e.	-0.3617	-0.4134	2	2	4	4	3	2.4785	2019	0.75	0.6196
4934	yugo kartono isal r.	0.2162	-0.4756	3	1	6	6	0	0	2019	0	0
4948	yulizar y.	-0.0974	-0.2735	3	8	12	11	38	31.3941	2019	3.4545	2.854
4954	yuniarni d.r.	-0.7183	-0.1718	6	15	15	1	6	4.957	2019	6	4.957
4960	yunihastuti e.	-0.2404	0.5904	5	36	71	4	11	9.0878	2019	2.75	2.2719
4968	yunus f.	0.0971	0.252	13	1	2	3	7	5.7831	2019	2.3333	1.9277
4971	yunus z.	-0.1112	0.3566	1	18	18	1	1	0.8262	2019	1	0.8262
4988	yuwono a.h.	-0.4066	-0.3996	2	5	8	10	7	5.7831	2019	0.7	0.5783
4993	zagloel t.y.m.	-0.1223	-1.2615	46	1	2	5	15	12.3924	2019	3	2.4785
5004	zavitri n.g.	0.6016	-0.1428	7	3	12	4	0	0	2019	0	0
5008	zhang f.	-0.257	0.6763	5	35	70	3	10	8.2616	2019	3.3333	2.7539
5009	zhang j.-j.	-1.0205	-0.1743	6	14	14	1	12	9.9139	2019	12	9.9139
5011	zhang s.	-0.0079	-0.5626	12	23	23	2	23	19.0017	2019	11.5	9.5008
5012	zhang y.	0.663	0.2346	21	38	66	4	38	31.3941	2019	9.5	7.8485
5013	zheng q.	-0.4763	0.4244	16	4	4	1	1	0.8262	2019	1	0.8262
5014	zheng y.	1.0644	-0.1555	11	23	23	1	5	4.1308	2019	5	4.1308
5017	zile m.	0.2066	-0.6874	12	13	13	1	7	5.7831	2019	7	5.7831
5018	zile m.r.	0.0902	-0.6347	12	21	21	1	22	18.1755	2019	22	18.1755
5024	zulfia a.	-0.4111	-0.3642	2	2	2	5	6	4.957	2019	1.2	0.9914
5034	zulkifli f.y.	-0.1004	-0.7697	4	3	11	17	9	7.4354	2019	0.5294	0.4374
