id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
1	"abhipraya foundation and cipto mangunkusumo hospital, jakarta, indonesia"	-0.0713	0.9076	1	10	10	1	2	1.6416	2019	2	1.6416
35	"antenna propagation and microwave research group (amrg), department of electrical engineering, faculty of engineering, universitas indonesia, depok, indonesia"	-0.4951	0.8004	28	1	2	1	0	0	2019	0	0
37	"antenna propagation and microwave research group (amrg), department of electrical engineering, faculty of engineering, universitas indonesia, kampus baru ui depok, depok, indonesia"	-0.4952	0.8004	28	1	1	1	2	1.6416	2019	2	1.6416
43	"ape lab, department of biology, university of padova, padova, 35131, italy"	-0.2757	0.5217	4	6	6	1	30	24.6233	2019	30	24.6233
46	"applied heat transfer research group, department of mechanical engineering, faculty of engineering, universitas indonesia, kampus ui depok, depok, 16424, indonesia"	0.1419	0.7435	29	2	2	2	4	3.2831	2019	2	1.6416
57	"asian school of the environment, nanyang technological university, singapore, 637723, singapore"	-0.2758	0.5206	4	6	6	1	30	24.6233	2019	30	24.6233
76	"badan pengawas obat dan makanan, jakarta, indonesia"	0.9135	0.0945	6	13	13	1	2	1.6416	2019	2	1.6416
121	"biomérieux, clinical unit, la balme-les-grottes, france"	0.1322	0.9067	3	7	7	1	2	1.6416	2019	2	1.6416
122	"biomérieux, data analytics unit, la balme-les-grottes, france"	0.131	0.9076	3	7	7	1	2	1.6416	2019	2	1.6416
132	"bloomberg school of public health, johns hopkins university, baltimore, md, united states"	-0.0708	0.907	1	10	10	1	2	1.6416	2019	2	1.6416
166	"center for green research on energy and environmental materials, international center for materials nanoarchitectonics, national institute for material science (nims), 1-1 namiki, tsukuba, ibaraki, 305-0044, japan"	0.119	-0.2071	14	2	3	1	10	8.2078	2019	10	8.2078
198	"center for sustainable infrastructure development, depok, indonesia"	0.537	0.7488	9	5	5	1	0	0	2019	0	0
201	"center for sustainable infrastructure development, universitas indonesia, depok, 16424, indonesia"	0.5374	0.7486	9	3	3	1	8	6.5662	2019	8	6.5662
202	"center for sustainable infrastructure development, universitas indonesia, kampus baru ui, depok, 16424, indonesia"	0.5331	0.7518	9	2	6	3	0	0	2019	0	0
203	"center for technology of nuclear industry materials-national energy agency indonesia, batan, puspitek area, serpong, south tangerang, 15314, indonesia"	-0.5452	-0.5902	24	2	2	1	4	3.2831	2019	4	3.2831
215	"center of medical education, indonesia medical education and research institute (imeri), faculty of medicine, universitas indonesia, indonesia"	0.366	-0.2348	17	4	4	1	2	1.6416	2019	2	1.6416
264	"chemical engineering department, faculty of engineering, universitas indonesia, depok, 16424, indonesia"	-0.1956	-0.3042	33	1	1	11	6	4.9247	2019	0.5455	0.4477
279	"chemistry department, faculty of mathematics and natural science, universitas indonesia, jalan margonda raya, depok, 16424, indonesia"	-0.9333	-0.0012	13	3	3	1	1	0.8208	2019	1	0.8208
282	"chemistry department, faculty of mathematics and sciences, university of indonesia, kampus ui depok, jakarta, 16-4424, indonesia"	0.1193	-0.2081	14	2	3	1	10	8.2078	2019	10	8.2078
300	"cipto mangunkusumo hospital, university of indonesia, jalan pangeran diponegoro no.71, salemba, senen, jakarta pusat, daerah khusus ibukota, jakarta, 10430, indonesia"	-0.0705	0.9078	1	10	10	1	5	4.1039	2019	5	4.1039
313	"civil engineering department, faculty of engineering, universitas indonesia, depok, 16424, indonesia"	0.5341	0.7514	9	7	12	4	14	11.4909	2019	3.5	2.8727
319	"civil engineering department, faculty of engineering, universitas pancasila, jakarta, 12640, indonesia"	0.534	0.7513	9	7	12	1	13	10.6701	2019	13	10.6701
333	"clinical epidemiology and evidence based medicine unit, faculty of medicine universitas indonesia, cipto mangunkusumo hospital, jalan pangeran diponegoro no. 71, jakarta, 10430, indonesia"	-0.1973	-0.8957	5	6	6	1	7	5.7454	2019	7	5.7454
337	"clinical unit, biomérieux, la balme les grottes, france"	0.1308	0.9064	3	10	10	1	0	0	2019	0	0
346	"college of public health, the ohio state university, columbus, oh, united states"	-0.0704	0.9092	1	10	10	1	2	1.6416	2019	2	1.6416
350	"complexity institute, nanyang technological university, singapore, 637723, singapore"	-0.2731	0.5221	4	6	6	1	30	24.6233	2019	30	24.6233
364	"critical care division, department of anesthesia and intensive care, faculty of medicine universitas indonesia, dr. cipto mangunkusumo general hospital, jakarta, indonesia"	0.1299	0.9064	3	7	7	1	1	0.8208	2019	1	0.8208
365	"critical care division, department of anesthesia and intensive care, faculty of medicine, universitas indonesia/dr cipto mangunkusumo general hospital, jakarta, indonesia"	0.1303	0.9072	3	7	7	1	2	1.6416	2019	2	1.6416
366	"critical care division, department of anesthesia and intensive care, faculty of medicine, universitas indonesia/dr, cipto mangunkusumo general hospital, jakarta, indonesia"	0.1313	0.9062	3	10	10	1	0	0	2019	0	0
386	"departemen fisika, fakultas mipa, universitas indonesia, depok, 16424, indonesia"	-0.8016	0.4388	2	9	14	4	30	24.6233	2019	7.5	6.1558
390	"departemen fisika, fmipa, universitas indonesia, depok, 16424, indonesia"	0.3034	-0.4672	32	1	1	15	21	17.2363	2019	1.4	1.1491
392	"departemen fisika, universitas indonesia, kampus ui depok 16424, indonesia"	-0.7964	0.4439	2	6	7	1	2	1.6416	2019	2	1.6416
393	"departemen fisika, universitas indonesia, kampus ui depok, 16424, indonesia"	-0.7993	0.4426	2	3	3	1	0	0	2019	0	0
413	"departement of chemical engineering, faculty of engineering, universitas indonesia, depok, west java, 16424, indonesia"	-0.0564	0.6982	12	4	4	1	0	0	2019	0	0
434	"departement of mathematics, universitas indonesia, indonesia"	-0.6974	0.1216	21	1	1	1	5	4.1039	2019	5	4.1039
459	"departmen of biology, faculty of mathematics and natural science, universitas indonesia, depok, 16424, indonesia"	0.6421	-0.0291	18	2	2	1	1	0.8208	2019	1	0.8208
492	"department of anatomical pathology, faculty of medicine, universitas indonesia, jakarta, indonesia"	0.6542	0.2384	26	2	2	2	2	1.6416	2019	1	0.8208
540	"department of biochemistry and molecular biology, faculty of medicine, universitas indonesia, jakarta, indonesia"	0.2558	0.6452	27	3	4	6	4	3.2831	2019	0.6667	0.5472
559	"department of biology, faculty of mathematics and natural science, universitas indonesia, kampus ui depok16424, indonesia"	0.6418	-0.029	18	2	2	1	1	0.8208	2019	1	0.8208
560	"department of biology, faculty of mathematics and natural science, universitas indonesia, kampus ui gedung e lt. 2, jl. lingkar kampus raya, pondok cina, beji, kota depok, jawa barat, 16424, indonesia"	0.6419	-0.029	18	2	2	1	2	1.6416	2019	2	1.6416
603	"department of biostatistics, erasmus mc university, medical center rotterdam, rotterdam, netherlands"	0.1323	0.9059	3	7	7	1	1	0.8208	2019	1	0.8208
604	"department of biotechnology and life science, faculty of technology, tokyo university of agriculture and technology, nakacho 2-24-16, koganei, tokyo, 184-8588, japan"	0.0874	-0.8734	11	3	3	1	5	4.1039	2019	5	4.1039
606	"department of biotechnology and life science, tokyo university of agriculture and technology, tokyo, japan"	0.4489	-0.8019	8	2	2	1	0	0	2019	0	0
644	"department of chemical engineering and technology, jazan university, jazan, 45971, saudi arabia"	0.5203	-0.3124	19	3	3	1	3	2.4623	2019	3	2.4623
645	"department of chemical engineering, comsats university islamabad, lahore campus, defence road, lahore, 54000, pakistan"	0.52	-0.3125	19	3	3	1	2	1.6416	2019	2	1.6416
648	"department of chemical engineering, faculty of engineering, universitas indonesia, baru ui, depok, 16424, indonesia"	0.4492	-0.8028	8	12	12	1	8	6.5662	2019	8	6.5662
650	"department of chemical engineering, faculty of engineering, universitas indonesia, depok, 16424, indonesia"	0.52	-0.3126	19	4	4	16	14	11.4909	2019	0.875	0.7182
651	"department of chemical engineering, faculty of engineering, universitas indonesia, depok, 16425, indonesia"	0.0869	-0.8738	11	3	3	1	2	1.6416	2019	2	1.6416
656	"department of chemical engineering, faculty of engineering, universitas indonesia, indonesia"	-0.0568	0.6994	12	5	5	4	4	3.2831	2019	1	0.8208
665	"department of chemical engineering, faculty of engineering, universitas indonesia, kampus ui depok, west-java, 16425, indonesia"	0.0867	-0.8729	11	3	3	1	5	4.1039	2019	5	4.1039
666	"department of chemical engineering, faculty of engineering, universitas indonesia, kampus ui, depok, 16424, indonesia"	0.4484	-0.8035	8	2	2	3	7	5.7454	2019	2.3333	1.9151
677	"department of chemical engineering, majoring technology bioprocess, faculty of engineering, universitas indonesia, depok, west java, 16424, indonesia"	0.45	-0.8025	8	2	2	1	0	0	2019	0	0
679	"department of chemical engineering, universitas indonesia, depok, 16424, indonesia"	-0.1957	-0.3041	33	1	1	8	7	5.7454	2019	0.875	0.7182
684	"department of chemical engineering, universitas indonesia, kampus ui depok, depok, 16424, indonesia"	0.0869	-0.8732	11	7	8	6	1	0.8208	2019	0.1667	0.1368
695	"department of chemistry, faculty of mathematics and natural science, universitas indonesia, depok, 16424, indonesia"	-0.9334	-0.0014	13	1	1	1	3	2.4623	2019	3	2.4623
698	"department of chemistry, faculty of mathematics and natural sciences (fmipa), universitas indonesia, depok, 16424, indonesia"	0.1192	-0.2076	14	6	12	25	22	18.0571	2019	0.88	0.7223
701	"department of chemistry, faculty of mathematics and natural sciences, universitas indonesia, depok, 16424, indonesia"	-0.5454	-0.5903	24	2	2	5	14	11.4909	2019	2.8	2.2982
702	"department of chemistry, faculty of mathematics and natural sciences, universitas indonesia, depok, indonesia"	-0.5454	-0.5902	24	2	2	2	5	4.1039	2019	2.5	2.0519
705	"department of chemistry, faculty of mathematics and natural sciences, universitas indonesia, kampus ui depok, depok, west java, 16424, indonesia"	-0.5454	-0.5903	24	2	2	1	7	5.7454	2019	7	5.7454
716	"department of chemistry, faculty of science and technology, keio university, japan"	0.1192	-0.2075	14	6	6	1	0	0	2019	0	0
722	"department of chemistry, keio university, 3-14-1 hiyoshi, yokohama, 223-8522, japan"	0.1188	-0.2074	14	2	3	1	10	8.2078	2019	10	8.2078
724	"department of chemistry, universitas indonesia, depok, 16424, indonesia"	-0.9327	0.0015	13	3	3	1	5	4.1039	2019	5	4.1039
725	"department of chemistry, universitas indonesia, depok, indonesia"	-0.9328	0.0012	13	4	4	3	6	4.9247	2019	2	1.6416
732	"department of chemistry, university of warwick, coventry, cv4 7al, united kingdom"	-0.9327	0.0012	13	4	5	2	11	9.0286	2019	5.5	4.5143
746	"department of child health, faculty of medicine, universitas indonesia, cipto mangunkusumo hospital, jakarta, indonesia"	0.0007	-0.9257	30	1	1	7	11	9.0286	2019	1.5714	1.2898
761	"department of civil engineering, faculty of engineering, universitas indonesia, depok, 16424, indonesia"	0.5373	0.7483	9	3	3	4	9	7.387	2019	2.25	1.8468
765	"department of civil engineering, faculty of engineering, universitas pancasila, dki jakarta, 12640, indonesia"	0.5376	0.7487	9	3	3	1	8	6.5662	2019	8	6.5662
767	"department of civil engineering, universitas indonesia, depok, 16424, indonesia"	0.3526	-0.8673	31	2	2	2	4	3.2831	2019	2	1.6416
778	"department of clinical microbiology, faculty of medicine, universitas indonesia, dr. cipto mangunkusumo general hospital, jakarta, indonesia"	0.1319	0.9055	3	7	7	1	1	0.8208	2019	1	0.8208
780	"department of clinical microbiology, faculty of medicine, universitas indonesia/dr cipto mangunkusumo general hospital, jakarta, indonesia"	0.131	0.9051	3	7	7	1	2	1.6416	2019	2	1.6416
781	"department of clinical microbiology, faculty of medicine, universitas indonesia/dr, cipto mangunkusumo general hospital, jakarta, indonesia"	0.1309	0.9061	3	10	10	1	0	0	2019	0	0
805	"department of community medicine, faculty of medicine, universitas trisakti, jakarta, 11440, indonesia"	-0.7668	-0.5037	7	5	5	1	1	0.8208	2019	1	0.8208
839	"department of economics and institute for economic and social research (lpem), faculty of economics and business, universitas indonesia, depok, indonesia"	0.9124	0.0947	6	2	2	1	36	29.548	2019	36	29.548
845	"department of electrical engineering and electronics, college of science and engineering, aoyama gakuin university, 5-10-1 fuchinobe, chuo-ku, sagamihara, kanagawa, 252-5258, japan"	0.1195	-0.2071	14	2	3	1	10	8.2078	2019	10	8.2078
851	"department of electrical engineering, faculty of engineering, universitas indonesia, depok, indonesia"	0.3232	0.8877	20	2	2	4	5	4.1039	2019	1.25	1.026
853	"department of electrical engineering, faculty of engineering, universitas indonesia, indonesia"	-0.6973	0.1207	21	2	2	3	1	0.8208	2019	0.3333	0.2736
867	"department of electrical engineering, universitas indonesia, depok, indonesia"	0.3233	0.8878	20	3	3	13	10	8.2078	2019	0.7692	0.6314
876	"department of electrical engineering, university of indonesia, depok, 16424, indonesia"	-0.6973	0.1206	21	1	1	1	0	0	2019	0	0
902	"department of epidemiology, faculty of public health, universitas indonesia, depok, indonesia"	-0.7677	-0.5038	7	10	10	3	9	7.387	2019	3	2.4623
905	"department of epidemiology, school of public health, universitas indonesia, depok, 16424, indonesia"	-0.7674	-0.5028	7	5	5	1	1	0.8208	2019	1	0.8208
906	"department of evolution and biological diversity (umr 5174), université de toulouse midi-pyrénées, cnrs, ird, ups, toulouse, 31062, france"	-0.2751	0.5224	4	6	6	1	30	24.6233	2019	30	24.6233
907	"department of evolutionary genetics, max planck institute for evolutionary anthropology, deutscher platz 6, leipzig, d04103, germany"	-0.2745	0.521	4	13	13	1	0	0	2019	0	0
908	"department of evolutionary genetics, max planck institute for evolutionary anthropology, leipzig, 04103, germany"	-0.2728	0.5203	4	6	6	1	30	24.6233	2019	30	24.6233
966	"department of health behavior, gillings school of global public health, the university of north carolina at chapel hill, 135 dauer drive, chapel hill, nc 27599, united states"	-0.0713	0.907	1	10	10	1	5	4.1039	2019	5	4.1039
967	"department of health behavior, gillings school of global public health, university of north carolina-chapel hill, chapel hill, nc, united states"	-0.0719	0.9075	1	10	10	1	2	1.6416	2019	2	1.6416
978	"department of health, behavior, and society, johns hopkins university, 615 n. wolfe street, baltimore, md 21205, united states"	-0.0718	0.9086	1	10	10	1	5	4.1039	2019	5	4.1039
1043	"department of internal medicine, dr. cipto mangunkusumo national general hospital, faculty of medicine, universitas indonesia, indonesia"	0.4114	0.5806	15	5	5	1	1	0.8208	2019	1	0.8208
1044	"department of internal medicine, dr. cipto mangunkusumo national referral hospital, faculty of medicine, universitas indonesia, jl. diponegoro no. 71, central jakarta, 10430, indonesia"	0.4113	0.5803	15	3	3	1	2	1.6416	2019	2	1.6416
1052	"department of internal medicine, faculty of medicine universitas indonesia-dr. cipto mangunkusumo general hospital, jakarta, indonesia"	-0.1979	-0.8952	5	6	6	1	0	0	2019	0	0
1066	"department of internal medicine, faculty of medicine, universitas indonesia-dr. cipto mangunkusumo general hospital, jakarta, 10430, indonesia"	-0.7687	-0.5039	7	5	5	1	1	0.8208	2019	1	0.8208
1068	"department of internal medicine, faculty of medicine, university of indonesia, jakarta, indonesia"	-0.1947	-0.8961	5	10	10	1	1	0.8208	2019	1	0.8208
1103	"department of management, faculty of economics, university of indonesia, depok, indonesia"	-0.0828	-0.2169	25	2	2	1	4	3.2831	2019	4	3.2831
1107	"department of management, university of indonesia, depok, indonesia"	-0.0828	-0.2169	25	2	2	1	4	3.2831	2019	4	3.2831
1108	"department of marine system engineering, kyushu university, japan"	-0.7384	0.574	22	1	1	1	5	4.1039	2019	5	4.1039
1144	"department of mathematics, university of indonesia, depok, 16424, indonesia"	-0.6973	0.121	21	2	3	9	21	17.2363	2019	2.3333	1.9151
1153	"department of mechanical engineering, faculty of engineering, universitas indonesia, depok, indonesia"	-0.7386	0.5741	22	1	1	2	2	1.6416	2019	1	0.8208
1160	"department of mechanical engineering, faculty of engineering, universitas indonesia, kampus ui depok, depok, 16424, indonesia"	0.1419	0.7434	29	1	1	4	7	5.7454	2019	1.75	1.4364
1184	"department of mechanical engineering, universitas indonesia, indonesia"	-0.7383	0.5738	22	1	2	5	14	11.4909	2019	2.8	2.2982
1190	"department of mechanical engineering, universitas indonesia, kampus ui depok, depok, 16424, indonesia"	-0.7385	0.5739	22	4	5	5	3	2.4623	2019	0.6	0.4925
1212	"department of medical biology, faculty of medicine, university of indonesia, jakarta, 10430, indonesia"	-0.274	0.5209	4	15	17	2	30	24.6233	2019	15	12.3117
1219	"department of medical education, faculty of medicine, universitas indonesia, indonesia"	0.3659	-0.2349	17	5	5	2	2	1.6416	2019	1	0.8208
1223	"department of medical microbiology and infectious diseases, erasmus mc university medical center rotterdam, dr molewaterplein 40, rotterdam, 3015 gd, netherlands"	0.1318	0.9073	3	7	7	1	2	1.6416	2019	2	1.6416
1224	"department of medical microbiology and infectious diseases, erasmus mc university medical center, rotterdam, netherlands"	0.1314	0.9069	3	10	10	1	0	0	2019	0	0
1225	"department of medical microbiology and infectious diseases, erasmus mc university, medical center rotterdam, dr. molewaterplein 40, rotterdam, 3015 gd, netherlands"	0.1303	0.9057	3	7	7	1	1	0.8208	2019	1	0.8208
1229	"department of medical pharmacy, faculty of medicine, universitas indonesia, jakarta, 10430, indonesia"	0.448	-0.8027	8	2	2	1	0	0	2019	0	0
1244	"department of medicinal chemistry, faculty of medicine, universitas indonesia, depok, indonesia"	-0.7348	-0.0252	23	2	2	1	3	2.4623	2019	3	2.4623
1315	"department of microbiology, faculty of medicine, universitas indonesia - dr cipto mangunkusumo general hospital, jakarta, indonesia"	0.9126	0.0954	6	2	2	1	36	29.548	2019	36	29.548
1352	"department of nutrition, faculty of medicine, universitas indonesia - dr cipto mangunkusumo general hospital, jakarta, indonesia"	0.9124	0.0942	6	2	2	1	36	29.548	2019	36	29.548
1353	"department of nutrition, faculty of medicine, universitas indonesia, jakarta, indonesia"	-0.7678	-0.5036	7	10	10	3	3	2.4623	2019	1	0.8208
1354	"department of nutrition, faculty of medicine, universitas indonesia-dr. cipto mangunkusumo general hospital, jakarta, 10430, indonesia"	-0.7681	-0.5027	7	5	5	1	1	0.8208	2019	1	0.8208
1356	"department of nutrition, faculty of medicine, universitas trisakti, jakarta, 11440, indonesia"	-0.7684	-0.5045	7	5	5	1	1	0.8208	2019	1	0.8208
1357	"department of nutrition, faculty of medicine, universitas trisakti, jakarta, indonesia"	-0.7674	-0.5039	7	10	10	1	1	0.8208	2019	1	0.8208
1359	"department of nutrition, faculty of public health, universitas andalas, padang, 25163, indonesia"	-0.7685	-0.5033	7	5	5	1	1	0.8208	2019	1	0.8208
1360	"department of nutrition, faculty of public health, universitas indonesia, depok, indonesia"	0.9131	0.0957	6	2	2	1	36	29.548	2019	36	29.548
1361	"department of nutrition, harvard th chan school of public health, boston, ma, united states"	0.9144	0.0953	6	2	2	1	36	29.548	2019	36	29.548
1362	"department of nutrition, health polytechnic of malang, malang, indonesia"	-0.8683	-0.3148	10	8	8	1	2	1.6416	2019	2	1.6416
1363	"department of nutrition, semarang health polytechnic, ministry of health, semarang, indonesia"	0.9141	0.096	6	2	2	1	36	29.548	2019	36	29.548
1398	"department of ophthalmology, faculty of medicine, universitas indonesia - dr cipto mangunkusumo general hospital, jakarta, indonesia"	0.9134	0.0954	6	2	2	1	36	29.548	2019	36	29.548
1462	"department of parasitology, faculty of medicine, universitas indonesia, jakarta, indonesia"	0.9133	0.0933	6	2	2	6	40	32.8311	2019	6.6667	5.4719
1468	"department of pathology anatomy, faculty of medicine, universitas indonesia, jakarta, indonesia"	-0.3304	-0.7728	16	3	3	1	1	0.8208	2019	1	0.8208
1469	"department of pathology anatomy, faculty of medicine, universitas indonesia, jalan salemba raya 6, jakarta, 10430, indonesia"	-0.3302	-0.7729	16	3	3	1	0	0	2019	0	0
1470	"department of pathology, graduate school of medicine, kobe university, kobe, japan"	-0.1948	-0.8961	5	10	10	1	1	0.8208	2019	1	0.8208
1526	"department of pharmaceutical technology, faculty of pharmacy, universitas indonesia, kampus ui, depok, 16424, indonesia"	-0.7349	-0.0251	23	3	3	1	1	0.8208	2019	1	0.8208
1532	"department of pharmaceutics, faculty of pharmacy, universitas indonesia, depok, indonesia"	-0.7347	-0.0252	23	2	2	2	4	3.2831	2019	2	1.6416
1534	"department of pharmacognosy and phytochemistry, faculty of pharmacy, pancasila university, south jakarta, dki jakarta, 12640, indonesia"	0.0873	-0.8729	11	3	3	1	5	4.1039	2019	5	4.1039
1536	"department of pharmacognosy and phytochemistry, faculty of pharmacy, universitas indonesia, kampus ui depok, west-java, 16424, indonesia"	0.087	-0.8727	11	3	3	1	5	4.1039	2019	5	4.1039
1537	"department of pharmacognosy and phytochemistry, pancasila university, south jakarta, dki jakarta, 12640, indonesia"	0.0869	-0.8731	11	7	8	1	0	0	2019	0	0
1544	"department of pharmacology and therapeutic, faculty of medicine, universitas indonesia, indonesia"	0.0007	-0.9257	30	2	2	3	0	0	2019	0	0
1554	"department of pharmacology and toxicology, faculty of pharmacy, universitas indonesia, depok, indonesia"	-0.735	-0.0251	23	2	2	1	3	2.4623	2019	3	2.4623
1556	"department of pharmacology and toxicology, faculty of pharmacy, universitas indonesia, kampus ui, depok, 16424, indonesia"	-0.7349	-0.0251	23	3	3	2	2	1.6416	2019	1	0.8208
1560	"department of pharmacology, faculty of medicine, universitas indonesia, jakarta, 10430, indonesia"	-0.3303	-0.7726	16	3	3	1	0	0	2019	0	0
1561	"department of pharmacology, faculty of medicine, universitas indonesia, jakarta, indonesia"	-0.3306	-0.773	16	3	3	2	2	1.6416	2019	1	0.8208
1575	"department of physics education, faculty of teacher and education sciece, universitas muhammadiyah, prof dr hamka, jakarta timur, indonesia"	-0.8011	0.4433	2	5	6	1	2	1.6416	2019	2	1.6416
1582	"department of physics, faculty of mathematics and natural science, universitas indonesia, depok, 16424, indonesia"	-0.801	0.4433	2	5	6	4	3	2.4623	2019	0.75	0.6156
1612	"department of physics, fmipa, universitas indonesia, indonesia"	-0.8032	0.4357	2	2	2	1	0	0	2019	0	0
1616	"department of physics, fmipa, university of indonesia, kampus ui depok, indonesia"	0.3033	-0.4672	32	1	1	4	0	0	2019	0	0
1630	"department of physics, university of warwick, coventry, cv4 7al, united kingdom"	-0.9329	0.0004	13	4	4	2	8	6.5662	2019	4	3.2831
1640	"department of population health, london school of hygiene and tropical medicine, keppel street, london, wc1e 7ht, united kingdom"	-0.8689	-0.3144	10	4	4	1	6	4.9247	2019	6	4.9247
1660	"department of psychiatry, perelman school of medicine, university of pennsylvania, 3535 market street, 4th floor - suite 4000, philadelphia, pa 19104-3309, united states"	-0.0698	0.9081	1	10	10	1	5	4.1039	2019	5	4.1039
1666	"department of psychology, faculty of psychology, universitas islam negeri syarif hidayatullah, jakarta, 15419, indonesia"	-0.7679	-0.5046	7	5	5	1	1	0.8208	2019	1	0.8208
1778	"department of urology, faculty of medicine, universitas indonesia - dr cipto mangunkusumo general hospital, jakarta, indonesia"	0.9146	0.0949	6	2	2	1	36	29.548	2019	36	29.548
1840	"division of cardiology, department of internal medicine, dr. cipto mangunkusumo national referral hospital, faculty of medicine, universitas indonesia, jl. diponegoro no. 71, central jakarta, 10430, indonesia"	0.4111	0.5804	15	3	3	1	2	1.6416	2019	2	1.6416
1855	"division of endocrinology and metabolism, department of internal medicine, dr. cipto mangunkusumo national general hospital, faculty of medicine, universitas indonesia, indonesia"	0.4113	0.5807	15	5	5	1	1	0.8208	2019	1	0.8208
1858	"division of endocrinology, department of internal medicine, dr. cipto mangunkusumo national referral hospital, faculty of medicine, universitas indonesia, jl. diponegoro no. 71, central jakarta, 10430, indonesia"	0.4115	0.5808	15	3	3	1	2	1.6416	2019	2	1.6416
1862	"division of epidemiology, college of public health, the ohio state university, 300-d cunz hall, 1841 neil avenue, columbus, oh 43210, united states"	-0.0702	0.9069	1	10	10	1	5	4.1039	2019	5	4.1039
1893	"division of geriatric, departement of internal medicine, faculty of medicine, universitas airlangga, dr. soetomo general hospital, surabaya, east java, indonesia"	-0.1976	-0.896	5	6	6	1	7	5.7454	2019	7	5.7454
1894	"division of geriatric, departement of internal medicine, faculty of medicine, universitas udayana, sanglah teaching hospital, bali, bali, indonesia"	-0.1974	-0.8958	5	6	6	1	7	5.7454	2019	7	5.7454
1895	"division of geriatric, department of internal medicine, faculty of medicine universitas indonesia, cipto mangunkusumo hospital, jakarta, indonesia"	-0.1971	-0.8956	5	6	6	1	7	5.7454	2019	7	5.7454
1896	"division of geriatric, department of internal medicine, faculty of medicine universitas indonesia-dr. cipto mangunkusumo general hospital, jakarta, indonesia"	-0.1979	-0.8957	5	6	6	1	0	0	2019	0	0
1897	"division of geriatric, department of internal medicine, faculty of medicine, universitas brawijaya, dr. syaiful anwar hospital, malang, east java, indonesia"	-0.1972	-0.8951	5	6	6	1	7	5.7454	2019	7	5.7454
1899	"division of geriatric, department of internal medicine, faculty of medicine, universitas padjajaran, hasan sadikin general hospital, bandung, west java, indonesia"	-0.1973	-0.8951	5	6	6	1	7	5.7454	2019	7	5.7454
1908	"division of human nutrition, and health, wageningen university, wageningen, 6708 we, netherlands"	-0.7668	-0.503	7	5	5	1	1	0.8208	2019	1	0.8208
1913	"division of infectious diseases, school of medicine, the university of north carolina at chapel hill, 130 mason farm rd, chapel hill, nc 27599, united states"	-0.0704	0.9086	1	10	10	1	5	4.1039	2019	5	4.1039
1914	"division of infectious diseases, school of medicine, university of north carolina at chapel hill, chapel hill, united states"	-0.0723	0.9083	1	10	10	1	2	1.6416	2019	2	1.6416
1951	"division of rheumatology, department of internal medicine, faculty of medicine, universitas indonesia-dr. cipto mangunkusumo general hospital, jakarta, indonesia"	-0.1978	-0.8953	5	6	6	2	0	0	2019	0	0
1974	"drug development cluster, indonesia medical education and research institute, universitas indonesia, jakarta, 10430, indonesia"	0.4488	-0.8039	8	2	2	1	0	0	2019	0	0
2021	"emma children’s hospital, amsterdam university medical centers, university of amsterdam, amsterdam, netherlands"	0.0006	-0.9258	30	1	1	1	1	0.8208	2019	1	0.8208
2036	"environmental engineering study program, civil engineering department, faculty of engineering, universitas indonesia, kampus ui depok, depok, 16424, indonesia"	-0.5314	0.7529	34	1	1	1	1	0.8208	2019	1	0.8208
2038	"environmental engineering study program, department of civil engineering, universitas indonesia, kampus ui depok, depok, 16424, indonesia"	-0.5314	0.753	34	1	1	1	0	0	2019	0	0
2083	"faculty of computer science, universitas indonesia, depok, indonesia"	0.57	-0.7535	35	1	1	61	53	43.5012	2019	0.8689	0.7131
2086	"faculty of computer science, universitas indonesia, indonesia"	0.5701	-0.7535	35	1	1	16	16	13.1325	2019	1	0.8208
2090	"faculty of computer science, universitas indonesia, kampus ui depok16424, indonesia"	0.538	0.7481	9	1	1	1	2	1.6416	2019	2	1.6416
2108	"faculty of dentistry, universitas indonesia, jakarta, 10430, indonesia"	0.4482	-0.8031	8	2	2	2	1	0.8208	2019	0.5	0.4104
2116	"faculty of economics and business, universitas indonesia, depok, 16424, indonesia"	-0.0828	-0.2169	25	2	2	1	1	0.8208	2019	1	0.8208
2139	"faculty of engineering, antenna propagation and microwave research group (amrg), universitas indonesia, department of electrical engineering, kampus baru ui depok, depok, indonesia"	-0.4952	0.8004	28	2	3	1	2	1.6416	2019	2	1.6416
2154	"faculty of engineering, universitas indonesia, kampus baru ui, depok, 16424, indonesia"	0.5332	0.7516	9	2	6	3	0	0	2019	0	0
2158	"faculty of engineering, universitas pancasila, srengseng sawah jakarta selatan, 12640, indonesia"	0.5337	0.7523	9	2	4	2	0	0	2019	0	0
2159	"faculty of engineering, universitas pancasila, srengseng, sawah jakarta selatan, 12640, indonesia"	0.5333	0.7521	9	2	2	1	0	0	2019	0	0
2204	"faculty of medicine, department of nutrition, universitas indonesia—dr. cipto mangunkusumo general hospital, jakarta, indonesia"	-0.8685	-0.3147	10	8	8	1	2	1.6416	2019	2	1.6416
2230	"faculty of medicine, universitas indonesia, jl. salemba raya 6, jakarta, 10430, indonesia"	0.6542	0.2384	26	2	2	1	0	0	2019	0	0
2248	"faculty of medicine, universitas sebelas maret solo, indonesia"	0.366	-0.2347	17	3	3	1	0	0	2019	0	0
