id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
9	"academy of scientific and innovative research (acsir), csir-cgcri campus, kolkata, india"	-0.8549	0.2505	1	6	6	4	6	5.808	2019	1.5	1.452
22	"advanced membrane technology research centre (amtec), universiti teknologi malaysia, skudai, 81310, malaysia"	-0.5598	-0.6896	22	4	4	1	2	1.936	2019	2	1.936
23	"advanced membrane technology research centre (amtec), universiti teknologi malaysia, utm, johor bahru, johor 81310, malaysia"	-0.5596	-0.6896	22	4	4	1	2	1.936	2019	2	1.936
36	"airlangga university, 01 dharmawangsa dalam, surabaya, east java, indonesia"	0.7417	-0.3174	17	3	3	1	5	4.84	2019	5	4.84
45	"airlangga university, faculty of fisheries and marine, departement of fish health and manajemen aquaculture, surabaya, east java 60115, indonesia"	0.0791	-0.9188	10	2	2	1	3	2.904	2019	3	2.904
52	"airlangga university, fisheries and marine faculty, fish health and aquaculture management department, surabaya, east java 60115, indonesia"	0.078	-0.9188	10	7	9	1	2	1.936	2019	2	1.936
57	"airlangga university, surabaya, indonesia"	0.7415	-0.3175	17	7	7	11	9	8.7119	2019	0.8182	0.792
69	"animal histology laboratory, faculty of science and technology universitas airlangga, kampus c universitas airlangga, surabaya, 60115, indonesia"	0.7134	0.5469	7	8	8	1	18	17.4239	2019	18	17.4239
70	"animal histology laboratory, faculty of science and technology, universitas airlangga, kampus c universitas airlangga, surabaya, 60115, indonesia"	0.7137	0.5467	7	8	8	1	0	0	2019	0	0
72	"animal histology laboratory, faculty of science and technology, universitas airlangga, surabaya, 60115, indonesia"	0.7138	0.5463	7	8	8	2	22	21.2958	2019	11	10.6479
104	"aquatic and hyperbaric medicine academie nationale de medecine, paris, france"	0.2269	-0.8989	16	6	6	1	2	1.936	2019	2	1.936
105	"aquatic and hyperbaric medicine, academie nationale de medicine, paris, france"	0.227	-0.8988	16	4	4	1	0	0	2019	0	0
131	"biochemistry biomolecular laboratory, faculty of medicine, universitas brawijaya, malang, indonesia"	0.8849	-0.071	3	10	10	1	10	9.6799	2019	10	9.6799
147	"biomedical engineering master program, post graduate school, universitas airlangga, surabaya, 60115, indonesia"	0.3999	-0.8307	11	6	6	1	8	7.7439	2019	8	7.7439
148	"biomedical engineering postgraduate school, universitas airlangga, surabaya, 60115, indonesia"	0.4001	-0.8305	11	7	7	1	0	0	2019	0	0
151	"biomedical engineering study program, department of physics, faculty of science and technology, universitas airlangga, surabaya, east java, 60115, indonesia"	0.4	-0.8305	11	7	7	1	0	0	2019	0	0
153	"biomedical engineering study program, department of physics, faculty of sciences and technology, universitas airlangga, surabaya, 60115, indonesia"	0.4003	-0.8306	11	6	6	1	8	7.7439	2019	8	7.7439
157	"biomedical engineering, department of physics, faculty of science and technology, universitas airlangga, surabaya, 60115, indonesia"	-0.6333	-0.6997	35	2	2	2	6	5.808	2019	3	2.904
167	"biostatistics and population studies, universitas airlangga, banyuwangi, indonesia"	-0.5374	0.7602	20	3	3	1	4	3.872	2019	4	3.872
177	"brawijaya cardiovascular research center, faculty of medicine, universitas brawijaya, malang, 65145, indonesia"	0.5266	0.7523	18	7	13	2	3	2.904	2019	1.5	1.452
179	"brawijaya university, agriculture faculty, agroecotechnology department, malang, east java 65145, indonesia"	0.078	-0.9187	10	7	9	1	2	1.936	2019	2	1.936
180	"brawijaya university, fisheries and marine science faculty, aquatic resources management department, veteran malangeast java 65145, indonesia"	0.078	-0.9188	10	7	9	1	2	1.936	2019	2	1.936
181	"brawijaya university, fisheries and marine science faculty, fisheries and marine resources utilization department, malang, east java 65145, indonesia"	0.0779	-0.9187	10	7	9	1	2	1.936	2019	2	1.936
202	"center for infectious diseases, kobe university graduate school of medicine, kobe, japan"	-0.1647	-0.9191	27	4	4	3	11	10.6479	2019	3.6667	3.5493
203	"center for infectious diseases, kobe university, graduate school of medicine, kobe, japan"	-0.1646	-0.9192	27	5	5	1	3	2.904	2019	3	2.904
204	"center for medicines information and pharmaceutical care, faculty of pharmacy, universitas surabaya, surabaya, indonesia"	0.5441	-0.7391	8	14	22	2	5	4.84	2019	2.5	2.42
226	"centre for exercise, nutrition, and health sciences, school for policy studies, university of bristol, 8 priory road, bristol, bs8 1tz, united kingdom"	-0.4005	-0.6532	14	6	6	1	0	0	2019	0	0
232	"centre for population health, (ceph), department of paediatrics, social and preventive medicine, faculty of medicine, university of malaya 59100, kuala lumpur, 50603, malaysia"	-0.4001	-0.6528	14	6	6	1	0	0	2019	0	0
235	"centre for sustainable nanomaterials (csnano), ibnu sina institute for scientific and industrial research (isi-isir), universiti teknologi malaysia, skudai, 81310, malaysia"	-0.5597	-0.6896	22	4	4	1	2	1.936	2019	2	1.936
245	"chemistry department, faculty of science and technology, universitas airlangga, surabaya, indonesia"	-0.5597	-0.6896	22	6	6	2	4	3.872	2019	2	1.936
246	"chemistry department, faculty of sciences and technology, universitas airlangga, surabaya, indonesia"	-0.3397	0.8332	4	3	3	1	0	0	2019	0	0
253	"civil engineering, narotama university, indonesia"	-0.3369	0.8343	4	2	2	1	1	0.968	2019	1	0.968
269	"college of nursing, university of central florida, united states"	-0.4521	0.5557	34	2	2	1	8	7.7439	2019	8	7.7439
272	"college of pharmacy, university of south florida, 12901 bruce blvd mdc 30, tampa, fl 33612, united states"	-0.7193	-0.5261	2	8	10	1	4	3.872	2019	4	3.872
280	"computational optics research group, advanced institute of materials science, ton duc thang university, ho chi minh city, viet nam"	-0.8602	0.231	1	11	12	1	8	7.7439	2019	8	7.7439
305	"departemen patologi anatomi, fakultas kedokteran universitas airlangga, surabaya, indonesia"	0.2269	-0.8989	16	6	6	1	2	1.936	2019	2	1.936
328	"departement of chemistry, faculty of science and technology, universitas airlangga, surabaya, 60115, indonesia"	0.1121	0.8603	38	2	2	1	3	2.904	2019	3	2.904
339	"departement of dental public health, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	0.8645	-0.083	3	4	4	2	5	4.84	2019	2.5	2.42
346	"departement of health nutrition, public health faculty, airlangga university, surabaya, east java, indonesia"	-0.7285	-0.5143	2	6	6	1	0	0	2019	0	0
367	"departement of neurosurgery, medical faculty of airlangga university, surabaya, indonesia"	0.7527	-0.5447	19	3	3	1	0	0	2019	0	0
368	"departement of neurosurgery, medical faculty of udayana universitybali, indonesia"	0.7529	-0.5446	19	3	3	1	0	0	2019	0	0
371	"departement of nutrition, faculty of public health, universitas airlangga, jl. mulyorejo kampus c, indonesia"	0.1885	0.9155	23	2	2	1	1	0.968	2019	1	0.968
380	"departement of occupational health and safety, faculty of public health, hassanuddin university indonesia, makassar, indonesia"	-0.7266	-0.5154	2	24	37	2	14	13.5519	2019	7	6.7759
381	"departement of occupational health and safety, faculty of public health, hassanuddin university, indonesia"	-0.7184	-0.5257	2	8	10	1	4	3.872	2019	4	3.872
413	"departement of veterinary reproduction, faculty of veterinary medicine, universitas airlangga, surabaya, 60115, indonesia"	0.7096	0.5516	7	1	1	1	2	1.936	2019	2	1.936
417	"department anatomi, fakultas kedokteran universitas hang, surabaya, indonesia"	0.2269	-0.899	16	6	6	1	2	1.936	2019	2	1.936
420	"department biokimia, fakultas kedokteran universitas airlangga, surabaya, indonesia"	0.227	-0.899	16	6	6	1	2	1.936	2019	2	1.936
431	"department of accountancy, faculty of economics and business, universitas airlangga, indonesia"	-0.0165	-0.6439	36	3	6	11	0	0	2019	0	0
434	"department of accountancy, universitas airlangga, surabaya, 60286, indonesia"	-0.0165	-0.6439	36	1	3	3	38	36.7837	2019	12.6667	12.2612
435	"department of accountancy, universitas airlangga, surabaya, indonesia"	-0.0165	-0.6438	36	1	1	2	2	1.936	2019	1	0.968
449	"department of administration and health policy, faculty of public health, universitas airlangga, indonesia"	0.1886	0.9156	23	2	2	1	1	0.968	2019	1	0.968
455	"department of agroecotechnology, faculty of agriculture, universitas brawijaya, malang, east java 65145, indonesia"	0.0779	-0.9185	10	4	8	2	2	1.936	2019	1	0.968
469	"department of anatomy, faculty of medical, universitas hang tuah, surabaya, indonesia"	0.227	-0.8991	16	4	4	1	0	0	2019	0	0
471	"department of anatomy, faculty of veterinary, universitas airlangga, surabaya, indonesia"	0.2271	-0.899	16	4	4	1	0	0	2019	0	0
482	"department of animal husbandry, faculty of veterinary medicine, universitas airlangga, campus c surabaya, east java, 60115, indonesia"	0.9157	0.158	30	2	2	1	3	2.904	2019	3	2.904
492	"department of applied mechanics and design, faculty of mechanical engineering, universiti teknologi malaysia, johor bahru, 81310, malaysia"	0.3999	-0.8303	11	6	6	1	8	7.7439	2019	8	7.7439
502	"department of aquaculture, sylhet agricultural university, sylhet, bangladesh"	0.8649	0.2973	6	5	5	1	0	0	2019	0	0
503	"department of aquatic resources management department, faculty of fisheries and marine science, universitas brawijaya, malang, east java 65145, indonesia"	0.0777	-0.9186	10	4	4	1	0	0	2019	0	0
504	"department of aquatic resources management, faculty of fisheries and marine science, universitas brawijaya, malang, east java 65145, indonesia"	0.0778	-0.919	10	4	4	1	2	1.936	2019	2	1.936
515	"department of behavioural science and health promotion, faculty of public health, universitas airlangga, surabaya, indonesia"	-0.7098	0.5466	29	2	2	1	4	3.872	2019	4	3.872
522	"department of biochemistry, faculty of medicine, universitas airlangga, surabaya, indonesia"	0.865	-0.0831	3	2	2	3	0	0	2019	0	0
533	"department of biology, faculty mathematics and natural sciences, universitas negeri malang, malang, 65145, indonesia"	0.8195	-0.4343	15	7	7	1	12	11.6159	2019	12	11.6159
535	"department of biology, faculty of mathematics and natural sciences, institut teknologi sepuluh nopember, surabaya, indonesia"	-0.3454	0.831	4	2	2	1	4	3.872	2019	4	3.872
537	"department of biology, faculty of mathematics and natural sciences, universitas negeri malang, malang, 65145, indonesia"	0.8192	-0.4344	15	5	5	1	2	1.936	2019	2	1.936
545	"department of biology, faculty of science and technology, airlangga university, surabaya, 60115, indonesia"	-0.6381	0.6657	12	3	3	6	1	0.968	2019	0.1667	0.1613
547	"department of biology, faculty of science and technology, kampus c universitas airlangga, surabaya, 60115, indonesia"	0.7135	0.5469	7	8	8	1	18	17.4239	2019	18	17.4239
553	"department of biology, faculty of science and technology, universitas airlangga, kampus c unair, jalan raya mulyorejo, surabaya, 60115, indonesia"	0.395	0.8272	5	7	10	1	0	0	2019	0	0
556	"department of biology, faculty of science and technology, universitas airlangga, kampus c universitas airlangga, surabaya, 60115, indonesia"	0.7137	0.5466	7	8	8	2	7	6.7759	2019	3.5	3.388
560	"department of biology, faculty of science and technology, universitas airlangga, surabaya, 60115, indonesia"	0.7139	0.5464	7	8	8	8	34	32.9117	2019	4.25	4.114
561	"department of biology, faculty of science and technology, universitas airlangga, surabaya, east java 60115, indonesia"	0.0789	-0.9188	10	6	6	2	4	3.872	2019	2	1.936
562	"department of biology, faculty of science and technology, universitas airlangga, surabaya, east java, 60115, indonesia"	0.4	-0.8304	11	7	7	2	0	0	2019	0	0
563	"department of biology, faculty of science and technology, universitas airlangga, surabaya, indonesia"	-0.6382	0.6658	12	3	3	16	33	31.9437	2019	2.0625	1.9965
578	"department of biology, faculty of sciences and technology, universitas airlangga, surabaya, 60115, indonesia"	-0.3496	0.8293	4	3	3	4	3	2.904	2019	0.75	0.726
579	"department of biology, faculty of sciences and technology, universitas airlangga, surabaya, indonesia"	-0.3495	0.8294	4	5	5	8	10	9.6799	2019	1.25	1.21
584	"department of biology, universitas airlangga, surabaya, 60115, indonesia"	0.7132	0.5472	7	6	6	2	5	4.84	2019	2.5	2.42
591	"department of biomedical engineering, faculty of science and technology, universitas airlangga, surabaya, 61115, indonesia"	-0.6593	-0.2032	31	3	3	1	1	0.968	2019	1	0.968
605	"department of biostatistics and population studies, faculty of public health, universitas airlangga, banyuwangi, 68425, indonesia"	-0.5372	0.7602	20	5	5	1	4	3.872	2019	4	3.872
617	"department of botany, faculty of science, chulalongkorn university, bangkok, 10330, thailand"	0.7137	0.5464	7	10	10	2	10	9.6799	2019	5	4.84
623	"department of cardiology and vascular medicine, faculty of medical, universitas airlangga, surabaya, indonesia"	0.2269	-0.8988	16	4	4	1	0	0	2019	0	0
626	"department of cardiology and vascular medicine, faculty of medicine, universitas airlangga, surabaya, 60115, indonesia"	0.5269	0.7523	18	7	13	3	6	5.808	2019	2	1.936
629	"department of cardiology and vascular medicine, school of medicine, universitas syiah kuala, banda aceh, 23111, indonesia"	0.5265	0.7521	18	7	13	3	6	5.808	2019	2	1.936
642	"department of chemical and process engineering, faculty of engineering and built environment, universiti kebangsaan malaysia, ukm bangi, selangor, 43600, malaysia"	0.3934	0.8267	5	9	13	1	4	3.872	2019	4	3.872
643	"department of chemical and process engineering, faculty of engineering and built environment, universiti kebangsaan malaysia, ukm bangiselangor 43600, malaysia"	0.394	0.8266	5	9	17	1	15	14.5199	2019	15	14.5199
659	"department of chemistry, airlangga university, surabaya, east java, 60115, indonesia"	0.8263	0.4284	28	4	4	1	4	3.872	2019	4	3.872
660	"department of chemistry, faculty mathematics and natural sciences, universitas syiah kuala, banda aceh, 23111, indonesia"	0.8195	-0.4344	15	7	7	2	13	12.5839	2019	6.5	6.2919
664	"department of chemistry, faculty of mathematics and natural sciences, universitas gadjah mada, sekip utara, yogyakarta, 55281, indonesia"	0.1121	0.8603	38	2	2	2	4	3.872	2019	2	1.936
666	"department of chemistry, faculty of mathematics and natural sciences, universitas syiah kuala, banda aceh, 23111, indonesia"	0.8196	-0.4342	15	5	5	1	2	1.936	2019	2	1.936
677	"department of chemistry, faculty of science and technology, airlangga university, surabaya, 60115, indonesia"	-0.6381	0.6658	12	3	3	9	11	10.6479	2019	1.2222	1.1831
681	"department of chemistry, faculty of science and technology, universitas airlangga, indonesia"	-0.3403	0.833	4	3	3	3	3	2.904	2019	1	0.968
690	"department of chemistry, faculty of science and technology, universitas airlangga, surabaya, 60115, indonesia"	0.1121	0.8603	38	2	2	8	26	25.1678	2019	3.25	3.146
691	"department of chemistry, faculty of science and technology, universitas airlangga, surabaya, 61115, indonesia"	-0.6592	-0.2032	31	4	4	2	5	4.84	2019	2.5	2.42
692	"department of chemistry, faculty of science and technology, universitas airlangga, surabaya, indonesia"	-0.6372	0.6659	12	6	6	4	2	1.936	2019	0.5	0.484
704	"department of chemistry, faculty of sciences and technology, universitas airlangga, surabaya, 60115, indonesia"	0.4001	-0.8307	11	6	6	1	8	7.7439	2019	8	7.7439
707	"department of chemistry, king fahd university of petroleum and minerals, dhahran, 31261, saudi arabia"	0.8264	0.4284	28	3	3	1	3	2.904	2019	3	2.904
712	"department of chemistry, northwestern university, evanston, il 60208, united states"	0.8264	0.4284	28	3	3	1	3	2.904	2019	3	2.904
713	"department of chemistry, sogang university, seoul, 04107, south korea"	0.8264	0.4284	28	4	4	1	4	3.872	2019	4	3.872
714	"department of chemistry, state university of surabaya, surabaya, indonesia"	-0.7255	-0.5168	2	25	47	3	18	17.4239	2019	6	5.808
725	"department of chemistry, university of airlangga, surabaya, east java 60115, indonesia"	0.8263	0.4284	28	3	3	1	3	2.904	2019	3	2.904
726	"department of chemistry, university of malaya, kuala lumpur, 50603, malaysia"	0.8263	0.4284	28	5	5	2	7	6.7759	2019	3.5	3.388
747	"department of child health, faculty of medicine, universitas airlangga, intermediate care and infectious disease centre, dr. soetomo hospital, surabaya, indonesia"	0.8744	-0.0883	3	7	9	2	6	5.808	2019	3	2.904
754	"department of child health, soetomo hospital, airlangga university, surabaya, indonesia"	-0.1645	-0.9192	27	4	4	1	5	4.84	2019	5	4.84
762	"department of clinical and community pharmacy, faculty of pharmacy, universitas surabaya, surabaya, indonesia"	0.5441	-0.74	8	14	22	2	5	4.84	2019	2.5	2.42
784	"department of clinical pharmacy, faculty of pharmacy, universitas airlangga, surabaya, 60286, indonesia"	-0.6334	-0.6997	35	2	2	3	8	7.7439	2019	2.6667	2.5813
789	"department of clinical sciences, faculty of veterinary medicine, universitas airlangga, surabaya, 60115, indonesia"	-0.6357	0.6661	12	5	5	1	0	0	2019	0	0
791	"department of communication, faculty of social and political science, universitas airlangga, surabaya, indonesia"	0.6608	-0.6583	24	2	2	1	1	0.968	2019	1	0.968
802	"department of computer techniques engineering, al-esraa university college, baghdad, iraq"	-0.8548	0.2506	1	6	6	5	4	3.872	2019	0.8	0.7744
814	"department of conservative dentistry, faculty of dentistry, airlangga university, surabaya, 60115, indonesia"	0.6811	0.5855	9	11	16	2	2	1.936	2019	1	0.968
815	"department of conservative dentistry, faculty of dentistry, airlangga university, surabaya, indonesia"	0.682	0.5842	9	6	10	3	7	6.7759	2019	2.3333	2.2586
816	"department of craniofacial development and stem cell biology, dental institute, king's college london, guy's hospital, london bridge, london, united kingdom"	0.5973	0.7165	32	3	3	1	4	3.872	2019	4	3.872
824	"department of dental material, surabaya, indonesia"	0.879	-0.1155	21	3	3	1	1	0.968	2019	1	0.968
875	"department of development of islamic society, state islamic university sunan ampel, surabaya, east java, indonesia"	-0.7295	-0.5165	2	6	12	2	1	0.968	2019	0.5	0.484
876	"department of development of islamic society, state islamic university sunan ampel, surabaya, indonesia"	-0.724	-0.5187	2	33	87	19	19	18.3919	2019	1	0.968
880	"department of ecological engineering, pukyong national university, busan, south korea"	0.8655	0.2966	6	5	5	1	0	0	2019	0	0
884	"department of economics, econometrics and finance, faculty of economics and business, university of groningen, groningen, netherlands"	0.5444	-0.7395	8	14	22	2	5	4.84	2019	2.5	2.42
891	"department of economics, faculty of economics and business, universitas indonesia, depok, indonesia"	-0.5373	0.7603	20	5	5	1	4	3.872	2019	4	3.872
901	"department of electrical and electronics engineering, faculty of engineering, al-madinah international university, shah alam, selangor 40100, malaysia"	-0.8603	0.2304	1	5	5	1	10	9.6799	2019	10	9.6799
905	"department of electrical engineering, faculty of engineering, university of malaya, kuala lumpur, 50603, malaysia"	-0.8617	0.2339	1	9	9	9	30	29.0398	2019	3.3333	3.2266
906	"department of electrical engineering, faculty of engineering, university of malaya, kuala lumpur, 50630, malaysia"	-0.8601	0.2311	1	14	15	3	22	21.2958	2019	7.3333	7.0986
907	"department of electrical engineering, faculty of engineering, university of malaya, kuala lumpur, malaysia"	-0.8547	0.2508	1	6	6	1	3	2.904	2019	3	2.904
924	"department of emergency, wava husada hospital, malang, 65163, indonesia"	0.5268	0.7525	18	7	13	3	6	5.808	2019	2	1.936
938	"department of environmental and occupational health, faculty of medicine and health sciences, putra malaysia university, malaysia"	-0.7272	-0.5121	2	6	6	1	0	0	2019	0	0
947	"department of environmental engineering, faculty of civil, environment, and geo engineering, institut teknologi sepuluh nopember, jalan raya its, keputihsukolilo, surabaya, 60111, indonesia"	0.3945	0.827	5	8	8	1	12	11.6159	2019	12	11.6159
948	"department of environmental engineering, faculty of civil, environmental and geo engineering, institut teknologi sepuluh nopember, kampus its sukolilo, jalan raya its, surabaya, 60111, indonesia"	0.3918	0.8257	5	11	14	1	4	3.872	2019	4	3.872
949	"department of environmental engineering, faculty of civil, environmental and geo engineering, institut teknologi sepuluh nopember, kampus its sukolilo, surabaya, 60111, indonesia"	0.3961	0.8246	5	14	32	3	34	32.9117	2019	11.3333	10.9706
951	"department of environmental engineering, faculty of civil, environmental and geo engineering, institut teknologi sepuluh nopember, surabaya, 60117, indonesia"	0.391	0.8254	5	3	3	1	1	0.968	2019	1	0.968
956	"department of environmental health, faculty of public health, diponegoro university, semarang, indonesia"	-0.7196	-0.5238	2	13	16	2	0	0	2019	0	0
962	"department of environmental health, health, health polytechnic, ministry of health maluku, negeri lama, ambon 97233, indonesia"	-0.7243	-0.513	2	6	12	2	1	0.968	2019	0.5	0.484
980	"department of epidemiology, university medical center groningen, university of groningen, groningen, netherlands"	0.544	-0.7395	8	14	22	2	5	4.84	2019	2.5	2.42
1007	"department of fish health management and aquaculture, faculty of fisheries and marine, universitas airlangga, surabaya, east java 60115, indonesia"	0.0787	-0.9188	10	6	10	3	4	3.872	2019	1.3333	1.2907
1020	"department of fisheries and marine resources utilization department, faculty of fisheries and marine science, universitas brawijaya, malang, east java 65145, indonesia"	0.0776	-0.9188	10	4	4	1	0	0	2019	0	0
1021	"department of fisheries and marine resources utilization, faculty of fisheries and marine science, universitas brawijaya, malang, east java 65145, indonesia"	0.0777	-0.9189	10	4	4	1	2	1.936	2019	2	1.936
1025	"department of fisheries biology & genetics, bangladesh agricultural university, mymensingh, bangladesh"	0.8657	0.2969	6	5	5	1	0	0	2019	0	0
1028	"department of fisheries, ministry of fisheries and livestock, dhaka, bangladesh"	0.8652	0.297	6	10	12	4	2	1.936	2019	0.5	0.484
1032	"department of food, nutrition, dietetics & health, kansas state university, manhattan, ks 66506, united states"	0.1887	0.9155	23	5	5	1	1	0.968	2019	1	0.968
1067	"department of health policy and administration, faculty of public health, universitas airlangga, banyuwangi, indonesia"	-0.5373	0.7602	20	5	5	1	4	3.872	2019	4	3.872
1070	"department of health policy and administration, faculty of public health, universitas airlangga, surabaya, indonesia"	-0.7099	0.5466	29	2	2	6	8	7.7439	2019	1.3333	1.2907
1084	"department of health promotion and behavioral sciences, faculty of public health, universitas airlangga, indonesia"	0.1887	0.9156	23	2	2	2	1	0.968	2019	0.5	0.484
1095	"department of health science, faculty of vocational studies, universitas airlangga, campus b surabaya, east java, 60286, indonesia"	0.9156	0.1579	30	2	2	1	3	2.904	2019	3	2.904
1097	"department of health science, faculty of vocational studies, universitas airlangga, surabaya, indonesia"	0.9156	0.1579	30	3	3	3	7	6.7759	2019	2.3333	2.2586
1101	"department of health sciences, university of groningen, groningen, netherlands"	0.5434	-0.7398	8	14	22	2	5	4.84	2019	2.5	2.42
1114	"department of histology, faculty of veterinary medicine, airlangga university, surabaya, 60115, indonesia"	0.6806	0.5865	9	4	4	1	2	1.936	2019	2	1.936
1115	"department of histology, faculty of veterinary medicine, airlangga university, surabaya, indonesia"	0.6827	0.5836	9	6	6	1	3	2.904	2019	3	2.904
1119	"department of home economics, faculty of technic, university of negeri surabaya, surabaya, indonesia"	-0.7185	-0.5255	2	8	10	1	4	3.872	2019	4	3.872
1131	"department of infection control and immunology, graduate school of infection control sciences, kitasato university, tokyo, japan"	-0.1646	-0.9192	27	5	5	1	3	2.904	2019	3	2.904
1139	"department of informatics, faculty of mathematics and natural sciences, universitas syiah kuala, banda aceh, 23111, indonesia"	0.8193	-0.4342	15	5	5	1	2	1.936	2019	2	1.936
1166	"department of internal medicine, faculty of medicine, airlangga university, surabaya, 60131, indonesia"	-0.6592	-0.2032	31	3	3	1	4	3.872	2019	4	3.872
1178	"department of internal medicine, faculty of medicine, universitas airlangga, intermediate care and infectious disease centre, dr. soetomo hospital, surabaya, indonesia"	0.8743	-0.0884	3	7	9	2	6	5.808	2019	3	2.904
1181	"department of internal medicine, faculty of medicine, universitas brawijaya, malang, 65145, indonesia"	0.5266	0.7524	18	7	13	2	3	2.904	2019	1.5	1.452
1215	"department of management, airlangga university, surabaya, indonesia"	-0.7535	0.438	39	2	2	1	1	0.968	2019	1	0.968
1226	"department of management, universitas airlangga, surabaya, indonesia"	-0.7535	0.4381	39	1	1	2	10	9.6799	2019	5	4.84
1229	"department of marine biology, pukyong national university, busan, south korea"	0.8656	0.2957	6	16	23	18	8	7.7439	2019	0.4444	0.4302
1231	"department of marine engineering, politeknik perkapalan negeri surabaya, jalan teknik kimia, kampus its keputih, sukolilo, surabaya, 60111, indonesia"	0.3952	0.8269	5	7	10	1	0	0	2019	0	0
1234	"department of marine fisheries and marine faculty, universitas airlangga, surabaya, east java, indonesia"	0.866	0.2939	6	4	4	1	1	0.968	2019	1	0.968
1271	"department of marine, fisheries and marine faculty, universitas airlangga, c campus jl, mulyorejo surabaya east java, indonesia"	0.8661	0.2941	6	3	3	1	0	0	2019	0	0
1281	"department of mathematics, airlangga university, jalan mulyorejo kampus c-unair, surabaya, 60115, indonesia"	0.3987	0.8227	5	3	3	2	0	0	2019	0	0
1284	"department of mathematics, airlangga university, surabaya, indonesia"	-0.3632	0.824	4	2	2	6	10	9.6799	2019	1.6667	1.6133
1289	"department of mathematics, faculty of mathematics and natural science, university of jember, jalan kalimantan 37, kampus tegal boto, jember, 68111, indonesia"	-0.3573	0.8263	4	5	5	1	3	2.904	2019	3	2.904
1293	"department of mathematics, faculty of science and technology, airlangga university, jalan mulyorejo kampus c unair, surabaya, 60115, indonesia"	-0.3581	0.826	4	5	7	2	5	4.84	2019	2.5	2.42
1294	"department of mathematics, faculty of science and technology, airlangga university, surabaya, indonesia"	-0.3632	0.8242	4	2	2	1	1	0.968	2019	1	0.968
1301	"department of mathematics, faculty of sciences and technology, airlangga university, indonesia"	-0.3626	0.8242	4	9	10	4	15	14.5199	2019	3.75	3.63
1302	"department of mathematics, faculty of sciences and technology, airlangga university, surabaya, indonesia"	-0.3634	0.8241	4	2	2	8	20	19.3598	2019	2.5	2.42
1303	"department of mathematics, faculty of sciences and technology, universitas airlangga, surabaya, indonesia"	-0.3578	0.8262	4	2	2	1	2	1.936	2019	2	1.936
1304	"department of mathematics, fmipa, the university of jember, kampus tegal boto, indonesia"	-0.3626	0.8243	4	9	10	1	9	8.7119	2019	9	8.7119
1310	"department of mathematics, university of jember, indonesia"	0.3986	0.8226	5	3	3	2	0	0	2019	0	0
1321	"department of medical biochemistry, faculty of medical, universitas airlangga, surabaya, indonesia"	0.2268	-0.8991	16	4	4	1	0	0	2019	0	0
1354	"department of medicine, section on integrative physiology and metabolism, joslin diabetes center, harvard medical school, boston, ma, united states"	-0.0915	0.9181	13	6	6	1	4	3.872	2019	4	3.872
1372	"department of microbiology, faculty of veterinary medicine, universitas airlangga, surabaya, indonesia"	0.8803	-0.0784	3	9	9	1	9	8.7119	2019	9	8.7119
1373	"department of microbiology, faculty of veterinary medicine, wijaya kusuma university, surabaya, indonesia"	0.2456	0.7273	25	1	1	1	5	4.84	2019	5	4.84
1378	"department of microbiology, study program of environmental health, polytechnic of health, surabaya, indonesia"	0.6821	0.5844	9	6	10	2	5	4.84	2019	2.5	2.42
1379	"department of microbiology, surabaya, 60115, indonesia"	0.6803	0.5863	9	4	4	1	2	1.936	2019	2	1.936
1382	"department of microbiology, virology laboratory, faculty of veterinary medicine, airlangga university, surabaya, indonesia"	0.8842	-0.0727	3	10	13	1	7	6.7759	2019	7	6.7759
1405	"department of neurosurgery medical faculty of mataram university, west nusa tenggara provience general hospital, mataram, indonesia"	0.7528	-0.5447	19	3	3	1	0	0	2019	0	0
1422	"department of neurosurgery, medical faculty airlangga university, dr sutomo general hospital, surabaya, indonesia"	0.7528	-0.5446	19	5	5	1	1	0.968	2019	1	0.968
1423	"department of neurosurgery, medical faculty mataram university, west nusa tenggara province general hospital, mataram, indonesia, post graduate program, medical faculty hasanudin university, makasar, indonesia"	0.7528	-0.5446	19	5	5	1	1	0.968	2019	1	0.968
1424	"department of neurosurgery, medical faculty padjadjaran university, dr hasan sadikin hospital, bandung, indonesia"	0.7528	-0.5446	19	5	5	1	1	0.968	2019	1	0.968
1446	"department of nursing, health polytechnics of ministry health, surabaya, indonesia"	-0.7254	-0.5168	2	25	47	4	18	17.4239	2019	4.5	4.356
1456	"department of nutrition, faculty of public health, universitas airlangga, jl. mulyorejo kampus c, surabaya, 60115, indonesia"	0.1886	0.9156	23	5	5	1	1	0.968	2019	1	0.968
1458	"department of nutrition, faculty of public health, universitas airlangga, surabaya, 60112, indonesia"	0.1887	0.9155	23	2	2	1	2	1.936	2019	2	1.936
1461	"department of nutrition, faculty of public health, universitas airlangga, surabaya, indonesia"	0.1887	0.9154	23	2	2	2	2	1.936	2019	1	0.968
1463	"department of nutrition, faculty of public health, university of airlangga, surabaya, 60115, indonesia"	-0.4	-0.653	14	6	6	1	0	0	2019	0	0
1465	"department of nutrition, harvard chan school of public health, boston, ma 02115, united states"	-0.4005	-0.6529	14	6	6	1	0	0	2019	0	0
