id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
3851	"school of ecosystem and forest sciences, faculty of science, university of melbourne, burnley campus, 500 yarra blvd., richmond, 3121 vic, australia"	0.6407	-0.4672	162	0	0	1	0	0	2019	0	0
3852	"school of electrical engineering, telkom university, bandung, indonesia"	-0.5828	0.7099	16	2	2	5	7	6.532	2019	1.4	1.3064
3853	"school of electrical engineering, telkom university, indonesia"	-0.583	0.7099	16	2	2	1	1	0.9331	2019	1	0.9331
3854	"school of engineering and information technology, university of new south wales, canberra, 2612, australia"	-0.9456	-0.0996	163	0	0	2	15	13.9972	2019	7.5	6.9986
3855	"school of engineering, university of south australia, mawson lakes, sa 5095, australia"	-0.2565	-0.4499	164	0	0	2	5	4.6657	2019	2.5	2.3329
3856	"school of environment and society, tokyo institute of technology, 4259 nagatsuta, midori-ku, yokohama, 226-8503, japan"	0.3131	-0.7214	165	0	0	1	6	5.5989	2019	6	5.5989
3857	"school of environment and society, tokyo institute of technology, tokyo, japan"	0.7192	-0.5158	166	0	0	1	0	0	2019	0	0
3858	"school of environment, the university of auckland, private bag 92019, auckland, new zealand"	0.7771	0.2097	167	0	0	1	2	1.8663	2019	2	1.8663
3859	"school of environmental and municipal engineering, jilin jianzhu university, china"	0.4635	0.2496	168	0	0	1	9	8.3983	2019	9	8.3983
3860	"school of geography, faculty of environment, university of leeds, leeds, united kingdom"	-0.5793	0.3023	169	0	0	1	1	0.9331	2019	1	0.9331
3861	"school of health professions education, faculty of health, medicine and life sciences, maastricht university, maastricht, netherlands"	-0.8976	0.2924	170	0	0	1	1	0.9331	2019	1	0.9331
3862	"school of health professions education, maastricht university, maastricht, netherlands"	0.0705	0.1907	171	0	0	1	0	0	2019	0	0
3863	"school of health sciences, college of health and medicine, university of tasmania – launceston campus, launceston, australia"	-0.6876	0.2776	172	0	0	1	0	0	2019	0	0
3864	"school of health sciences, college of health and medicine, university of tasmania, launceston, australia"	-0.4224	-0.216	173	0	0	1	4	3.7326	2019	4	3.7326
3865	"school of history & geography, dublin city university, ireland"	-0.3522	-0.3385	174	0	0	1	13	12.1309	2019	13	12.1309
3866	"school of humanities and social science, university of newcastle, callaghan, nsw, australia"	0.5514	0.1978	175	0	0	1	0	0	2019	0	0
3867	"school of life & environmental science, sydney institute of agriculture, the university of sydney, australia"	0.6883	-0.6543	176	0	0	1	13	12.1309	2019	13	12.1309
3868	"school of material science and engineering, university of jinan, jinan, 250022, china"	0.4138	-0.7759	177	0	0	1	10	9.3315	2019	10	9.3315
3869	"school of mathematical sciences, university of northern colorado, greeley, co 80639, united states"	-0.4382	-0.5423	178	0	0	1	0	0	2019	0	0
3870	"school of mechanical and aerospace engineering, nanyang technological university, singapore"	-0.9157	-0.027	179	0	0	1	1	0.9331	2019	1	0.9331
3871	"school of media, creative arts and social inquiry, curtin university, perth, australia"	-0.4347	-0.3433	180	0	0	1	1	0.9331	2019	1	0.9331
3872	"school of medicine and public health, university of sydney, sydney, 2006, australia"	-0.5288	0.5329	181	0	0	1	0	0	2019	0	0
3873	"school of medicine, faculty of medicine, public health and nursing, universitas gadjah mada, yogyakarta, indonesia"	0.4776	-0.6337	182	0	0	1	1	0.9331	2019	1	0.9331
3874	"school of medicine, gadjah mada university, yogyakarta, indonesia"	-0.3348	-0.8893	183	0	0	1	5	4.6657	2019	5	4.6657
3875	"school of medicine, national yang-ming university, taipei, 112, taiwan"	0.428	-0.8283	184	0	0	2	5	4.6657	2019	2.5	2.3329
3876	"school of medicine, university of gajah mada, indonesia"	-0.2454	0.2212	185	0	0	1	1	0.9331	2019	1	0.9331
3877	"school of nursing and midwifery, la trobe university, australia"	0.352	-0.2415	186	0	0	1	6	5.5989	2019	6	5.5989
3878	"school of nursing and midwifery, la trobe university, bundoora, vic 3086, australia"	0.2519	-0.7417	187	0	0	1	3	2.7994	2019	3	2.7994
3879	"school of nursing and midwifery, monash university, clayton, vic, australia"	0.2029	-0.7108	188	0	0	1	1	0.9331	2019	1	0.9331
3880	"school of nursing, faculty of medicine and health sciences, universitas muhammadiyah yogyakarta, indonesia"	0.3004	-0.2876	189	0	0	2	2	1.8663	2019	1	0.9331
3881	"school of nursing, faculty of medicine, health sciences and nursing, gadjah mada university, indonesia"	0.2947	0.9009	190	0	0	1	6	5.5989	2019	6	5.5989
3882	"school of nursing, faculty of medicine, health sciences and nursing, gadjah mada university, jl. bulaksumur, caturtunggal, kec. depok, kabupaten sleman, yogyakarta, 55281, indonesia"	-0.3415	0.2428	191	0	0	1	3	2.7994	2019	3	2.7994
3883	"school of nursing, faculty of medicine, public health and nursing, universitas gadjah mada, yogyakarta, indonesia"	-0.0891	-0.3065	192	0	0	2	2	1.8663	2019	1	0.9331
3884	"school of nursing, faculty of medicine, universitas gadjah mada, yogyakarta, indonesia"	0.3971	0.4234	193	0	0	1	0	0	2019	0	0
3885	"school of nursing, faculty of medicine, universitas tanjungpura, pontianak, indonesia"	0.415	0.3174	194	0	0	1	0	0	2019	0	0
3886	"school of nursing, midwifery and health systems, university college dublin, dublin, ireland"	0.3461	0.8381	195	0	0	1	1	0.9331	2019	1	0.9331
3887	"school of nursing, universitas gadjahmada, yogyakarta, indonesia"	-0.696	-0.6418	196	0	0	1	4	3.7326	2019	4	3.7326
3888	"school of nursing, universitas tanjungpura, pontianak, indonesia"	0.4428	-0.6774	197	0	0	1	4	3.7326	2019	4	3.7326
3889	"school of nursing, university of riau, indonesia"	-0.8192	-0.3218	198	0	0	1	1	0.9331	2019	1	0.9331
3890	"school of oral hygiene, college of oral medicine, taipei medical university, taipei, 110, taiwan"	0.5665	-0.0744	199	0	0	4	20	18.6629	2019	5	4.6657
3891	"school of pharmaceutical sciences, universiti sains malaysia, pulau pinang, malaysia"	-0.3143	0.0158	200	0	0	1	0	0	2019	0	0
3892	"school of pharmacy, faculty of medical and health sciences, universitas muhammadiyah yogyakarta, yogyakarta, indonesia"	0.8663	-0.007	9	4	4	1	3	2.7994	2019	3	2.7994
3893	"school of pharmacy, faculty of medical and health sciences, universitas muhammadiyah, yogyakarta, 55183, indonesia"	-0.4788	0.0436	201	0	0	1	0	0	2019	0	0
3894	"school of physical, environmental and mathematical sciences unsw, canberra, campbell 2612, australia"	0.2738	0.0067	202	0	0	1	0	0	2019	0	0
3895	"school of postgraduate studies, diponegoro university, semarang, 50275, indonesia"	0.3111	0.748	203	0	0	1	0	0	2019	0	0
3896	"school of public health and community medicine, unsw medicine, university of new south wales, sydney, australia"	-0.7969	0.2316	204	0	0	1	4	3.7326	2019	4	3.7326
3897	"school of public health and preventive medicine, monash university, clayton, vic, australia"	0.4147	0.5657	205	0	0	1	1	0.9331	2019	1	0.9331
3898	"school of public health, college of public health, taipei medical university, taipei, 11031, taiwan"	-0.7271	-0.1251	206	0	0	1	1	0.9331	2019	1	0.9331
3899	"school of public health, faculty of medicine, public health and nursing, universitas gadjah mada, yogyakarta, indonesia"	0.6953	-0.4246	207	0	0	1	0	0	2019	0	0
3900	"school of public health, faculty of medicine, udayana university, jalan pb.sudirman, denpasar, bali, 80230, indonesia"	-0.4333	0.1003	208	0	0	1	0	0	2019	0	0
3901	"school of public health, university of adelaide, adelaide, australia"	0.2564	0.3156	209	0	0	1	4	3.7326	2019	4	3.7326
3902	"school of social and community medicine, university of bristol, bristol, united kingdom"	-0.9483	-0.0413	210	0	0	1	4	3.7326	2019	4	3.7326
3903	"school of social and political sciences, faculty of arts, university of melbourne, australia"	0.1903	-0.1057	211	0	0	1	2	1.8663	2019	2	1.8663
3904	"scientific panel on health supplement & nutraceuticals, food safety & standards authority, ministry of health & family welfare, ayurveda ministry of aush, india"	0.3542	0.7884	212	0	0	1	2	1.8663	2019	2	1.8663
3905	"seameo biotrop, bogor, indonesia"	-0.2664	-0.9116	213	0	0	1	2	1.8663	2019	2	1.8663
3906	"seameo biotrop, jl raya tajur km 6 bogor, yogyakarta, indonesia"	-0.7706	-0.4779	10	10	10	1	2	1.8663	2019	2	1.8663
3907	"seameo biotrop, jl raya tajur km 6, bogor, 16141, indonesia"	-0.7812	-0.4638	32	1	1	1	6	5.5989	2019	6	5.5989
3908	"sebelas maret university, surakarta city, indonesia"	-0.0048	0.8902	214	0	0	2	0	0	2019	0	0
3909	"seismology research group, department of physics, universitas gadjah mada yogyakarta, sekip utara, 55281, indonesia"	-0.2571	0.3682	215	0	0	1	2	1.8663	2019	2	1.8663
3910	"sekolah tinggi ilmu farmasi riau, pekanbaru, indonesia"	0.8718	0.0067	9	5	8	2	2	1.8663	2019	1	0.9331
3911	"sekolah tinggi ilmu farmasi “yayasan pharmasi” semarang, semarang, 50193, indonesia"	0.1591	0.6907	216	0	0	1	0	0	2019	0	0
3912	"sekolah tinggi keguruan dan ilmu pendidikan pembangunan indonesia (stkip-pi), indonesia"	0.3458	-0.6723	217	0	0	1	0	0	2019	0	0
3913	"sekolah tinggi teknologi nasional yogyakarta, indonesia"	-0.6688	-0.5894	218	0	0	1	0	0	2019	0	0
3914	"sekolah vokasi, university of gadjah mada, yogyakarta, indonesia"	0.5127	0.7717	219	0	0	1	1	0.9331	2019	1	0.9331
3915	"sekuntum farm, east lampung, indonesia"	0.3391	-0.0288	220	0	0	1	0	0	2019	0	0
3916	"senior high school of man 1, bandar lampung, indonesia"	-0.9402	-0.1308	221	0	0	1	4	3.7326	2019	4	3.7326
3917	"shimadzu-um center for xenobiotics studies (sucxes), faculty of medicine, university of malaya, kuala lumpur, malaysia"	0.3378	0.2853	222	0	0	1	3	2.7994	2019	3	2.7994
3918	"sidoarjo marine and fisheries polytechnic, sidoarjo, 61254, indonesia"	0.4113	0.4809	223	0	0	1	2	1.8663	2019	2	1.8663
3919	"sir william dunn school o f pathology, university o f oxford, united kingdom"	0.3918	-0.5193	224	0	0	1	0	0	2019	0	0
3920	"smart agriculture research group, department of agricultural and biosystems engineering, faculty of agricultural technology, universitas gadjah mada, jl. flora no. 1, bulaksumur, yogyakarta, 55281, indonesia"	-0.5031	-0.4434	225	0	0	1	2	1.8663	2019	2	1.8663
3921	"smart agriculture research group, department of agricultural and biosystems engineering, faculty of agricultural technology, universitas gadjah mada, jln. flora no.1 bulaksumur, yogyakarta, 55281, indonesia"	0.4047	0.26	226	0	0	1	1	0.9331	2019	1	0.9331
3922	"smart agriculture research group, department of agricultural and biosystems engineering, faculty of agricultural technology, universitas gadjah mada, jln. flora no.1, bulaksumur, yogyakarta, 55281, indonesia"	0.0495	-0.1343	227	0	0	3	0	0	2019	0	0
3923	"smart structures and systems laboratory, department of mechanical engineering, inha university, incheon, 402-751, south korea"	-0.3166	-0.5793	25	3	3	1	4	3.7326	2019	4	3.7326
3924	"smeru research institute, jakarta, 10330, indonesia"	0.612	-0.5183	228	0	0	1	0	0	2019	0	0
3925	"soas university of london, united kingdom"	-0.7342	-0.1856	229	0	0	1	2	1.8663	2019	2	1.8663
3926	"social and political sciences department, gadjah mada university, jogjakarta, indonesia"	-0.0268	0.9215	230	0	0	1	2	1.8663	2019	2	1.8663
3927	"social forestry and environmental partnership agency, ministry of the environment and forestry of indonesia, south sulawesi, indonesia"	-0.4518	0.6744	231	0	0	1	1	0.9331	2019	1	0.9331
3928	"socio economics laboratory, faculty of agriculture, universitas sebelas maret, indonesia"	0.0123	-0.6897	232	0	0	1	0	0	2019	0	0
3929	"soeradji tirtonegoro general hospital, klaten, central java, indonesia"	-0.3622	0.4075	233	0	0	1	1	0.9331	2019	1	0.9331
3930	"soeradji tirtonegoro sport center and research unit, dr soeradji tirtonegoro general hospital, klaten, indonesia"	-0.7152	-0.6056	234	0	0	1	0	0	2019	0	0
3931	"soeradji tirtonegoro sport center and research unit, dr. soeradji tirtonegoro general hospital, klaten, indonesia"	0.323	-0.8603	14	6	6	2	2	1.8663	2019	1	0.9331
3932	"soil science department, universitas gadjah mada, indonesia"	-0.5087	0.5991	235	0	0	1	0	0	2019	0	0
3933	"solar energy research institute, universiti kebangsaan malaysia, bangi, selangor 43600, malaysia"	-0.5554	0.5844	236	0	0	1	0	0	2019	0	0
3934	"solar energy research institute, universiti kebangsaan malaysia, malaysia"	0.4178	-0.6336	237	0	0	1	1	0.9331	2019	1	0.9331
3935	"special program of implementation research on tropical diseases, faculty of medicine, universitas gadjah mada, indonesia"	0.6309	0.2027	238	0	0	1	1	0.9331	2019	1	0.9331
3936	"sport and adult reconstructive division, department of orthopaedics and traumatology, dr. soeradji tirtonegoro general hospital, klaten, indonesia"	-0.4208	-0.6214	239	0	0	1	0	0	2019	0	0
3937	"sriwijaya university, mathematics department, indonesia"	-0.5942	-0.5052	240	0	0	1	0	0	2019	0	0
3938	"sriwijaya university, mining department, indonesia"	0.5007	0.21	241	0	0	1	0	0	2019	0	0
3939	"st john’s national academy of health sciences, bangalore, india"	0.8439	-0.437	242	0	0	1	0	0	2019	0	0
3940	"st. jude children's research hospital, memphis, tn, united states"	-0.5498	-0.7051	243	0	0	1	3	2.7994	2019	3	2.7994
3941	"staff in female studies center, universitas gadjah, mada, indonesia"	-0.5097	0.7844	244	0	0	1	0	0	2019	0	0
3942	"state institute of islamic studies, ambon, indonesia"	0.6139	-0.2346	245	0	0	1	1	0.9331	2019	1	0.9331
3943	"state institute of islamic studies, bengkulu, indonesia"	-0.3182	0.1026	246	0	0	1	1	0.9331	2019	1	0.9331
3944	"state key laboratory of coal combustion, school of energy and power engineering, huazhong university of science and technology, wuhan, 430074, china"	0.6494	-0.2733	247	0	0	1	10	9.3315	2019	10	9.3315
3945	"stem cell research and development center, universitas airlangga, surabaya, indonesia"	0.1802	-0.262	248	0	0	2	0	0	2019	0	0
3946	"stem cell research center, taipei medical university, taipei, 110, taiwan"	0.7683	0.5597	249	0	0	1	16	14.9303	2019	16	14.9303
3947	"stem cell unit, van hanh general hospital, ho chi minh city, viet nam"	-0.4183	0.3683	250	0	0	1	16	14.9303	2019	16	14.9303
3948	"stie perbanas, surabaya, indonesia"	-0.4035	-0.2798	251	0	0	1	0	0	2019	0	0
3949	"stiper agricultural institute, yogyakarta, indonesia"	0.6126	0.0984	252	0	0	1	0	0	2019	0	0
3950	"stkip pembangunan indonesia makassar, jl. inspeksi kanal no 10, gowa, south sulawesi, indonesia"	-0.8372	0.2555	253	0	0	1	0	0	2019	0	0
3951	"stmik stikom indonesia, bali, indonesia"	0.5685	-0.0142	254	0	0	1	0	0	2019	0	0
3952	"stockholm resilience centre, stockholm university, sweden"	-0.92	-0.1064	255	0	0	1	1	0.9331	2019	1	0.9331
3953	"structural engineering laboratory, department of civil and environmental engineering, faculty of engineering, universitas gadjah mada, rafika street #2, sleman, yogyakarta, indonesia"	-0.1056	0.113	256	0	0	1	0	0	2019	0	0
3954	"stud. of mathematics master program, gadjah mada university, yogyakarta, indonesia"	-0.5291	0.1749	257	0	0	1	1	0.9331	2019	1	0.9331
3955	"stud. of s2 mathematics study program of department of mathematics, universitas gadjah mada, indonesia"	-0.4264	0.5992	258	0	0	1	0	0	2019	0	0
3956	"student of postgraduate program of veterinary science, faculty of veterinary medicine, universitas gadjah mada, yogyakarta, indonesia"	0.263	-0.5617	42	1	1	1	2	1.8663	2019	2	1.8663
3957	"study program of chemistry, department of education of mathematics and natural sciences, university of mataram, jalan majapahit 62, mataram, indonesia"	0.2501	0.3869	259	0	0	1	1	0.9331	2019	1	0.9331
3958	"study program of environmental science, graduate school, universitas gadjah mada, yogyakarta, indonesia"	0.3893	-0.1363	260	0	0	1	0	0	2019	0	0
3959	"study program of extension and agricultural communication, department of agricultural socio-economics, faculty of agriculture, universitas gadjah mada, indonesia"	0.6556	-0.4086	261	0	0	1	0	0	2019	0	0
3960	"study program of extension and development communication, graduate program, universitas gadjah mada, jl. teknika, utara yogyakarta, 55281, indonesia"	0.1099	-0.5769	262	0	0	1	0	0	2019	0	0
3961	"study program of industrial technology, institute of technology and science, nahdlatul ulama pekalongan jl. karangdowo 9, pekalongan, 51173, indonesia"	0.5664	0.7604	263	0	0	1	0	0	2019	0	0
3962	"study program of publich health, interests health management information system, universitas gadjah mada, yogyakarta, indonesia"	0.3599	0.6006	264	0	0	1	0	0	2019	0	0
3963	"study program of sains veteriner, faculty of veterinary medicine, universitas gadjah mada, yogyakarta, 55281, indonesia"	0.4639	-0.8248	265	0	0	1	3	2.7994	2019	3	2.7994
3964	"study program of statistics, department of mathematics, airlangga university, surabaya, indonesia"	-0.2884	-0.8966	266	0	0	1	3	2.7994	2019	3	2.7994
3965	"study program of statistics, department of mathematics, gadjah mada university, yogyakarta, indonesia"	0.1143	-0.5047	267	0	0	1	3	2.7994	2019	3	2.7994
3966	"study program of statistics, universitas sebelas maret, surakarta, indonesia"	-0.8998	-0.3116	268	0	0	1	2	1.8663	2019	2	1.8663
3967	"study program of veterinary science, faculty of veterinary medicine, universitas gadjah mada, jl. fauna no.2, karangmalang, yogyakarta, 55281, indonesia"	-0.0014	0.239	269	0	0	1	0	0	2019	0	0
3968	"study program of veterinary science, faculty of veterinary medicine, universitas gadjah mada, yogyakarta, indonesia"	-0.2563	0.8933	34	2	2	1	1	0.9331	2019	1	0.9331
3969	"study program on environmental science, graduate school of universitas gadjah mada, indonesia"	-0.8737	-0.3174	270	0	0	1	0	0	2019	0	0
3970	"study program on geography, faculty of science and technology, university of amikom, yogyakarta, indonesia"	-0.2328	-0.7064	271	0	0	1	0	0	2019	0	0
3971	"sub-department of geophysics, faculty of mathematics and sciences, universitas gadjah mada, yogyakarta, indonesia"	-0.526	0.7908	272	0	0	1	0	0	2019	0	0
3972	"subatech, imt atlantique, cnrs, in2p3, université de nantes, bp 20722, nantes, 44307, france"	0.5978	-0.5662	273	0	0	1	0	0	2019	0	0
3973	"success in africa, conakry university, medical faculty based think tank, conakry, guinea"	-0.4584	-0.5982	274	0	0	1	0	0	2019	0	0
3974	"sumatera biota laboratory, faculty of pharmacy, universitas andalas, padang, indonesia"	0.4884	0.6499	275	0	0	1	0	0	2019	0	0
3975	"sunan kalijaga state islamic university (uin), yogyakarta, indonesia"	-0.7542	0.2826	276	0	0	1	0	0	2019	0	0
3976	"sunan kalijaga state islamic university, indonesia"	-0.1827	0.9329	277	0	0	1	2	1.8663	2019	2	1.8663
3977	"sunan kalijaga state islamic university, yogyakarta, indonesia"	0.5266	0.0307	278	0	0	1	1	0.9331	2019	1	0.9331
3978	"surgery division, department of surgery, faculty of medicine, public health and nursing, universitas gadjah mada/dr. sardjito hospital, yogyakarta, 55281, indonesia"	0.5859	0.0437	279	0	0	1	1	0.9331	2019	1	0.9331
3979	"surgical oncology division, faculty of medicine, universitas andalas, dr m djamil, general hospital padangwest sumatera province, indonesia"	0.2115	0.6735	280	0	0	1	2	1.8663	2019	2	1.8663
3980	"surveying and mapping lab, department of geodetic engineering, diponegoro university, indonesia"	0.2674	0.2461	281	0	0	1	0	0	2019	0	0
3981	"sustainable ecosystem management, university of battambang, battambang, cambodia"	-0.0309	0.385	282	0	0	1	0	0	2019	0	0
3982	"sustainable mineral processing research group, department of chemical engineering, faculty of engineering, universitas gadjah mada, jl. grafika 2, yogyakarta, 55281, indonesia"	0.2298	0.5619	283	0	0	1	5	4.6657	2019	5	4.6657
3983	"swampland agricultural research institute, banjarmasin, indonesia"	0.121	-0.1493	284	0	0	1	0	0	2019	0	0
3984	"swedish center for resource recovery, university of borås, borås, 50190, sweden"	0.2579	0.4583	285	0	0	1	0	0	2019	0	0
3985	"swedish centre for resource recovery, university of borås, borås, sweden"	0.0655	-0.9379	286	0	0	2	7	6.532	2019	3.5	3.266
3986	"swedish university of agricultural sciences, department of soil and environment, uppsala, sweden"	0.7388	0.1962	287	0	0	1	13	12.1309	2019	13	12.1309
3987	"swiss agency for development and cooperation, phnom penh, cambodia"	0.0368	-0.2981	288	0	0	1	5	4.6657	2019	5	4.6657
3988	"sydney school of education and social work, faculty of arts and social sciences, the university of sydney, sydney, australia"	-0.1159	-0.8778	1	18	18	1	4	3.7326	2019	4	3.7326
3989	"sydney school of education and social work, faculty of arts and social sciences, university of sydney, sydney, australia"	-0.1149	-0.8779	1	12	12	1	6	5.5989	2019	6	5.5989
3990	"syiah kuala university, indonesia"	-0.8019	0.2792	289	0	0	1	2	1.8663	2019	2	1.8663
3991	"system planning division, pt pln (persero), jakarta, indonesia"	0.3099	0.8032	290	0	0	1	0	0	2019	0	0
3992	"system planning division, pt. pln (persero), jakarta, indonesia"	0.1889	0.8711	291	0	0	1	0	0	2019	0	0
3993	"systematics lab, department of environmental studies, university of delhi, delhi, 110 007, india"	-0.2215	-0.36	292	0	0	1	2	1.8663	2019	2	1.8663
3994	"taipei medical university hospital, department of dentistry, taipei, 110, taiwan"	0.0767	0.8371	293	0	0	1	12	11.1978	2019	12	11.1978
3995	"taipei medical university shuang ho hospital, department of dentistry, new taipei city, 235, taiwan"	0.0665	0.4603	294	0	0	1	12	11.1978	2019	12	11.1978
3996	"taipei medical university, taipei city, taiwan"	0.7981	0.5138	295	0	0	1	1	0.9331	2019	1	0.9331
3997	"taipei medical university-shuang-ho hospital, new taipei city, taiwan"	0.4676	0.7939	296	0	0	1	1	0.9331	2019	1	0.9331
3998	"taipei neuroscience institute, taipei medical university, taipei, taiwan"	0.751	0.5806	297	0	0	1	1	0.9331	2019	1	0.9331
3999	"tanjung priok agricultural quarantine agency, ministry of agriculture, jakarta, indonesia"	-0.296	-0.0695	298	0	0	1	0	0	2019	0	0
4000	"tatts programme, mercy corps indonesia, jakarta, indonesia"	-0.129	0.6506	299	0	0	1	8	7.4652	2019	8	7.4652
4001	"te pūnaha matatini, the university of auckland, private bag 92019, auckland, 1010, new zealand"	0.7747	-0.5501	300	0	0	1	13	12.1309	2019	13	12.1309
4002	"technical adviser, sumitomo metal mining co., ltd, japan"	-0.8266	-0.027	301	0	0	1	3	2.7994	2019	3	2.7994
4003	"technology of laboratorium medis, faculty of pharmacy, hospital technology and informatics, universitas mega rezky, makassar, indonesia"	0.6664	-0.6308	302	0	0	1	0	0	2019	0	0
4004	"teknik geologi, ugm yogyakarta, indonesia"	0.0178	-0.9505	303	0	0	1	0	0	2019	0	0
4005	"teknik geologi, universitas mulawarman, samarinda, indonesia"	-0.8859	-0.2848	304	0	0	1	0	0	2019	0	0
4006	"telkom university, school of electrical engineering, bandung, indonesia"	0.3448	0.4734	305	0	0	1	0	0	2019	0	0
4007	"tentara nasional indonesia angkatan udara, indonesia"	-0.1099	-0.5399	306	0	0	1	0	0	2019	0	0
4008	"teuku umar university, indonesia"	0.7044	-0.5604	307	0	0	1	2	1.8663	2019	2	1.8663
4009	"the carbon material research group, department of chemical engineering, universitas gadjah mada, jl grafika 2, yogyakarta, 55281, indonesia"	-0.6419	0.1322	30	3	3	1	0	0	2019	0	0
4010	"the department of extension and development communication, graduate school - gadjah mada university, yogyakarta, 55821, indonesia"	0.0537	-0.905	308	0	0	1	0	0	2019	0	0
4011	"the james hutton institute, scotland, united kingdom"	0.6931	-0.5989	309	0	0	1	13	12.1309	2019	13	12.1309
4012	"the kirby institute, unsw sydney, sydney, australia"	0.1703	-0.595	310	0	0	1	3	2.7994	2019	3	2.7994
4013	"the national agency of drug and food control, district of banjarmasin 70124south kalimantan, indonesia"	0.862	-0.0759	3	2	2	1	0	0	2019	0	0
4014	"the national agency of drug and food control, district of denpasar, bali, 80235, indonesia"	0.8624	-0.076	3	2	2	1	0	0	2019	0	0
4015	"the national agency of drug and food control, district of denpasar80235, indonesia"	0.8621	-0.0783	3	9	9	1	4	3.7326	2019	4	3.7326
4016	"the national agency of drug and food control, surabaya, east java, indonesia"	-0.6376	0.3006	311	0	0	1	0	0	2019	0	0
4017	"the phd program for translational medicine, college of medical science and technology, taipei medical university, taipei, 11031, taiwan"	-0.7329	0.5523	12	7	7	1	1	0.9331	2019	1	0.9331
4018	"the phd program for translational medicine, college of medical science and technology, taipei medical university, taipei, taiwan"	-0.7327	0.5521	12	15	16	2	3	2.7994	2019	1.5	1.3997
4019	"the school of nursing, faculty of health science, the university of adelaide, australia"	-0.1666	-0.0718	312	0	0	1	0	0	2019	0	0
4020	"the school of nursing, faculty of medicine, public health and nursing, universitas gadjah mada, indonesia"	0.545	0.7494	313	0	0	1	0	0	2019	0	0
4021	"the tropical forests and people research centre, university of the sunshine coast, maroochydore, australia"	-0.0742	0.2427	314	0	0	1	0	0	2019	0	0
4022	"the united graduate school of agricultural science, gifu university, 1-1 yanagido, gifu, gifu 501-1193, japan"	0.5846	-0.6242	315	0	0	1	0	0	2019	0	0
4023	"the united graduate school of agricultural science, gifu university, gifu, japan"	-0.299	0.433	316	0	0	1	3	2.7994	2019	3	2.7994
4024	"the united graduate school of agricultural sciences, iwate university, morioka, iwate 020-8550, japan"	0.2005	0.5029	317	0	0	1	3	2.7994	2019	3	2.7994
4025	"the working group on papua, universitas gadjah mada, indonesia"	0.4724	-0.1763	318	0	0	1	0	0	2019	0	0
4026	"theoretical chemistry division, institute of general, inorganic and theoretical chemistry, university of innsbruck, innrain 80-82, innsbruck, a-6020, austria"	0.1021	0.6927	319	0	0	1	4	3.7326	2019	4	3.7326
4027	"theoretical chemistry division, institute of general, inorganic and theoretical chemistry, university of innsbruck, innrain 80-82a, innsbruck, a-6020, austria"	-0.1007	0.8932	320	0	0	1	3	2.7994	2019	3	2.7994
4028	"timika malaria research program, papuan health and community development foundation, timika, papua, indonesia"	0.0406	0.0355	321	0	0	1	2	1.8663	2019	2	1.8663
4029	"timika malaria research programme, papuan health and community development foundation, papua, indonesia"	0.1514	-0.6534	322	0	0	1	6	5.5989	2019	6	5.5989
4030	"timika malaria research programme, papuan health and community development foundation, timika, papua, indonesia"	-0.9025	0.1149	4	14	14	3	4	3.7326	2019	1.3333	1.2442
4031	"timika malaria research programme, papuan health and community development foundationpapua 99910, indonesia"	0.4457	0.5245	323	0	0	1	2	1.8663	2019	2	1.8663
4032	"tina afiatin, universitas gadjah mada, faculty of psychology, jl. sosio humaniora bulaksumur, yogyakarta, 55281, indonesia"	0.4927	0.5595	324	0	0	1	0	0	2019	0	0
4033	"tokai university, tokyo, japan"	-0.3668	-0.037	325	0	0	1	1	0.9331	2019	1	0.9331
4034	"total e and p indonesie, indonesia"	0.0298	-0.722	326	0	0	1	0	0	2019	0	0
4035	"trees4trees, semarang, indonesia"	-0.8411	-0.072	327	0	0	1	0	0	2019	0	0
4036	"tribhuwana tunggadewi university, jl. telaga warna, malang, indonesia"	0.1179	-0.0727	328	0	0	1	0	0	2019	0	0
4037	"tribhuwana tunggadewi university, jl. telaga warna, tlogomas malang, indonesia"	-0.1779	0.007	329	0	0	1	0	0	2019	0	0
4038	"tropical disease centre, school of medicine, syiah kuala university, banda aceh, indonesia"	-0.1159	-0.878	1	18	18	1	4	3.7326	2019	4	3.7326
4039	"tropical disease centre, school of medicine, universitas syiah kuala, banda aceh, indonesia"	-0.1175	-0.8768	1	12	12	1	6	5.5989	2019	6	5.5989
4040	"tropical forests and people research centre, university of the sunshine coast, maroochydore, qld 4558, australia"	-0.056	0.8936	330	0	0	1	2	1.8663	2019	2	1.8663
4041	"tu wien, inst. of history of art, building archaeology and restoration, research unit building history and building archaeology, vienna, austria"	-0.4532	0.4999	331	0	0	1	2	1.8663	2019	2	1.8663
4042	"tu wien, inst. of history of art, building archaeology and restoration, research unit of monument preservation, vienna, austria"	0.4064	0.1907	332	0	0	1	2	1.8663	2019	2	1.8663
4043	"tufts university medical school, boston, united states"	-0.3677	0.64	333	0	0	1	1	0.9331	2019	1	0.9331
4044	"ucl and anna freud national centre for children and families, london, united kingdom"	0.7855	0.5358	334	0	0	1	4	3.7326	2019	4	3.7326
4045	"ucl great ormond street institute of child health, london, united kingdom"	-0.5255	-0.6441	335	0	0	1	4	3.7326	2019	4	3.7326
