id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
1	"abhipraya foundation and cipto mangunkusumo hospital, jakarta, indonesia"	-0.5898	0.6938	39	9	9	1	2	1.6416	2019	2	1.6416
3	"acute critical care department, changhua hospital, ministry of health and welfare, taiwan"	0.3042	-0.7699	22	13	13	1	2	1.6416	2019	2	1.6416
4	"adam malik hospital, sumatera utara, indonesia"	-0.0651	-0.2366	2	7	7	1	6	4.9247	2019	6	4.9247
5	"advanced gastrointestinal endoscopy, mountain view, ca, united states"	-0.0867	0.929	47	8	8	1	6	4.9247	2019	6	4.9247
6	"advanced gastrointestinal endoscopy, university of indonesia, jakarta, indonesia"	-0.0871	0.9291	47	8	8	2	9	7.387	2019	4.5	3.6935
8	"africa health research institute, 719 umbilo road, durban, south africa"	0.6478	-0.3261	50	7	7	1	1	0.8208	2019	1	0.8208
13	"agency for the assessment and application of technology (bppt), puspiptek serpong, tangerang selatan, 15314, indonesia"	-0.8903	-0.256	65	3	9	4	11	9.0286	2019	2.75	2.2571
19	"aids research institute, yonsei university college of medicine, seoul, south korea"	0.7424	0.2913	1	24	24	1	3	2.4623	2019	3	2.4623
21	"airlangga universitas, indonesia"	0.4501	-0.8184	24	7	7	1	1	0.8208	2019	1	0.8208
23	"alan turing institute, london, united kingdom"	0.1059	-0.7053	29	11	11	1	3	2.4623	2019	3	2.4623
26	"amsterdam institute for global health and development, department of global health and development, amsterdam umc, university of amsterdam, north-holland, 1105 bm, netherlands"	0.6477	-0.3261	50	7	7	1	1	0.8208	2019	1	0.8208
34	"ankara university, faculty of languages, history and geography, department of anthropology, ankara, turkey"	0.6045	-0.6732	7	24	24	1	1	0.8208	2019	1	0.8208
42	"anzup cancer trials group, sydney, nsw, australia"	0.8486	-0.2498	8	24	24	1	10	8.2078	2019	10	8.2078
43	"ape lab, department of biology, university of padova, padova, 35131, italy"	-0.8032	0.4688	25	12	12	1	30	24.6233	2019	30	24.6233
53	"aschauhof 3, germany"	0.6048	-0.6729	7	24	24	1	1	0.8208	2019	1	0.8208
55	"ashoka trust for research in ecology and the environment (atree), bengaluru, india"	-0.0823	-0.7394	34	10	10	1	7	5.7454	2019	7	5.7454
57	"asian school of the environment, nanyang technological university, singapore, 637723, singapore"	-0.8034	0.4686	25	12	12	1	30	24.6233	2019	30	24.6233
59	"association for the improvement of mental health programmes, geneva, switzerland"	-0.6827	-0.3183	9	23	23	1	5	4.1039	2019	5	4.1039
66	"atma jaya catholic university of indonesia, jakarta, indonesia"	-0.3898	-0.8442	16	15	22	2	4	3.2831	2019	2	1.6416
67	"australian and new zealand urology nurses (anzuns), melbourne, vic, australia"	0.8484	-0.2497	8	24	24	1	10	8.2078	2019	10	8.2078
71	"bach mai hospital, hanoi, viet nam"	0.7395	0.2982	1	56	109	5	17	13.9532	2019	3.4	2.7906
80	"balai besar logam dan mesin, kementerian perindustrian republik indonesia, jl. sangkuriang no.12, bandung, west jawa, 40135, indonesia"	-0.5095	-0.5603	64	4	8	2	3	2.4623	2019	1.5	1.2312
84	"banda aceh, indonesia"	0.3103	0.5044	48	8	8	1	3	2.4623	2019	3	2.4623
86	"bayer ag, wuppertal, germany"	-0.7656	-0.034	10	20	20	1	22	18.0571	2019	22	18.0571
87	"bayer pharma ag, wuppertal, germany"	0.4809	0.7992	40	9	9	1	4	3.2831	2019	4	3.2831
88	"beijing anding hospital, capital medical university, beijing, china"	-0.6823	-0.3188	9	23	23	1	5	4.1039	2019	5	4.1039
89	"beijing ditan hospital, capital medical university, beijing, china"	0.7405	0.2978	1	50	88	4	11	9.0286	2019	2.75	2.2571
90	"beijing ditan hospital, capital medical university, bejing, china"	0.7355	0.3006	1	21	21	1	6	4.9247	2019	6	4.9247
91	"beijing united family hospital and clinics, beijing, china"	-0.2049	0.8998	26	12	12	1	1	0.8208	2019	1	0.8208
92	"berlin, germany"	0.3103	0.5044	48	8	8	1	3	2.4623	2019	3	2.4623
132	"bloomberg school of public health, johns hopkins university, baltimore, md, united states"	-0.5898	0.6938	39	9	9	1	2	1.6416	2019	2	1.6416
135	"botswana-upenn partnership, university of botswana, gaborone, botswana"	0.5055	-0.2124	17	15	15	1	1	0.8208	2019	1	0.8208
137	"burnet institute, melbourne, australia"	-0.0683	-0.2886	2	18	26	3	14	11.4909	2019	4.6667	3.8303
139	"canterbury district health board, christchurch, new zealand"	0.8486	-0.2496	8	24	24	1	10	8.2078	2019	10	8.2078
140	"canterbury urology research trust, christchurch, new zealand"	0.8485	-0.2492	8	24	24	1	10	8.2078	2019	10	8.2078
141	"cardiac department, national university health system, singapore"	-0.7657	-0.0338	10	20	20	1	22	18.0571	2019	22	18.0571
142	"cardinal stefan wyszynski university, ul. woycickiego 1/3, warsaw, 01-938, poland"	0.6044	-0.6726	7	24	24	1	1	0.8208	2019	1	0.8208
145	cardiovascular research institute national university heart centre singapore	-0.4043	0.6469	35	10	10	1	7	5.7454	2019	7	5.7454
146	"care hospital, hyderabad, india"	-0.7657	-0.0338	10	20	20	1	22	18.0571	2019	22	18.0571
148	"case western reserve university, cleveland, oh, united states"	-0.0693	-0.2999	2	11	19	2	11	9.0286	2019	5.5	4.5143
150	"cemistry education department, faculty of teacher training and education, universitas kristen indonesia, jakarta, indonesia"	0.7208	-0.5233	51	7	7	1	6	4.9247	2019	6	4.9247
160	"center for child and adolescent mental health, ta khmao city, cambodia"	-0.6824	-0.3186	9	23	23	1	5	4.1039	2019	5	4.1039
170	"center for human evolution modeling research, primate reserch institute, kyoto university, inuyama, japan"	-0.7004	0.6187	30	11	11	1	7	5.7454	2019	7	5.7454
171	"center for human nutrition, digestive disease and surgical institute, cleveland clinic, cleveland, oh, united states"	-0.3528	-0.6477	18	15	15	1	8	6.5662	2019	8	6.5662
175	"center for liver diseases, transplant institute, university of chicago biological sciences, rm m-454, 5841 south maryland ave., chicago, il 60637, united states"	-0.2787	0.2031	11	20	20	1	2	1.6416	2019	2	1.6416
188	"center for pharmaceutical and medical technology, agency for the assessment and application of technology (bppt), puspiptek area, tangerang selatan, 15314, indonesia"	0.6209	0.6883	31	11	11	1	6	4.9247	2019	6	4.9247
189	"center for pharmaceutical and medical technology, agency for the assessment and application of technology bppt, tangerang selatan, indonesia"	-0.7126	0.2679	41	9	9	1	4	3.2831	2019	4	3.2831
212	"center of excellence on neurogastroenterology and motility, department of medicine, faculty of medicine, chulalongkorn university, bangkok, thailand"	-0.9137	0.1329	12	20	20	1	9	7.387	2019	9	7.387
213	"center of gastroentero-hepatology, department of internal medicine, faculty of medicine, hasanuddin university, makassar, indonesia"	-0.1021	0.6276	13	19	19	1	2	1.6416	2019	2	1.6416
223	"centers of disease control and prevention, atlanta, ga, united states"	-0.0692	-0.2999	2	11	19	2	11	9.0286	2019	5.5	4.5143
229	"centre for epidemiology and biostatistics, melbourne school of population and global health, university of melbourne, melbourne, vic, australia"	-0.2552	0.1397	3	19	19	1	13	10.6701	2019	13	10.6701
232	"centre for health and social care research, faculty of health, social care and education, kingston and st georges, london, united kingdom"	-0.3903	-0.8443	16	11	11	1	3	2.4623	2019	3	2.4623
245	"centre for tropical medicine and global health, nuffield department of medicine, university of oxford, oxford, united kingdom"	-0.2536	0.1337	3	20	21	4	27	22.161	2019	6.75	5.5403
246	"centre for tropical medicine and global health, nuffield department of medicine, university of oxford, united kingdom"	-0.2424	0.099	3	11	11	1	4	3.2831	2019	4	3.2831
247	"centre national de recherche en genomique humaine (cnrgh), institut de biologie francois jacob, cea, universite paris-saclay, evry, france"	0.7902	0.5656	27	12	12	1	1	0.8208	2019	1	0.8208
251	"centro de biologia molecular e ambiental (cbma), departamento de biologia, universidade do minho, braga, portugal"	0.7902	0.5656	27	12	12	1	1	0.8208	2019	1	0.8208
254	"chang gung university, college of medicine, taiwan"	-0.6127	0.4755	28	12	12	1	2	1.6416	2019	2	1.6416
255	changi general hospital singapore	-0.4043	0.647	35	10	10	1	7	5.7454	2019	7	5.7454
256	"changi general hospital, singapore, singapore"	-0.7659	-0.0338	10	20	20	1	22	18.0571	2019	22	18.0571
265	"chemical engineering department, faculty of engineering, universitas indonesia, kampus baru ui, depok, 16424, indonesia"	-0.8386	0.3611	58	2	4	2	2	1.6416	2019	1	0.8208
280	"chemistry department, faculty of mathematics and natural sciences, institute of technology bandungwest java, indonesia"	-0.2787	0.7623	49	8	8	1	2	1.6416	2019	2	1.6416
284	"chengdu institute of biology, chinese academy of sciences, chengdu, china"	-0.0823	-0.7398	34	10	10	1	7	5.7454	2019	7	5.7454
285	"chennai antiviral research and treatment clinical research site (cart crs), the voluntary health services (vhs), chennai, india"	0.7379	0.2998	1	21	21	1	1	0.8208	2019	1	0.8208
286	"chennai antiviral research and treatment clinical research site (cart crs), vhs-infectious diseases medical centre, vhs, chennai, india"	0.6146	0.3035	6	18	18	1	0	0	2019	0	0
287	"chennai antiviral research and treatment clinical research site (cart crs), yrgcare medical centre, vhs, chennai, india"	0.7417	0.2925	1	31	46	2	9	7.387	2019	4.5	3.6935
288	"chiangrai prachanukroh hospital, chiang rai, thailand"	0.6929	0.3001	1	82	161	8	20	16.4156	2019	2.5	2.0519
289	"chiba university, graduate school of medicine, chiba, japan"	0.906	-0.0234	4	19	19	1	8	6.5662	2019	8	6.5662
290	"chief nursing officer/nursing focal person in cambodia for who-wpro, phnom penh, cambodia"	-0.4949	0.7815	52	7	7	1	1	0.8208	2019	1	0.8208
291	"children's hospital 1, ho chi minh city, viet nam"	0.6155	0.3032	6	26	52	3	3	2.4623	2019	1	0.8208
292	"children's hospital 2, ho chi minh city, viet nam"	0.6161	0.3035	6	26	52	3	3	2.4623	2019	1	0.8208
293	"children's hospital zagreb, university of zagreb school of medicine, university j.j. strossmayer school of medicine osijek, osijek, croatia"	-0.6846	-0.6133	19	15	15	1	1	0.8208	2019	1	0.8208
294	"christchurch heart institute, university of otago, 2 riccarton avenue, christchurch, 8011, new zealand"	-0.766	-0.0334	10	20	20	1	22	18.0571	2019	22	18.0571
298	"cipto mangunkusumo hospital, faculty of medicine, university of indonesia, jakarta, indonesia"	-0.0651	-0.2365	2	7	7	1	6	4.9247	2019	6	4.9247
299	"cipto mangunkusumo hospital, jakarta, indonesia"	-0.0663	-0.2513	2	15	15	2	4	3.2831	2019	2	1.6416
300	"cipto mangunkusumo hospital, university of indonesia, jalan pangeran diponegoro no.71, salemba, senen, jakarta pusat, daerah khusus ibukota, jakarta, 10430, indonesia"	0.2333	0.9161	42	9	9	1	5	4.1039	2019	5	4.1039
301	"cipto mangunkusumo, faculty of medicine universitas indonesia, jakarta, indonesia"	0.6161	0.3043	6	17	17	1	3	2.4623	2019	3	2.4623
302	"cipto mangunkusumo, faculty of medicine, universitas indonesia, jakarta, indonesia"	0.6156	0.3028	6	24	35	2	0	0	2019	0	0
305	"city, university of london, united kingdom"	0.4508	-0.8175	24	6	6	2	7	5.7454	2019	3.5	2.8727
336	"clinical pharmacy, university de belgrano, buenos aires, argentina"	-0.3524	-0.6474	18	15	15	1	8	6.5662	2019	8	6.5662
338	"collaboration for cancer outcomes, research and evaluation (ccore), ingham institute, unsw sydney, liverpool, new south wales, australia"	0.5053	-0.2125	17	15	15	1	1	0.8208	2019	1	0.8208
339	"collaborative genomics group, school of medical and health sciences, edith cowan university, joondalup, australia"	-0.0676	-0.274	2	7	7	1	3	2.4623	2019	3	2.4623
340	"college of biological science and technology, national chiao tung university, hsin-chu, taiwan"	0.906	-0.0234	4	19	19	1	8	6.5662	2019	8	6.5662
342	"college of health sciences, addis ababa university, addis ababa, ethiopia"	-0.256	0.1398	3	19	19	1	13	10.6701	2019	13	10.6701
344	"college of medical sciences, kathmandu university, bharatpur, nepal"	0.0784	0.8407	5	26	48	3	36	29.548	2019	12	9.8493
345	"college of medicine & health sciences, arbaminch university, arbaminch, ethiopia"	-0.256	0.1402	3	19	19	1	13	10.6701	2019	13	10.6701
346	"college of public health, the ohio state university, columbus, oh, united states"	-0.5901	0.694	39	9	9	1	2	1.6416	2019	2	1.6416
350	"complexity institute, nanyang technological university, singapore, 637723, singapore"	-0.8033	0.4689	25	12	12	1	30	24.6233	2019	30	24.6233
353	"computer science department, binus graduate program - doctor of computer science, bina nusantara university, jakarta, 11480, indonesia"	-0.8838	-0.3311	62	3	6	2	3	2.4623	2019	1.5	1.2312
360	"conservative dentistry residency program, faculty of dentistry, universitas indonesia, jakarta, indonesia"	-0.5647	0.7734	77	1	5	5	8	6.5662	2019	1.6	1.3132
386	"departemen fisika, fakultas mipa, universitas indonesia, depok, 16424, indonesia"	0.1645	0.3551	85	0	0	4	30	24.6233	2019	7.5	6.1558
462	"department cardiology and vascular medicine, university of indonesia-national cardiovascular center, harapan kita, jakarta, indonesia"	0.0786	0.8397	5	15	15	1	19	15.5948	2019	19	15.5948
486	"department of anatomic pathology, faculty of medicine, universitas indonesia, jakarta, indonesia"	-0.2741	0.081	32	1	1	3	1	0.8208	2019	0.3333	0.2736
497	"department of anatomy, faculty of medicine, diponegoro university, semarang, indonesia"	-0.2465	-0.8371	53	7	7	1	0	0	2019	0	0
506	"department of anthropology, faculty of natural sciences, comenius university, bratislava, slovakia"	0.7902	0.5657	27	12	12	1	1	0.8208	2019	1	0.8208
508	"department of anthropology, hirszfeld institute of immunology and experimental therapy, polish academy of sciences, wroclaw, poland"	0.6039	-0.673	7	24	24	1	1	0.8208	2019	1	0.8208
510	"department of anthropology, university of florida, united states"	0.7903	0.5656	27	12	12	1	1	0.8208	2019	1	0.8208
511	"department of anthropology, university of massachussetts at amherst, united states"	0.6043	-0.673	7	24	24	1	1	0.8208	2019	1	0.8208
515	"department of applied zoology, mangalore university, mangaluru, india"	-0.0823	-0.7397	34	10	10	1	7	5.7454	2019	7	5.7454
534	"department of behavioral medicine, tohoku university graduate school of medicine, aoba sendai, japan"	-0.9137	0.1324	12	20	20	1	9	7.387	2019	9	7.387
540	"department of biochemistry and molecular biology, faculty of medicine, universitas indonesia, jakarta, indonesia"	-0.2738	0.0813	32	6	8	6	4	3.2831	2019	0.6667	0.5472
541	"department of biochemistry and molecular biology, faculty of medicine, universitas indonesia, jl salemba raya no 6, senen, central jakarta, 10430, indonesia"	-0.9306	-0.1297	15	12	14	4	2	1.6416	2019	0.5	0.4104
548	"department of biology, bandung institute of technology, jl. ganesha no. 10, bandung, 40132, indonesia"	0.6208	0.6883	31	11	11	1	6	4.9247	2019	6	4.9247
563	"department of biology, faculty of mathematics and natural sciences (fmipa), universitas indonesia, depok, 16424, indonesia"	-0.44	-0.498	86	0	0	31	1	0.8208	2019	0.0323	0.0265
569	"department of biology, faculty of mathematics and natural sciences, universitas indonesia, jakarta, indonesia"	-0.278	0.0785	32	4	6	4	0	0	2019	0	0
581	"department of biology, faculty of medicine, universitas indonesia, jakarta, indonesia"	0.0917	-0.1596	14	1	1	3	4	3.2831	2019	1.3333	1.0944
593	"department of biomedical data sciences, section medical statistics, leiden university medical center, leiden, netherlands"	0.1058	-0.7051	29	11	11	1	3	2.4623	2019	3	2.4623
602	"department of biostatistics and research support, julius center, university medical centre utrecht, utrecht, netherlands"	0.1059	-0.7052	29	11	11	1	3	2.4623	2019	3	2.4623
605	"department of biotechnology and life science, tokyo university of agriculture and technology, koganei, tokyo, 184-8588, japan"	-0.2787	0.7624	49	8	8	1	2	1.6416	2019	2	1.6416
613	"department of cardio-thoracic-vascular surgery, faculty of medicine, universitas indonesia, jakarta, indonesia"	0.203	0.6299	54	7	7	1	1	0.8208	2019	1	0.8208
617	"department of cardiology and vascular medicine, faculty of medicine, diponegoro university, semarang, indonesia"	-0.2464	-0.8372	53	7	7	1	0	0	2019	0	0
624	"department of cardiology and vascular medicine, faculty of medicine, university of indonesia, jakarta, indonesia"	-0.2466	-0.837	53	7	7	3	2	1.6416	2019	0.6667	0.5472
626	"department of cardiology and vascular medicine, faculty of medicine, university of indonesia-national cardiovascular center, harapan kita, jakarta, indonesia"	0.0786	0.8418	5	22	33	2	17	13.9532	2019	8.5	6.9766
629	"department of cardiology and vascular medicine, universitas indonesia, national cardiovascular centre harapan kita, jakarta, indonesia"	-0.1784	-0.9196	36	10	10	1	2	1.6416	2019	2	1.6416
630	"department of cardiology and vascular medicine, universitas padjadjaran, hasan sadikin general hospital, bandung, indonesia"	-0.1784	-0.9196	36	10	10	1	2	1.6416	2019	2	1.6416
631	"department of cardiology direct. of non-communicable disease, ministry of health - republic of indonesia, jakarta, indonesia"	-0.1783	-0.9196	36	10	10	1	2	1.6416	2019	2	1.6416
632	department of cardiology university medical center groningen groningen the netherlands	-0.4039	0.647	35	10	10	1	7	5.7454	2019	7	5.7454
634	"department of cardiology, faculty of medicine, universitas indonesia, jakarta, indonesia"	0.203	0.6299	54	7	7	1	1	0.8208	2019	1	0.8208
637	"department of cardiology, mmc hospital, jakarta, indonesia"	-0.1783	-0.9195	36	10	10	1	2	1.6416	2019	2	1.6416
638	"department of cardiology, university medical center groningen, groningen, netherlands"	-0.7659	-0.0339	10	20	20	1	22	18.0571	2019	22	18.0571
640	"department of cardiology, university of tartu, 8l puusepa strtartu 51014, estonia"	0.6048	-0.6732	7	24	24	1	1	0.8208	2019	1	0.8208
642	"department of cell processing and transfusion, institute of medical science, university of tokyo, tokyo, japan"	-0.7128	0.2679	41	9	9	1	4	3.2831	2019	4	3.2831
643	"department of cell processing and transfusion, the institute of medical science, the university of tokyo, 7 chome-3-1 hongo, tokyo, 113-8654, japan"	0.621	0.6885	31	11	11	1	6	4.9247	2019	6	4.9247
649	"department of chemical engineering, faculty of engineering, universitas indonesia, campus ui depokwest java 16425, indonesia"	-0.2787	0.7623	49	8	8	1	2	1.6416	2019	2	1.6416
653	"department of chemical engineering, faculty of engineering, universitas indonesia, depok, west java, 16424, indonesia"	0.8264	-0.4536	33	3	6	9	12	9.8493	2019	1.3333	1.0944
658	"department of chemical engineering, faculty of engineering, universitas indonesia, kampus baru ui, depok, 16424, indonesia"	0.2528	-0.9083	59	4	7	8	13	10.6701	2019	1.625	1.3338
664	"department of chemical engineering, faculty of engineering, universitas indonesia, kampus ui depok, west java, 16424, indonesia"	-0.8389	0.3613	58	5	8	8	2	1.6416	2019	0.25	0.2052
666	"department of chemical engineering, faculty of engineering, universitas indonesia, kampus ui, depok, 16424, indonesia"	0.2527	-0.9082	59	3	3	3	7	5.7454	2019	2.3333	1.9151
677	"department of chemical engineering, majoring technology bioprocess, faculty of engineering, universitas indonesia, depok, west java, 16424, indonesia"	0.8267	-0.4542	33	8	8	1	0	0	2019	0	0
687	"department of chemical engineering, university of indonesia, jl. margonda raya, depok, 16424, indonesia"	0.621	0.6884	31	11	11	1	6	4.9247	2019	6	4.9247
693	"department of chemistry, faculty of mathematic and natural sciences, universitas indonesia, kampus baru ui, depok, 16424, indonesia"	0.2527	-0.9083	59	4	5	2	1	0.8208	2019	0.5	0.4104
698	"department of chemistry, faculty of mathematics and natural sciences (fmipa), universitas indonesia, depok, 16424, indonesia"	-0.5668	-0.4899	87	0	0	25	22	18.0571	2019	0.88	0.7223
719	"department of chemistry, faculty of science, universiti brunei darussalam, jalan tungku link, gadong, be1410, brunei darussalam"	0.2527	-0.9083	59	5	9	6	10	8.2078	2019	1.6667	1.368
729	"department of chemistry, university of indonesia, jl. margonda raya, depok, 16424, indonesia"	0.6209	0.6884	31	11	11	1	6	4.9247	2019	6	4.9247
731	"department of chemistry, university of saskatchewan, 110 science place, saskatoon, sk s7n 5c9, canada"	0.2528	-0.9082	59	4	6	3	7	5.7454	2019	2.3333	1.9151
734	"department of child and adolescent psychiatry, institute of mental health, singapore"	-0.6825	-0.3185	9	23	23	1	5	4.1039	2019	5	4.1039
735	"department of child and adolescent psychiatry, king's college london, united kingdom"	0.6042	-0.6732	7	24	24	1	1	0.8208	2019	1	0.8208
737	"department of child health university of indonesia, jakarta, indonesia"	-0.6845	-0.6133	19	15	15	1	1	0.8208	2019	1	0.8208
740	"department of child health, faculty of medicine university of indonesia-ciptomangunkusumo hospital, jakarta, 10430, indonesia"	0.6044	-0.6729	7	24	24	1	1	0.8208	2019	1	0.8208
741	"department of child health, faculty of medicine, dr. soetomo hospital, airlangga university, surabaya, indonesia"	-0.0657	-0.2482	2	10	10	1	2	1.6416	2019	2	1.6416
746	"department of child health, faculty of medicine, universitas indonesia, cipto mangunkusumo hospital, jakarta, indonesia"	-0.4681	-0.4715	88	0	0	7	11	9.0286	2019	1.5714	1.2898
748	"department of child health, faculty of medicine, universitas indonesia, jakarta, indonesia"	-0.2425	0.1035	3	1	1	3	5	4.1039	2019	1.6667	1.368
752	"department of child health, faculty of medicine, university of indonesia/ciptomangunkusumo hospital, jakarta, indonesia"	0.3042	-0.7698	22	13	13	1	2	1.6416	2019	2	1.6416
763	"department of civil engineering, faculty of engineering, universitas indonesia, kampus ui depok, depok, 16424, indonesia"	0.3502	-0.4465	89	0	0	4	5	4.1039	2019	1.25	1.026
779	"department of clinical microbiology, faculty of medicine, universitas indonesia, jakarta, indonesia"	-0.0613	-0.1771	20	8	8	1	2	1.6416	2019	2	1.6416
782	"department of clinical neurosciences, addenbrooke's hospital, cambridge, cambridgeshire, united kingdom"	0.4811	0.6547	43	9	9	1	1	0.8208	2019	1	0.8208
783	"department of clinical oncology, faculty of medicine, university of malaya, kuala lumpur, malaysia"	0.8486	-0.2492	8	24	24	1	10	8.2078	2019	10	8.2078
785	"department of clinical pathology, faculty of medicine, diponegoro university, semarang, indonesia"	-0.2464	-0.8372	53	7	7	1	0	0	2019	0	0
788	"department of clinical pathology, faculty of medicine, universitas indonesia, cipto mangunkusumo general hospital, jakarta, indonesia"	-0.0613	-0.1771	20	8	8	1	2	1.6416	2019	2	1.6416
791	"department of clinical pathology, faculty of medicine, universitas indonesia, jakarta, indonesia"	-0.0723	-0.1617	20	7	7	2	1	0.8208	2019	0.5	0.4104
804	"department of community medicine, faculty of medicine, universitas indonesia, jakarta, indonesia"	-0.0623	-0.178	20	18	18	9	4	3.2831	2019	0.4444	0.3648
805	"department of community medicine, faculty of medicine, universitas trisakti, jakarta, 11440, indonesia"	-0.3994	0.8467	44	9	9	1	1	0.8208	2019	1	0.8208
807	"department of community medicine, maulana azad medical college, new delhi, india"	0.3042	-0.7699	22	13	13	1	2	1.6416	2019	2	1.6416
812	"department of conservative dentistry, faculty of dentistry, universitas indonesia, jakarta, indonesia"	-0.5649	0.7733	77	1	5	7	11	9.0286	2019	1.5714	1.2898
816	"department of critical care, faculty of medicine. hospital de clínicas, universidad de la república (udelar)montevideo, uruguay"	-0.3529	-0.6474	18	15	15	1	8	6.5662	2019	8	6.5662
819	"department of dental materials, faculty of dentistry, universitas indonesia, jl. salemba raya no. 4, central jakarta, 10430, indonesia"	-0.5094	-0.5603	64	4	8	2	3	2.4623	2019	1.5	1.2312
832	"department of disease control, ministry of public health, thailand"	0.3042	-0.7698	22	13	13	1	2	1.6416	2019	2	1.6416
836	"department of economic development, faculty of economics and business, universitas sebelas maret, indonesia"	-0.4832	0.5518	67	3	6	2	0	0	2019	0	0
839	"department of economics and institute for economic and social research (lpem), faculty of economics and business, universitas indonesia, depok, indonesia"	0.0878	-0.1603	14	12	12	1	36	29.548	2019	36	29.548
840	"department of economics econometrics and finance, faculty of economics and business, university of groningen, groningen, netherlands"	-0.2244	0.0999	45	8	8	1	1	0.8208	2019	1	0.8208
841	"department of economics, faculty of economics and business, universitas indonesia, depok, indonesia"	0.2836	0.2279	90	0	0	5	9	7.387	2019	1.8	1.4774
850	"department of electrical engineering, faculty of engineering, universitas indonesia, depok, 16424, indonesia"	-0.5346	-0.4623	91	0	0	9	8	6.5662	2019	0.8889	0.7296
881	"department of electro, faculty of engineering, universitas indonesia, campus ui, depok, west java 16425, indonesia"	-0.2787	0.7624	49	8	8	1	2	1.6416	2019	2	1.6416
887	"department of energy systems research, ajou university, suwon, south korea"	-0.9031	0.329	81	1	5	5	43	35.2935	2019	8.6	7.0587
889	"department of environmental and preventive medicine, faculty of medicine, oita university, yufu, 879-5593, japan"	0.046	-0.9196	37	10	10	1	7	5.7454	2019	7	5.7454
890	"department of environmental and preventive medicine, oita university faculty of medicine, yufu, japan"	-0.1023	0.6278	13	19	19	1	2	1.6416	2019	2	1.6416
892	"department of environmental health, faculty of public health, diponegoro university, semarang, indonesia"	-0.2464	-0.8372	53	7	7	1	0	0	2019	0	0
899	"department of epidemiology and biostatistics, amsterdam umc location vumc, amsterdam, netherlands"	0.1058	-0.7052	29	11	11	1	3	2.4623	2019	3	2.4623
900	"department of epidemiology, faculty of public health, hasanuddin university, makassar, indonesia"	-0.8421	0.2608	78	1	1	2	3	2.4623	2019	1.5	1.2312
902	"department of epidemiology, faculty of public health, universitas indonesia, depok, indonesia"	0.0927	-0.1595	14	3	3	3	9	7.387	2019	3	2.4623
905	"department of epidemiology, school of public health, universitas indonesia, depok, 16424, indonesia"	-0.3994	0.8467	44	9	9	1	1	0.8208	2019	1	0.8208
906	"department of evolution and biological diversity (umr 5174), université de toulouse midi-pyrénées, cnrs, ird, ups, toulouse, 31062, france"	-0.8032	0.4689	25	12	12	1	30	24.6233	2019	30	24.6233
908	"department of evolutionary genetics, max planck institute for evolutionary anthropology, leipzig, 04103, germany"	-0.8032	0.4689	25	12	12	1	30	24.6233	2019	30	24.6233
909	"department of evolutionary genetics, max planck institute for evolutionary anthropology, leipzig, germany"	0.7903	0.5657	27	12	12	1	1	0.8208	2019	1	0.8208
919	"department of gastroenterology and hepatology, first affiliated hospital of sun yat-sen university, guangzhou, china"	-0.9138	0.1325	12	20	20	1	9	7.387	2019	9	7.387
920	"department of gastroenterology and hepatology, singapore general hospital, singapore"	-0.087	0.929	47	8	8	1	6	4.9247	2019	6	4.9247
921	"department of gastroenterology and hepatology, tokai university school of medicine, isehara, kanagawa, japan"	-0.9142	0.1324	12	20	20	1	9	7.387	2019	9	7.387
922	"department of gastroenterology, ankara university school of medicine, ankara, turkey"	0.9054	-0.024	4	26	38	2	20	16.4156	2019	10	8.2078
923	"department of gastroenterology, college of medicine, hanyang university, seoul, south korea"	-0.9138	0.1325	12	20	20	1	9	7.387	2019	9	7.387
924	"department of gastroenterology, g.b. pant hospital, new delhi, india"	0.9053	-0.0242	4	26	38	2	20	16.4156	2019	10	8.2078
925	"department of gastroenterology, kaiser permanente of washington, seattle, wa, united states"	-0.0867	0.929	47	8	8	1	6	4.9247	2019	6	4.9247
926	"department of gastroenterology, ltmmc and ltmgh,sion, mumbai, india"	-0.2787	0.203	11	20	20	1	2	1.6416	2019	2	1.6416
927	"department of gastroenterology, peking union medical college hospital, chinese academy of medical sciences, peking union medical college, beijing, china"	-0.9136	0.1322	12	20	20	1	9	7.387	2019	9	7.387
928	"department of gastroenterology, sanjay gandhi postgraduate institute of medical sciences, lucknow, india"	-0.914	0.1325	12	20	20	1	9	7.387	2019	9	7.387
929	"department of gastroenterology, sgpgims, lucknow, india"	-0.2786	0.2029	11	20	20	1	2	1.6416	2019	2	1.6416
931	"department of general medicine, imsut hospital, institute of medical science, university of tokyo, tokyo, japan"	-0.7126	0.2679	41	9	9	1	4	3.2831	2019	4	3.2831
932	"department of general medicine, imsut hospital, the institute of medical science, the university of tokyo, 7 chome-3-1 hongo, tokyo, 113-8654, japan"	0.6208	0.6883	31	11	11	1	6	4.9247	2019	6	4.9247
933	"department of general medicine, tan tock seng hospital, singapore, singapore"	0.0784	0.8409	5	26	48	3	36	29.548	2019	12	9.8493
934	"department of general radiation oncology, national cancer hospital, hanoi, vietnam, viet nam"	-0.8167	-0.4621	23	13	13	1	1	0.8208	2019	1	0.8208
961	"department of gynecologic oncology, cancer institute hospital"	-0.6124	0.4757	28	12	12	1	2	1.6416	2019	2	1.6416
