id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
2713	"marine science program, cenderawasih university, jayapura99351, indonesia"	-0.5753	-0.7322	26	7	7	1	0	0	2019	0	0
2718	"marine technology, bogor agricultural university, indonesia"	-0.2537	-0.8864	92	4	4	1	0	0	2019	0	0
2721	"material and chemical characterisation facility (mc2), university of bath, bath, ba2 7ay, united kingdom"	-0.2273	0.6063	65	5	5	1	1	1.356	2019	1	1.356
2729	"mechanical engineering department, universitas syiah kuala, darussalam, banda aceh, indonesia"	0.5434	0.2933	8	5	5	1	10	13.5603	2019	10	13.5603
2730	"mechanical engineering department, universitas syiah kuala, darussalam, banda aceh23111, indonesia"	0.5466	0.2941	8	7	7	1	10	13.5603	2019	10	13.5603
2733	"medistra health higher school, jakarta, indonesia"	-0.712	0.2541	28	7	7	1	0	0	2019	0	0
2735	"melbourne veterinary school, university of melbourne, werribee, australia"	-0.4475	0.0008	4	23	23	1	1	1.356	2019	1	1.356
2739	"michale e keeling center for comparative medicine and research, md anderson cancer center, bastrop, tx, united states"	0.8783	-0.1388	2	5	5	1	0	0	2019	0	0
2740	"michigan tech research institute, michigan technological university, ann arbor, mi, united states"	0.4473	-0.1658	1	8	8	1	5	6.7802	2019	5	6.7802
2746	"ministry of agriculture, indonesia"	0.8461	-0.1386	32	4	4	2	0	0	2019	0	0
2748	"ministry of environment and forestry (moef), manggala wanabakti, jakarta, indonesia"	-0.2963	0.8672	11	10	10	1	3	4.0681	2019	3	4.0681
2752	"ministry of environment and forestry, manggala wanabakti building, jl. jend. gatot, subroto, jakarta, 10270, indonesia"	0.81	0.4692	85	4	4	1	0	0	2019	0	0
2754	"ministry of health, south jakarta, indonesia"	-0.4742	0.7513	7	15	15	1	0	0	2019	0	0
2758	"ministry of village, development of disadvantaged regions, and transmigration, indonesia"	0.4162	-0.8339	108	3	3	1	0	0	2019	0	0
2759	"molecular allergy research laboratory, college of public health, medical and veterinary sciences, james cook university, townsville, qld, australia"	0.3125	0.6815	6	8	8	1	10	13.5603	2019	10	13.5603
2760	"molecular biology and immunology laboratory for infectious diseases, faculty of medicine, hasanuddin university, makassar, indonesia"	-0.712	0.2541	28	7	7	1	0	0	2019	0	0
2761	"molecular genetic testing services, kalbe genomics laboratory jakarta, jakarta, indonesia"	0.4974	-0.4783	55	5	5	1	0	0	2019	0	0
2764	"muhammadiyah university, purwokerto, indonesia"	0.718	-0.3464	69	5	5	1	1	1.356	2019	1	1.356
2767	"murni teguh memorial hospital, kota medan, sumatera utara, indonesia"	-0.3432	-0.7821	59	5	5	1	0	0	2019	0	0
2768	"museum of vertebrate zoology, university of california–berkeley, berkeley, ca, canada"	-0.4478	0.0012	4	23	23	1	1	1.356	2019	1	1.356
2769	"museum zoologicum bogoriense, research center for biology, indonesian institute of sciences, gd. widyasatwaloka, jl. raya jakarta bogor km 46, cibinong, west java, indonesia"	-0.1534	-0.8478	132	2	2	1	2	2.7121	2019	2	2.7121
2773	"national center for international research on tropical diseases, china"	-0.475	0.7487	7	13	13	1	0	0	2019	0	0
2774	"national center for international research on tropical diseases, shanghai, china"	-0.4746	0.7514	7	15	15	1	0	0	2019	0	0
2775	"national center of scientific research, france national museum of natural history, paris, france"	-0.0388	-0.0895	5	23	46	2	17	23.0525	2019	8.5	11.5263
2776	"national centre for flood research, southern cross university, lismore, nsw 2480, australia"	0.4585	-0.1746	1	15	15	1	2	2.7121	2019	2	2.7121
2777	"national helminth control program, national center for parasitology, entomology and malaria control ministry of health, phnom penh, cambodia"	-0.4752	0.7489	7	13	13	1	0	0	2019	0	0
2778	"national helminth control program, national center for parasitology, entomology and malaria control, ministry of health, phnom penh, cambodia"	-0.4745	0.7513	7	15	15	1	0	0	2019	0	0
2779	"national institute for environmental studies (nies), 16-2 onogawa, ibaraki, tsukuba, 305-8506, japan"	0.4448	0.8374	145	1	1	2	0	0	2019	0	0
2780	"national institute of parasitic diseases, chinese center for disease control and prevention"	-0.4751	0.7487	7	13	13	1	0	0	2019	0	0
2781	"national institute of parasitic diseases, chinese center for disease control and prevention, shanghai, china"	-0.4748	0.7514	7	15	15	1	0	0	2019	0	0
2782	"national marine science centre, southern cross university, coffs harbour, new south wales 2450, australia"	0.842	-0.1419	32	3	3	1	1	1.356	2019	1	1.356
2783	"national museum of natural history, smithsonian institution, washington, dc, united states"	0.8751	0.0492	3	23	23	1	1	1.356	2019	1	1.356
2784	"national museums of kenya, nairobi, kenya"	-0.0392	-0.0889	5	23	46	2	17	23.0525	2019	8.5	11.5263
2787	"national research center for protozoan diseases, obihiro university of agriculture veterinary medicine, nishi 2 sen-13, inada-cho, obihiro, hokkaido 080-8555, japan"	0.3103	-0.7534	56	5	5	1	5	6.7802	2019	5	6.7802
2788	"national research center, cairo, 12622, egypt"	-0.1651	0.919	106	3	3	1	4	5.4241	2019	4	5.4241
2798	"natural resources and environmental management science, ipb university, bogor, indonesia"	-0.2162	0.0883	175	0	0	2	0	0	2019	0	0
2807	"naturalis biodiversity center, ra, leiden, 2300, netherlands"	-0.8363	0.3561	64	5	5	1	0	0	2019	0	0
2810	"netherlands metabolomics centre, einsteinweg 55, leiden, 2333 cc, netherlands"	0.0256	-0.9335	43	6	6	1	4	5.4241	2019	4	5.4241
2817	"nutrition research center, taipei medical university hospital, taipei, 110, taiwan"	-0.745	0.5589	25	7	7	1	0	0	2019	0	0
2821	"oncology and stem cell working group, faculty of medicine, universitas padjadjaran, bandung, indonesia"	-0.1871	0.7538	14	7	7	1	1	1.356	2019	1	1.356
2822	"one health center for zoonoses and tropical veterinary medicine, ross university school of veterinary medicine, basseterre, saint kitts and nevis"	-0.4754	0.7488	7	13	13	1	0	0	2019	0	0
2823	"operation wallacea, wallace house, old bolingbroke, lincolnshire, pe23 4ex, united kingdom"	-0.5329	-0.272	21	7	7	1	1	1.356	2019	1	1.356
2827	"padang state university, indonesia"	-0.3334	-0.2685	51	1	1	2	3	4.0681	2019	1.5	2.034
2831	"papua new guinea institute of biological research, goroka, papua new guinea"	-0.448	0.0017	4	23	23	1	1	1.356	2019	1	1.356
2832	"papua new guinea tree kangaroo conservation program, lae, papua new guinea"	-0.448	0.0011	4	23	23	1	1	1.356	2019	1	1.356
2835	"parc botanique et zoologique de tsimbazaza, antananarivo, madagascar"	0.1782	-0.7681	17	8	8	1	0	0	2019	0	0
2836	"parenting and family support centre, the university of queensland, brisbane, australia"	-0.3502	-0.8735	137	1	2	2	1	1.356	2019	0.5	0.678
2839	"pennsylvania state university–altoona, altoona, pa, united states"	-0.4473	0.0007	4	23	23	1	1	1.356	2019	1	1.356
2841	"pharmacology and toxicology department, veterinary faculty, bogor agricultural university, bogor, indonesia"	-0.8041	0.4758	71	5	5	1	0	0	2019	0	0
2843	"physics department of mathematics and science, faculty of syiah kuala university, banda aceh, 23111, indonesia"	0.3538	0.8769	19	4	4	1	0	0	2019	0	0
2851	"physiology laboratory, faculty of veterinary medicine, universitas syiah kuala, banda aceh, aceh 23111, indonesia"	-0.5059	-0.8053	127	2	2	1	8	10.8482	2019	8	10.8482
2852	"physiology laboratory, research center for biology, indonesian institute of sciences, jl. raya bogor km. 46, cibinong, bogor, west java 16911, indonesia"	0.7825	0.5391	134	2	2	1	0	0	2019	0	0
2860	"plant breeding, wageningen university and research, p.o. box 16, wageningen, 6700 aa, netherlands"	0.0256	-0.9334	43	6	6	1	4	5.4241	2019	4	5.4241
2861	"plant ecology, albrecht von haller institute for plant sciences, university of goettingen, untere karspüle 2, goettingen, germany"	-0.0475	0.335	63	5	5	1	0	0	2019	0	0
2864	"plant production systems group, wageningen university, droevendaalsesteeg 1, wageningen, pb 6708, netherlands"	0.0961	0.4557	112	3	3	1	4	5.4241	2019	4	5.4241
2870	"policy bureau, ministry of land, infrastructure, transport and tourism, tokyo, 100-8918, japan"	-0.9181	0.1313	90	4	4	1	1	1.356	2019	1	1.356
2874	"post graduate program in reproductive biology, faculty of veterinary medicine, ipb university, dramaga campus, bogor, 16680, indonesia"	0.4706	-0.8257	146	1	2	2	0	0	2019	0	0
2893	"primate animal study center, research institution and community service (lppm), bogor agricultural university, bogor, indonesia"	-0.8041	0.4758	71	5	5	1	0	0	2019	0	0
2896	"primate research center, bogor agricultural university (ipb), jl. lodaya ii no. 5, bogor, indonesia"	0.1088	-0.9027	135	2	4	2	11	14.9163	2019	5.5	7.4582
2898	"primate research center, bogor agricultural university, bogor, indonesia"	0.8793	-0.1402	2	9	10	3	1	1.356	2019	0.3333	0.452
2899	"primate research center, bogor agricultural university, bogor, indonesia;, email:"	0.8782	-0.1388	2	5	5	1	0	0	2019	0	0
2901	"primate research center, bogor agricultural university, lodaya ii bogor, indonesia"	0.1782	-0.7682	17	8	8	1	0	0	2019	0	0
2910	"primate research institute, kyoto university, inuyama, aichi, 484-8506, japan"	0.1782	-0.7682	17	8	8	1	0	0	2019	0	0
2911	"primate research institute, kyoto university, inuyama, japan"	0.3021	-0.8793	52	5	5	1	1	1.356	2019	1	1.356
2923	"prolab diagnostic laboratory, pt. sierad produce, tbk, bogor, 16340, indonesia"	-0.9265	-0.1208	27	7	7	1	0	0	2019	0	0
2938	"pt. hima lestari international, taman yasmin, bogor, indonesia"	-0.6823	-0.5857	109	3	3	1	0	0	2019	0	0
2941	"public administration and policy group, wageningen university, netherlands"	0.4326	-0.1468	1	4	4	1	1	1.356	2019	1	1.356
2942	"public health faculty of andalas university padang, padang, indonesia"	-0.6571	-0.404	111	3	3	1	0	0	2019	0	0
2947	"queensland department of environment and science, brisbane, qld 4102, australia"	0.8664	0.3518	23	7	7	1	3	4.0681	2019	3	4.0681
2948	"rare indonesia, bogor, indonesia"	-0.8013	-0.1668	48	4	4	1	1	1.356	2019	1	1.356
2951	"regional development planning division, department of soil science and land resource, faculty of agriculture, ipb university, ipb dramaga campus, jl. meranti, bogor, 16680, indonesia"	-0.7517	-0.5622	107	3	3	1	0	0	2019	0	0
2953	"regional planning science study program, postgraduate school, ipb university, jl. meranti, ipb dramaga campus, bogor, 16680, indonesia"	-0.7517	-0.5622	107	3	3	1	0	0	2019	0	0
2958	"reproduction and obstetrics division, department of veterinary clinic, reproduction and pathology, faculty of veterinary medicine, ipb university, kampus ipb dramaga, jl. agatis raya, bogor, 16680, indonesia"	0.4706	-0.8258	146	1	2	2	0	0	2019	0	0
2961	"research and development agency, ministry of marine affairs and fisheries, jakarta, indonesia"	0.2985	0.6594	37	3	3	1	0	0	2019	0	0
2962	"research and development center for environmental quality and laboratory, indonesia"	-0.0745	-0.9282	41	6	6	1	3	4.0681	2019	3	4.0681
2966	"research and development center oil and gas, ministry of energy and mineral resources, indonesia"	0.3129	0.6656	6	6	6	1	6	8.1362	2019	6	8.1362
2973	"research and development division, mekarsari fruit garden, indonesia"	-0.0524	-0.7795	50	4	7	4	6	8.1362	2019	1.5	2.034
2990	"research center for bioresources and biotechnology, bogor agricultural university, bogor, 16680, indonesia"	0.3208	0.362	70	4	4	1	1	1.356	2019	1	1.356
2994	"research center for biotechnology, indonesian institute of science (lipi), bogor, indonesia"	-0.8041	0.4758	71	5	5	1	0	0	2019	0	0
2998	"research center for biotechnology, indonesian institute of sciences, cibinong, indonesia"	0.3209	0.362	70	4	4	1	1	1.356	2019	1	1.356
3005	"research center for chemistry, indonesian institute of sciences (lipi), south tangerang, 15314, indonesia"	-0.2963	0.8673	11	10	10	1	3	4.0681	2019	3	4.0681
3006	"research center for chemistry, indonesian institute of sciences (lipi), tangerang selatan, 15314, indonesia"	-0.2087	0.1331	176	0	0	2	0	0	2019	0	0
3009	"research center for fisheries, agency for marine and fisheries research and human resources, ministry of marine affairs and fisheries of republic indonesia, jakarta, indonesia"	-0.6	0.7469	136	1	2	2	0	0	2019	0	0
3011	"research center for nanosciences and nanotechnology (rcnn), institut teknologi bandung, bandung, indonesia"	-0.3508	0.5662	54	5	8	2	2	2.7121	2019	1	1.356
3012	"research center for nanosciences and nanotechnology, institut teknologi bandung, jalan ganesha no. 10, bandung, indonesia"	-0.5152	-0.4751	15	9	9	1	1	1	2020	1	1
3013	"research center for oceanography - lipi, jl. pasir putih 1, ancol timur, jakarta, 14430, indonesia"	-0.1774	-0.9226	57	5	5	1	0	0	2019	0	0
3014	"research center for oceanography, indonesian institute of sciences, jakarta, 12710, indonesia"	-0.6843	0.6519	77	4	4	1	4	5.4241	2019	4	5.4241
3019	"research center for quantum engineering design, faculty of science and technology, universitas airlangga, jl. mulyorejo, surabaya, 60115, indonesia"	0.7425	0.2628	30	7	7	1	1	1.356	2019	1	1.356
3021	"research center for society and culture, indonesian institute of sciences (lipi), jakarta, indonesia"	0.771	-0.4926	131	2	2	1	2	2.7121	2019	2	2.7121
3022	"research center for tropical diseases and vector control, college of veterinary medicine, animal resources and biosecurity, makerere university, kampala, 7062, uganda"	0.3102	-0.7533	56	5	5	1	5	6.7802	2019	5	6.7802
3028	"research centre for biotechnology, indonesian institute of sciences, jl. raya bogor km. 46, cibinong, bogor, 16910, indonesia"	0.0255	-0.9335	43	6	6	1	4	5.4241	2019	4	5.4241
3034	"research development and innovation agency, ministry of environment and forestry-republic of indonesia, indonesia"	0.4416	-0.749	93	4	4	1	0	0	2019	0	0
3037	"research group on plant biology under mediterranean conditions, universitat de les illes balears (uib) – instituto de investigaciones agroambientales y de economía del agua (inagea), carretera de valldemossa km 7.5, palma, illes balears 07122, spain"	0.6621	-0.4584	33	7	7	1	14	18.9844	2019	14	18.9844
3043	"research institute for marine fisheries, ministry of marine affair and fisheries republic of indonesia, cibinong, indonesia"	0.3731	0.1748	97	3	3	1	0	0	2019	0	0
3047	"research institute for the environment and livelihoods (riel), charles darwin university, darwin, nt, australia"	0.4366	-0.1515	1	4	4	1	8	10.8482	2019	8	10.8482
3048	"research institute for the environment and livelihoods, charles darwin university, darwin, nt, australia"	0.771	-0.4926	131	2	2	1	2	2.7121	2019	2	2.7121
3049	"research institute of fiber technology of forest plants, forda, bangkinang, indonesia"	-0.4736	-0.7463	84	4	4	1	0	0	2019	0	0
3050	"research it, university of manchester, manchester, united kingdom"	0.4035	-0.1136	12	10	10	1	5	6.7802	2019	5	6.7802
3051	"research unit for natural product technology (bptba), indonesian institute of sciences (lipi), yogyakarta, indonesia"	0.6498	-0.6815	80	4	4	1	2	2.7121	2019	2	2.7121
3052	"research unit for natural products technology (bptba), indonesian institute of sciences (lipi), yogyakarta, indonesia"	-0.7633	-0.009	81	4	4	1	0	0	2019	0	0
3053	"research, conservation and education, zoological park organization, bangkok, thailand"	0.1783	-0.7681	17	8	8	1	0	0	2019	0	0
3055	"research, development and innovation agency, ministry of environment and forestry, indonesia"	-0.4206	-0.8424	67	5	5	1	0	0	2019	0	0
3062	"rs hermina bekasi, kota bekasi, jawa barat, indonesia"	-0.3432	-0.7821	59	5	5	1	0	0	2019	0	0
3063	"rural sociology at the department of communication sciences and community development, bogor agricultural university, jl. kamper wing 1, bogor, 16680, indonesia"	0.0961	0.4556	112	3	3	1	4	5.4241	2019	4	5.4241
3067	"school of agriculture and environment, university of western australia, crawley, wa 6009, australia"	0.8665	0.3519	23	7	7	1	3	4.0681	2019	3	4.0681
3068	"school of agriculture, utsunomiya university, utsunomiya, 321-8505, japan"	0.1831	0.3527	177	0	0	2	2	2.7121	2019	1	1.356
3069	"school of biological sciences, the university of queensland, st. lucia, qld, australia"	0.8741	0.0484	3	23	23	1	1	1.356	2019	1	1.356
3070	"school of biological sciences, university of east anglia, norwich, united kingdom"	-0.0378	-0.0889	5	23	46	2	17	23.0525	2019	8.5	11.5263
3071	"school of biological sciences, university of tasmania, hobart, tas 7001, australia"	0.6621	-0.4584	33	7	7	1	14	18.9844	2019	14	18.9844
3072	"school of biosciences, university of melbourne, parkville, australia"	-0.4471	0.0008	4	23	23	1	1	1.356	2019	1	1.356
3073	"school of biotechnology, bogor agricultural university, bogor, indonesia"	-0.8041	0.4758	71	5	5	1	0	0	2019	0	0
3080	"school of chemical sciences, mahatma gandhi university, kottayam, kerala, 686560, india"	0.5423	0.2934	8	7	7	1	0	0	2019	0	0
3081	"school of earth and environment, university of leeds, leeds, ls2 9jt, united kingdom"	0.459	-0.1746	1	15	15	2	3	4.0681	2019	1.5	2.034
3082	"school of earth and environment, university of leeds, leeds, united kingdom"	0.4034	-0.1137	12	10	10	1	5	6.7802	2019	5	6.7802
3083	"school of earth and environmental sciences, university of queensland, st. lucia, qld 4072, australia"	0.4588	-0.1747	1	15	15	1	2	2.7121	2019	2	2.7121
3085	"school of environment, earth, and ecosystem sciences, faculty of science, technology, engineering and mathematics, open university, walton hall, milton keynes, mk7 6aa, united kingdom"	-0.5329	-0.272	21	7	7	1	1	1.356	2019	1	1.356
3086	"school of environment, science and engineering, southern cross university, lismore, new south wales 2450, australia"	0.842	-0.1419	32	3	3	1	1	1.356	2019	1	1.356
3087	"school of environmental and life sciences, university of newcastle, callaghan, australia"	-0.4479	0.0009	4	23	23	1	1	1.356	2019	1	1.356
3088	"school of environmental and natural resource sciences, university kebangsaan malaysia, kuala lumpur, malaysia"	0.4036	-0.1137	12	10	10	1	5	6.7802	2019	5	6.7802
3090	"school of forest resources and environmental science, michigan technological university, houghton, mi, united states"	0.4472	-0.1658	1	8	8	1	5	6.7802	2019	5	6.7802
3095	"school of industrial technology, universiti sains malaysia, penang, 11800, malaysia"	0.5442	0.2936	8	18	19	3	20	27.1206	2019	6.6667	9.0402
3096	"school of industrial technology, universiti sains malaysia, penang, malaysia"	-0.0206	0.8465	16	5	5	1	1	1.356	2019	1	1.356
3097	"school of industrial technology, universiti sains malaysiapenang, malaysia"	-0.0209	0.8463	16	5	5	1	0	0	2019	0	0
3099	"school of ipb university, bogor, 16144, indonesia"	-0.6506	-0.6753	99	3	3	1	0	0	2019	0	0
3101	"school of life and environmental science, deakin university, geelong, vic, australia"	0.8751	0.0485	3	23	23	1	1	1.356	2019	1	1.356
3104	"school of life sciences and technology, bandung institute of technology, bandung, 40116, indonesia"	-0.6506	-0.6753	99	3	3	1	0	0	2019	0	0
3105	"school of life sciences and technology, bandung institute of technology, jalan ganesha 10, bandung, 40132, indonesia"	0.3664	-0.6317	49	5	5	1	1	1.356	2019	1	1.356
3111	"school of mathematics and statistics, victoria university of wellington, wellington, new zealand"	0.5271	0.5264	35	7	7	1	2	2.7121	2019	2	2.7121
3112	"school of molecular and life sciences, curtin university, perth, wa, australia"	0.8752	0.0484	3	23	23	1	1	1.356	2019	1	1.356
3113	"school of natural sciences, california state university, monterey bay, seaside, ca, united states"	0.8747	0.0484	3	23	23	1	1	1.356	2019	1	1.356
3114	"school of natural sciences, trinity college, dublin 2, ireland"	-0.533	-0.2721	21	7	7	1	1	1.356	2019	1	1.356
3115	"school of nutrition and health sciences, taipei medical university, taipei, 110, taiwan"	-0.7451	0.559	25	7	7	1	0	0	2019	0	0
3119	"school of post graduate, faculty of medicine, hasanuddin university, makassar, indonesia"	-0.712	0.254	28	7	7	1	0	0	2019	0	0
3121	"school of science and technology, kwansei gakuin university, sanda, japan"	0.1493	-0.327	124	2	3	2	3	4.0681	2019	1.5	2.034
3123	"school of veterinary and life sciences, murdoch university, murdoch, western australia 6150, australia"	-0.4072	-0.6362	22	7	7	1	7	9.4922	2019	7	9.4922
3129	"sciences et technologiques, colleges des sciences et technologiques, universite de bordeauxtalence, france"	-0.906	-0.0213	31	7	7	1	7	9.4922	2019	7	9.4922
3130	"scientific diving laboratory, department of marine science and technology, bogor agricultural university, indonesia"	-0.2537	-0.8864	92	4	4	1	0	0	2019	0	0
3138	"senckenberg gesellschaft für naturforschung, biodiversity and climate research centre bik-f, frankfurt, germany"	0.3002	-0.4881	34	7	7	1	2	2.7121	2019	2	2.7121
3142	"sime darby research, r and d centre - upstream, pulau carey, selangor, 42960, malaysia"	-0.6748	-0.4984	133	2	2	1	0	0	2019	0	0
3143	"sinar mas agro resource and technology research institute (smartri), libo, riau, indonesia"	-0.2966	0.8673	11	10	10	1	3	4.0681	2019	3	4.0681
3147	"smithsonian tropical research institute, balboa, panama"	0.8743	0.0487	3	23	23	1	1	1.356	2019	1	1.356
3148	"social and participatory action research, universidad pablo de olavide and fractal collective, seville, spain"	-0.0389	-0.0901	5	23	46	2	17	23.0525	2019	8.5	11.5263
3154	"south australian museum, adelaide, australia"	-0.4469	0.0015	4	23	23	1	1	1.356	2019	1	1.356
3163	"southeast asian food and agricultural science and technology center, bogor agricultural university (ipb), jl. ulin no.1 ipb dramaga campus, bogor, 16680, indonesia"	0.1089	-0.9026	135	2	4	2	11	14.9163	2019	5.5	7.4582
3167	"southeast asian food and agricultural science and technology centre, bogor, indonesia"	-0.8787	0.2252	128	2	2	1	0	0	2019	0	0
3169	"southeast asian regional center for tropical biology (seameo biotrop), jalan raya tajur km. 6, bogor, 16144, indonesia"	0.5068	0.7874	24	7	7	1	1	1.356	2019	1	1.356
3176	"state university padang, indonesia"	-0.6571	-0.404	111	3	3	1	0	0	2019	0	0
3184	"stem cell and cancer institute, jakarta, indonesia"	-0.3432	-0.7821	59	5	5	1	0	0	2019	0	0
3186	"stem cells and tissue engineering research cluster, indonesian medical education and research institute (imeri), faculty of medicine, universitas indonesia, jl salemba raya no 6, senen, central jakarta, 10430, indonesia"	0.0553	-0.6535	47	6	6	1	0	0	2019	0	0
3187	"stiper agricultural institute, yogyakarta, indonesia"	-0.8325	0.0805	123	2	2	1	0	0	2019	0	0
3193	"stud. of soil agrotechnology study program, graduate school, ipb university, jl. meranti, ipb dramaga campus, bogor, indonesia"	0.2189	0.4122	178	0	0	3	0	0	2019	0	0
3197	"study natural resources and environmental management science, bogor agricultural university (ipb), bogor, 16144, indonesia"	0.4416	-0.749	93	4	4	1	0	0	2019	0	0
3202	"study natural resources and environmental management, postgraduate school, ipb university, indonesia"	0.7336	0.52	119	2	2	1	0	0	2019	0	0
3211	"study program of food technology, lampung state polytechnic, lampung, indonesia"	0.5244	-0.7785	75	4	4	1	1	1.356	2019	1	1.356
3213	"study program of natural resource and environmental management science, postgraduate school, bogor agricultural university, baranangsiang ipb campus, bogor, 16143, indonesia"	0.2721	0.2445	179	0	0	2	0	0	2019	0	0
3214	"study program of natural resource and environmental management, ipb university, indonesia"	-0.4206	-0.8424	67	5	5	1	0	0	2019	0	0
3215	"study program of natural resources and environment management, graduate school, bogor agricultural university, baranangsiang campus, bogor, 16144, indonesia"	0.4987	-0.5966	98	3	3	1	0	0	2019	0	0
3216	"study program of natural resources and environment management, graduate school, ipb university, baranangsiang campus, bogor, 16144, indonesia"	-0.0056	0.6143	13	5	5	1	0	0	2019	0	0
3222	"study program of veterinary public health, ipb graduate school, bogor agricultural university, indonesia"	-0.1232	0.4743	74	4	4	1	0	0	2019	0	0
3229	"surfactant and bioenergy research center, bogor agricultural university, bogor, indonesia"	0.3117	0.6665	6	9	9	3	6	8.1362	2019	2	2.7121
3230	"surfactant and bioenergy research center, bogor agricultural university, pajajaran road no.1, bogor, 16144, indonesia"	0.1447	0.241	180	0	0	2	1	1.356	2019	0.5	0.678
3232	"swarna jawa dwipa sjb research team, bali, indonesia"	0.1443	-0.5028	36	5	5	1	0	0	2019	0	0
3233	"swiss federal institute for forest, snow and landscape research, site lausanne, switzerland"	-0.3165	0.3252	9	17	17	1	5	6.7802	2019	5	6.7802
3234	"swiss tropical and public health institute, basel, switzerland"	-0.4748	0.7501	7	22	28	2	0	0	2019	0	0
3235	"swiss-german university (sgu), alam sutera, south tangerang, indonesia"	-0.2964	0.8674	11	10	10	1	3	4.0681	2019	3	4.0681
3237	"syiah kuala university (unsyiah), darussalam, banda aceh, indonesia"	-0.2965	0.8672	11	10	10	1	3	4.0681	2019	3	4.0681
3239	"systematics lab, department of environmental studies, university of delhi, delhi, 110 007, india"	-0.1535	-0.8478	132	2	2	1	2	2.7121	2019	2	2.7121
3241	"tasmanian institute of agriculture, university of tasmania, hobart, tas 7001, australia"	0.6621	-0.4584	33	7	7	1	14	18.9844	2019	14	18.9844
3243	"technical development and innovation group, national measurement institute, melbourne, vic, australia"	0.3124	0.6814	6	8	8	1	10	13.5603	2019	10	13.5603
3246	"tenkile conservation alliance, wewak, papua new guinea"	-0.448	0.0015	4	23	23	1	1	1.356	2019	1	1.356
3247	"texas a&m university corpus christi, corpus christi, tx, united states"	0.8753	0.0489	3	23	23	1	1	1.356	2019	1	1.356
3249	"the bush school of government and public service, texas a and m university, college station, tx, united states"	0.1583	0.9021	44	6	6	1	9	12.2043	2019	9	12.2043
3250	"the centre for international forestry research, jalan cifor, situ gede, sindang barang, bogor, 16115, indonesia"	0.0961	0.4556	112	3	3	1	4	5.4241	2019	4	5.4241
3252	"the institute for plant and food research limited, rangahau ahumara kai, christchurch, new zealand"	-0.0382	-0.0897	5	23	46	2	17	23.0525	2019	8.5	11.5263
3253	"the kainake project, kainake village, papua new guinea"	-0.4481	0.0013	4	23	23	1	1	1.356	2019	1	1.356
3254	"the new guinea binatang research centre, madang, papua new guinea"	-0.4476	0.001	4	23	23	1	1	1.356	2019	1	1.356
3266	"theoretical physics division, petersburg nuclear physics institute, st. petersburg, russian federation"	0.4585	-0.1744	1	15	15	1	2	2.7121	2019	2	2.7121
3269	"tohoku university, aramaki aza-aoba, aoba-ku, sendai, japan"	0.7825	0.5391	134	2	2	1	0	0	2019	0	0
3275	"tropical biopharmaca research center of excellence, ipb university (bogor agricultural university), department of biochemistry, faculty of mathematics and natural sciences, bogor, indonesia"	0.5981	0.612	117	2	2	1	0	0	2019	0	0
3276	"tropical biopharmaca research center, bogor agricultural university, bogor, 16128, indonesia"	-0.8362	0.3561	64	5	5	2	4	5.4241	2019	2	2.7121
3277	"tropical biopharmaca research center, bogor agricultural university, bogor, indonesia"	0.8811	-0.1422	2	4	5	3	0	0	2019	0	0
3278	"tropical biopharmaca research center, bogor agricultural university, bogor, west java 16680, indonesia"	0.6285	-0.5802	82	4	4	1	3	4.0681	2019	3	4.0681
3280	"tropical biopharmaca research center, bogor agricultural university, west java, bogor, indonesia"	0.3702	-0.865	120	2	4	2	0	0	2019	0	0
3294	"tropical marine resources economics, bogor agricultural university (ipb), west java, bogor, indonesia"	-0.8502	0.4172	130	2	2	1	1	1.356	2019	1	1.356
3297	"tropical ocean economics, department of resource and environmental economics, faculty of economics and management, bogor agricultural university, indonesia"	-0.0997	0.9308	62	2	2	1	4	5.4241	2019	4	5.4241
3298	"tropical ocean economics, department of resources and environmental economics, faculty of economics and management, bogor agricultural university, indonesia"	-0.0996	0.9308	62	3	3	1	1	1.356	2019	1	1.356
3299	"tropical ocean economics, department of resources and environmental economics, ipb university, kampus ipb darmaga, jl. kamper, wing 10 level 4, bogor, 16680, indonesia"	0.7884	-0.5355	147	1	1	1	0	0	2019	0	0
3305	"tsunami and disaster mitigation research center (tdmrc), syiah kuala university, banda aceh, indonesia"	0.3538	0.8769	19	4	4	1	0	0	2019	0	0
3306	"tsunami and disaster mitigation research center, syiah kuala university, banda aceh, 23111, indonesia"	0.3533	0.8766	19	4	4	1	0	0	2019	0	0
3309	"tuna fisheries research loka, brsdmkp, kkp, bali, indonesia"	0.1443	-0.5028	36	5	5	1	0	0	2019	0	0
3311	"udall centre for studies in public policy, university of arizona, tucson, az, united states"	0.1582	0.9021	44	6	6	1	9	12.2043	2019	9	12.2043
3315	"undergraduate program, faculty of medicine, universitas padjadjaran, bandung, indonesia"	-0.1871	0.7538	14	7	7	1	1	1.356	2019	1	1.356
3316	"unit of human-nature interlaced life science, kyoto university research coordination alliance, kyoto, japan"	0.1781	-0.7681	17	8	8	1	0	0	2019	0	0
3320	"united nations industrial development organization (unido), jakarta, indonesia"	0.4325	-0.1468	1	4	4	1	1	1.356	2019	1	1.356
