id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
1507	"faculty of mechanical and manufacturing engineering technology, universiti teknikal malaysia melaka, hang tuah jaya, durian tunggal melaka, 76100, malaysia"	0.9298	0.0913	105	3	3	1	0	0	2019	0	0
1508	"faculty of mechanical engineering the university malaysiapahang, malaysia"	-0.3348	0.8813	90	3	3	1	0	0	2019	0	0
1510	"faculty of mechanical engineering, university malaysia pahang, pekan, pahang, malaysia"	0.6677	0.6388	124	2	2	1	1	1.4721	2019	1	1.4721
1512	"faculty of medicine, widya mandala catholic university, surabaya, indonesia"	-0.7454	-0.4506	6	2	2	1	0	0	2019	0	0
1513	"faculty of mining and petroleum engineering, institut teknologi bandung, bandung, 40132, indonesia"	0.5455	0.5391	10	9	13	3	12	17.6652	2019	4	5.8884
1514	"faculty of mining and petroleum engineering, institute teknologi bandung, bandung, 40132, indonesia"	0.5445	0.5405	10	1	1	1	1	1.4721	2019	1	1.4721
1515	"faculty of nursing, airlangga university, indonesia"	-0.8019	0.0557	89	3	3	1	1	1.4721	2019	1	1.4721
1516	"faculty of nursing, universitas airlangga, surabaya, indonesia"	-0.4302	-0.8381	29	3	3	1	4	5.8884	2019	4	5.8884
1518	"faculty of science and technology, airlangga university, indonesia"	0.4959	-0.5401	94	3	3	1	0	0	2019	0	0
1522	"faculty of science and technology, university of pesantren tinggi darul ulum (unipdu), pp. darul ulum, jombang, 61481, indonesia"	-0.0478	0.0521	146	2	2	1	0	0	2019	0	0
1523	"faculty of sciences and technology, airlangga university, indonesia"	0.1657	0.2771	125	2	2	1	2	2.9442	2019	2	2.9442
1525	"faculty of technology management and technopreneurship, universiti teknikal malaysia melaka75300, malaysia"	0.4392	0.8349	176	1	1	1	1	1.4721	2019	1	1.4721
1527	"fakultas ilmu budaya, univeristas airlangga, surabaya, indonesia"	0.343	-0.1714	20	9	9	1	0	0	2019	0	0
1528	"fakultas ilmu komputer, universitas narotama, surabaya, indonesia"	-0.7461	-0.4492	6	7	7	2	0	0	2019	0	0
1529	"fakultas matematika komputasi dan sains data, institut teknologi sepuluh nopember, surabaya, indonesia"	-0.7454	-0.4506	6	2	2	1	0	0	2019	0	0
1533	"fakulti pengurusan teknologi dan perniagaan, universiti tun hussein onn malaysia (uthm), johor, malaysia"	0.0191	-0.9347	51	4	8	2	0	0	2019	0	0
1534	"faulty of sport siene, universitas negeri makassar, jl. a. p. pettarani, tidung, rappoini, makassar, south sulawesi 90222, indonesia"	0.4461	0.2452	177	1	1	1	0	0	2019	0	0
1535	"fim2lab-functional interfacial materials and membranes laboratory, school of chemical engineering, the university of queensland, brisbane, qld 4072, australia"	0.061	0.5474	43	4	4	1	1	1.4721	2019	1	1.4721
1536	"fisheries and marine science faculty-jenderal soedirman university, kampus karangwangkal, jl. dr. suparno, purwokerto, 53123, indonesia"	-0.6082	0.1556	45	4	4	1	2	2.9442	2019	2	2.9442
1537	"fluid mechanic laboratory, mechanical engineering department, fti, its, surabaya, indonesia"	0.7607	0.5668	218	0	0	2	0	0	2019	0	0
1538	"fmipa, mulawarman university, samarinda, 75123, indonesia"	0.5512	-0.7185	4	1	1	1	0	0	2019	0	0
1539	"fondazione bruno kessler, italy"	0.2243	-0.6625	5	8	8	1	1	1.4721	2019	1	1.4721
1540	"fujitsu kyushu systems limited, japan"	-0.9058	0.2369	39	5	5	1	0	0	2019	0	0
1541	"gdp laboratory, jakarta, 11410, indonesia"	0.2709	-0.9002	91	3	3	1	1	1.4721	2019	1	1.4721
1542	"geodynamic and environmental laboratory, department of geomatics engineering, institut teknologi sepuluh nopember, surabaya, indonesia"	0.7713	0.2666	110	3	3	1	4	5.8884	2019	4	5.8884
1543	"geological engineering department, bandung istitute of techology, bandung, indonesia"	0.1516	0.9262	61	4	4	1	0	0	2019	0	0
1544	"geological engineering department, gadjah mada university, yogyakarta, indonesia"	0.1516	0.9261	61	4	4	1	0	0	2019	0	0
1545	"geological engineering department, jenderal soedirman university, purbalingga, indonesia"	0.1516	0.9261	61	4	4	1	0	0	2019	0	0
1547	"geomatic engineering, institut teknologi sepuluh nopember, indonesia"	-0.5415	-0.6788	73	3	3	1	0	0	2019	0	0
1548	"geomatics department, institut teknologi sepuluh nopember, campus its sukolilo, surabaya, east java, 60111, indonesia"	-0.784	0.2762	106	3	3	1	12	17.6652	2019	12	17.6652
1555	"geomatics engineering, institut teknologi sepuluh nopember (its), surabaya, indonesia"	0.916	-0.163	100	3	3	1	0	0	2019	0	0
1564	"geophysical engineering department, institut teknologi sepuluh nopember, surabaya, indonesia"	0.1516	0.9261	61	4	4	1	0	0	2019	0	0
1565	"gheorghe asachi technical university of lasi, faculty of materials science and engineering, 71 d. mangeron blvd., lasi, 700050, romania"	0.7321	-0.5139	38	4	4	1	2	2.9442	2019	2	2.9442
1566	"graduate institute of applied science and technology, national taiwan university of science and technology, taipei, 10607, taiwan"	0.6446	0.0802	123	2	2	1	0	0	2019	0	0
1568	"graduate school for international development and cooperation, hiroshima university, japan"	-0.6337	0.6863	21	2	2	1	5	7.3605	2019	5	7.3605
1569	"graduate school of arts and science, iwate university, 3-18-8 ueda, morioka, 020-8551, japan"	-0.8527	0.1282	131	2	2	1	0	0	2019	0	0
1570	"graduate school of arts and science, iwate university, morioka, 020-8551, japan"	-0.5264	0.5819	97	3	3	1	0	0	2019	0	0
1572	"graduate school of engineering, hiroshima university, japan"	-0.9056	0.2367	39	5	5	1	0	0	2019	0	0
1573	"graduate school of engineering, osaka city university, osaka, japan"	-0.7741	-0.3812	1	3	3	1	0	0	2019	0	0
1574	"graduate school of life and environmental sciences, university of tsukuba, 1-1-1, tennodai, tsukuba, ibaraki, 305-8572, japan"	-0.7838	0.2762	106	3	3	1	12	17.6652	2019	12	17.6652
1575	"graduate school of maritime sciences, kobe university, fukae campus, higashinada ward, kobe, hyogo, 658-0022, japan"	0.6313	0.4049	168	1	1	1	0	0	2019	0	0
1576	"graduate school of mathematics and applied science, universitas syiah kuala, banda aceh, 23111, indonesia"	0.5602	0.3303	56	4	4	1	0	0	2019	0	0
1581	"hanyang university, south korea"	-0.3347	0.8813	90	3	3	1	0	0	2019	0	0
1582	"hasanuddin university, department of physics, makassar, indonesia"	-0.1249	-0.2642	147	2	2	1	0	0	2019	0	0
1583	"heat and mass transport laboratory, department of chemical engineering, faculty of industrial technology, institut teknologi sepuluh nopember, jl. raya its, sukolilo, surabaya, east java 60111, indonesia"	0.0905	-0.9345	65	3	3	1	0	0	2019	0	0
1584	"hiroshima university, hiroshima, japan"	-0.7109	-0.1716	7	2	2	1	0	0	2019	0	0
1585	"honeywell indonesia, jakarta, indonesia"	-0.1222	0.2598	140	2	2	1	1	1.4721	2019	1	1.4721
1588	"hystorsys as, p.o. box 45, kjeller, no-2027, norway"	0.4885	0.7886	30	6	6	1	9	13.2489	2019	9	13.2489
1589	"iaeng, united kingdom"	-0.7748	-0.3874	1	1	1	1	0	0	2019	0	0
1590	"iain syekh nurjati cirebon, indonesia"	0.3725	-0.2533	3	22	22	1	1	1.4721	2019	1	1.4721
1591	"ibnu sina institute for fundamental science studies, universiti teknologi malaysia, skudai, johor bahru, 81310, malaysia"	-0.3151	0.5906	219	0	0	1	1	1.4721	2019	1	1.4721
1593	"ibnu sina institute for scientific and industrial research, universiti teknologi malaysia, johor bahru, malaysia"	-0.0018	-0.4489	28	3	3	1	1	1.4721	2019	1	1.4721
1594	"ibnu sina institute for scientific and industrial research, universiti teknologi malaysia, utm, skudai, johor 81310, malaysia"	-0.1887	0.1278	70	3	3	1	0	0	2019	0	0
1595	"ict a and robotics research centre, institut teknologi sepuluh nopember (its), surabaya, indonesia"	-0.1805	0.517	178	1	1	1	0	0	2019	0	0
1597	"indonesia department of informatics, universitas islam indonesia, jl. kaliurang km. 14.5, yogyakarta, 55584, indonesia"	-0.1133	0.5141	220	0	0	1	0	0	2019	0	0
1600	"indonesian hydrodynamic laboratory, badan pengkajian dan penerapan teknologi, surabaya, 60111, indonesia"	0.2709	-0.9002	91	3	3	1	1	1.4721	2019	1	1.4721
1601	"indonesian hydrodynamics laboratory (ihl), bppt, kompleks kampus its sukolilo, surabaya, 60111, indonesia"	-0.0808	-0.0545	129	2	2	1	0	0	2019	0	0
1604	"industrial and management engineering department, hankuk university of foreign studies, yongin, south korea"	-0.0325	-0.3026	179	1	1	1	0	0	2019	0	0
1605	"industrial engineering department, engineering faculty, universitas mulawarman, samarinda, indonesia"	0.2784	0.5404	148	2	2	1	0	0	2019	0	0
1608	"industrial engineering department, faculty of industrial technology, its, indonesia"	0.4749	0.6747	159	2	2	1	0	0	2019	0	0
1611	"industrial engineering department, industrial technology faculty, institut teknologi sepuluh november, surabaya, indonesia"	0.2783	0.5403	148	2	2	1	0	0	2019	0	0
1612	"industrial engineering department, institut teknologi sepuluh nopember (its), surabaya, 60111, indonesia"	-0.1419	0.3811	107	2	2	1	0	0	2019	0	0
1614	"industrial engineering department, institut teknologi sepuluh nopember, east java, surabaya, 60111, indonesia"	0.4362	0.4089	161	2	2	1	0	0	2019	0	0
1616	"industrial engineering department, institut teknologi sepuluh nopember, keputih sukolilo, surabaya, indonesia"	-0.7357	0.5907	103	3	3	1	0	0	2019	0	0
1617	"industrial engineering department, institut teknologi sepuluh nopember, surabaya, 60111, indonesia"	0.0446	0.8201	114	3	3	3	1	1.4721	2019	0.3333	0.4907
1618	"industrial engineering department, institut teknologi sepuluh nopember, surabaya, indonesia"	0.389	-0.543	180	1	3	6	0	0	2019	0	0
1620	"industrial engineering department, universitas stikubank, semarang, indonesia"	0.3892	-0.5429	180	1	3	3	0	0	2019	0	0
1621	"industrial engineering its surabaya, indonesia"	-0.8332	0.3417	142	2	2	1	0	0	2019	0	0
1623	"industrial engineering, institut teknologi sepuluh nopember, surabaya, indonesia"	-0.5255	0.6822	58	4	4	2	2	2.9442	2019	1	1.4721
1624	"industrial engineering, universitas 45 surabaya, indonesia"	0.3053	-0.0772	2	5	5	1	7	10.3047	2019	7	10.3047
1625	"industrial engineering, universitas 45 surabaya, surabaya, indonesia"	0.311	-0.0758	2	7	7	1	9	13.2489	2019	9	13.2489
1626	"industrial engineering, universitas diponegoro, semarang, indonesia"	-0.5257	0.6823	58	2	2	1	2	2.9442	2019	2	2.9442
1628	"industrial engineering, universitas mulawarman, samarinda, indonesia"	-0.5254	0.6821	58	2	2	1	0	0	2019	0	0
1629	"industrial engineering, university of surabaya, surabaya, indonesia"	-0.5257	0.6823	58	2	2	1	2	2.9442	2019	2	2.9442
1631	"industrial training and education of surabaya, ministry of industry, surabaya, indonesia"	-0.775	-0.3786	1	1	1	1	4	5.8884	2019	4	5.8884
1632	"informatics and computer engineering dept., politeknik elektronika negeri surabaya, surabaya, indonesia"	-0.5327	-0.5826	108	3	3	1	1	1.4721	2019	1	1.4721
1633	"informatics department, faculty of engineering, universitas negeri surabaya, kampus unesa ketintang jl. ketintang, surabaya east java, 60231, indonesia"	-0.8928	0.3121	139	2	2	1	0	0	2019	0	0
1634	"informatics department, faculty of engineering, universitas negeri surabaya, kampus unesa ketintang jl. ketintang, surabaya-east-java, 60231, indonesia"	0.0399	0.6868	138	2	2	1	0	0	2019	0	0
1635	"informatics department, institut teknologi sepuluh nopember (its), surabaya, 60111, indonesia"	-0.1418	0.3814	107	1	1	1	0	0	2019	0	0
1637	"informatics department, institut teknologi sepuluh nopember, indonesia"	-0.1498	-0.8664	181	1	1	4	1	1.4721	2019	0.25	0.368
1638	"informatics department, institut teknologi sepuluh nopember, politeknik negeri banjarmasin, surabaya, indonesia"	0.3445	0.4494	149	2	2	1	1	1.4721	2019	1	1.4721
1640	"informatics department, institut teknologi sepuluh nopember, surabaya, 60111, indonesia"	0.2787	0.2911	67	3	3	2	4	5.8884	2019	2	2.9442
1641	"informatics department, institut teknologi sepuluh nopember, surabaya, indonesia"	0.3445	0.4492	149	2	2	9	4	5.8884	2019	0.4444	0.6543
1642	"informatics department, institut teknologi sepuluh nopember60111, indonesia"	0.1971	0.7515	182	1	1	1	0	0	2019	0	0
1643	"informatics department, petra christian university, jalan siwalankerto 121-131, surabaya, 60236, indonesia"	0.0744	0.9202	62	4	4	2	1	1.4721	2019	0.5	0.736
1644	"informatics department, petra christian university, surabaya, 60236, indonesia"	-0.7848	-0.3599	1	1	1	1	0	0	2019	0	0
1645	"informatics department, universitas sebelas maret, surakarta, 57126, indonesia"	0.2786	0.2911	67	3	3	1	1	1.4721	2019	1	1.4721
1647	"informatics engineering department, dian nuswantoro university, semarang, indonesia"	0.3778	0.823	109	3	3	1	0	0	2019	0	0
1648	"informatics engineering department, faculty of computer science, dian nuswantoro university, indonesia"	0.3778	0.823	109	3	3	1	0	0	2019	0	0
1649	"informatics engineering dept, institut teknologi sepuluh nopember surabaya, surabaya, indonesia"	-0.5327	-0.5826	108	3	3	1	1	1.4721	2019	1	1.4721
1650	"informatics engineering dept., institut teknologi sepuluh nopember surabaya, surabaya, indonesia"	-0.5327	-0.5826	108	3	3	1	1	1.4721	2019	1	1.4721
1656	"information system department, faculty of information and communication technology, institut teknologi sepuluh nopember, surabaya, 60111, indonesia"	-0.295	0.542	221	0	0	1	0	0	2019	0	0
1657	"information system department, institut teknologi sepuluh nopember, indonesia"	-0.1499	-0.8665	181	1	1	1	0	0	2019	0	0
1658	"information system department, institut teknologi sepuluh nopember60111, indonesia"	0.197	0.7515	182	1	1	1	0	0	2019	0	0
1659	"information system department, universitas sembilanbelas november kolaka, indonesia"	0.7482	-0.1649	150	2	2	1	0	0	2019	0	0
1660	"information system department, university of nahdlatul ulama surabaya (unusa), indonesia"	0.224	-0.6709	5	6	6	2	2	2.9442	2019	1	1.4721
1664	"information systems department, institut teknologi sepuluh nopember (its), surabaya, 60111, indonesia"	-0.1418	0.3812	107	3	3	2	0	0	2019	0	0
1666	"information systems department, institut teknologi sepuluh nopember, kampus its sukolilo, jalan raya its, surabaya, 6011, indonesia"	0.7556	-0.3408	175	1	1	1	0	0	2019	0	0
1669	"information systems department, narotama university, surabaya, 60111, indonesia"	-0.1419	0.381	107	2	2	1	0	0	2019	0	0
1671	"information systems, institut teknologi sepuluh nopember, kampus its, jalan raya its-sukolilo-surabaya, 60111, indonesia"	0.0743	0.9203	62	2	2	1	1	1.4721	2019	1	1.4721
1672	"information systems, stmik stikom bali, bali, indonesia"	0.3446	0.4494	149	2	2	1	1	1.4721	2019	1	1.4721
1675	"information technology, tama institute of technology surabaya, adhi, indonesia"	0.3714	-0.252	3	22	22	1	1	1.4721	2019	1	1.4721
1678	"institut de physique du globe de strasbourg—ipgs/cnrs umr 7516, university of strasbourg, strasbourg, france"	0.7713	0.2666	110	3	3	1	4	5.8884	2019	4	5.8884
1679	"institut hindu dharma negeri denpasar, indonesia"	0.3431	-0.1717	20	9	9	1	0	0	2019	0	0
1682	"institut teknologi bandung, bandun, indonesia"	0.3908	-0.7518	111	3	3	1	15	22.0815	2019	15	22.0815
1683	"institut teknologi bandung, department of industrial engineering, bandung, indonesia"	-0.72	-0.1892	7	2	2	1	0	0	2019	0	0
1684	"institut teknologi kalimantan, department of electrical engineering, balikpapan, indonesia"	-0.1542	-0.804	222	0	0	1	1	1.4721	2019	1	1.4721
1696	"institut teknologi sepuluh nopember (its), surabaya, indonesia"	0.2195	0.8349	183	1	1	4	3	4.4163	2019	0.75	1.1041
1697	"institut teknologi sepuluh nopember (its), surabaya, indonesia, surabaya, indonesia"	-0.3347	0.8813	90	3	3	1	0	0	2019	0	0
1700	"institut teknologi sepuluh nopember surabaya, indonesia"	0.3208	-0.0955	2	3	3	1	1	1.4721	2019	1	1.4721
1702	"institut teknologi sepuluh nopember, biomedical engineering department, surabaya, indonesia"	0.1115	-0.4502	196	1	2	2	0	0	2019	0	0
1706	"institut teknologi sepuluh nopember, computer engineering dept, surabaya, indonesia"	-0.3527	0.254	151	2	2	2	0	0	2019	0	0
1714	"institut teknologi sepuluh nopember, department of computer engineering, indonesia"	0.1103	-0.835	152	2	2	1	0	0	2019	0	0
1715	"institut teknologi sepuluh nopember, department of computer engineering, surabaya, indonesia"	-0.7202	-0.1893	7	11	14	11	0	0	2019	0	0
1717	"institut teknologi sepuluh nopember, department of electrical engineering, department of computer engineering, surabaya, indonesia"	-0.7149	-0.1784	7	1	2	3	1	1.4721	2019	0.3333	0.4907
1721	"institut teknologi sepuluh nopember, department of electrical engineering, indonesia"	0.1103	-0.8348	152	2	2	1	0	0	2019	0	0
1723	"institut teknologi sepuluh nopember, department of electrical engineering, surabaya, indonesia"	-0.715	-0.1788	7	4	9	31	1	1.4721	2019	0.0323	0.0475
1727	"institut teknologi sepuluh nopember, department of industrial engineering, surabaya, indonesia"	0.0612	-0.8762	223	0	0	4	0	0	2019	0	0
1730	"institut teknologi sepuluh nopember, department of informatics, surabaya, indonesia"	-0.3822	0.8451	153	2	2	5	0	0	2019	0	0
1731	"institut teknologi sepuluh nopember, department of information system, surabaya, indonesia"	-0.3823	0.8452	153	2	2	2	0	0	2019	0	0
1736	"institut teknologi sepuluh nopember, department of mathematics, surabaya, indonesia"	-0.6885	0.6261	154	2	2	5	0	0	2019	0	0
1741	"institut teknologi sepuluh nopember, dept. of computer engineering, surabaya, indonesia"	-0.7519	-0.438	6	1	3	3	0	0	2019	0	0
1744	"institut teknologi sepuluh nopember, dept. of electrical engineering, surabaya, indonesia"	-0.752	-0.4374	6	10	12	10	0	0	2019	0	0
1749	"institut teknologi sepuluh nopember, electrical engineering department, computer engineering department, surabaya, indonesia"	-0.711	-0.1715	7	2	2	1	0	0	2019	0	0
1750	"institut teknologi sepuluh nopember, electrical engineering department, surabaya, indonesia"	-0.7113	-0.172	7	3	4	11	0	0	2019	0	0
1751	"institut teknologi sepuluh nopember, electrical engineering dept, surabaya, indonesia"	-0.3527	0.254	151	2	2	1	0	0	2019	0	0
1755	"institut teknologi sepuluh nopember, indonesia"	-0.4705	0.1128	99	2	2	9	13	19.1373	2019	1.4444	2.1264
1757	"institut teknologi sepuluh nopember, informatics dept, surabaya, indonesia"	-0.3527	0.2541	151	2	2	1	0	0	2019	0	0
1769	"institut teknologi sepuluh nopember, kampus its, indonesia"	0.9318	-0.0128	22	7	7	2	0	0	2019	0	0
1770	"institut teknologi sepuluh nopember, kampus its, jalan raya itssukolilo-surabaya60111, indonesia"	0.0744	0.9201	62	2	2	1	0	0	2019	0	0
1774	"institut teknologi sepuluh nopember, manajemen teknologi informasi, surabaya, indonesia"	0.8102	-0.4465	115	3	3	1	0	0	2019	0	0
1778	"institut teknologi sepuluh nopember, surabaya, 60111, indonesia"	-0.4706	0.1128	99	1	2	10	1	1.4721	2019	0.1	0.1472
1780	"institut teknologi sepuluh nopember, surabaya, indonesia"	0.3162	-0.0964	2	39	51	26	41	60.3561	2019	1.5769	2.3214
1787	"institute for energy technology, p.o. box 40, kjeller, no-2027, norway"	0.4886	0.7885	30	6	6	1	9	13.2489	2019	9	13.2489
1789	"institute for marine research and observation (bpol)–ministry of marine affairs and fisheries of the republic of indonesia, jl. baru perancak, negara jembran-bali, 82251, indonesia"	-0.6083	0.1556	45	4	4	1	2	2.9442	2019	2	2.9442
1790	"institute for pharmacy, university of tübingen, tübingen, germany"	-0.2429	-0.7337	32	5	5	1	1	1.4721	2019	1	1.4721
1791	"institute of geography, vietnam academy of science and technology, viet nam"	-0.8304	0.2035	184	1	2	2	8	11.7768	2019	4	5.8884
1792	"institute of graduate studies, university of malaya, kuala lumpur, 50603, malaysia"	0.7364	-0.5893	54	4	4	1	0	0	2019	0	0
1793	"institute of materials and environmental chemistry, research centre for natural sciences, hungarian academy of sciences, h-1519 budapest, p.o. box 286, hungary"	-0.3297	-0.8824	50	4	4	1	8	11.7768	2019	8	11.7768
1794	"institute of medical microbiology, university hospital of münster, münster, germany"	-0.2429	-0.7338	32	5	5	1	1	1.4721	2019	1	1.4721
1796	"institute of molecular medicine and biotechnology, faculty of medicine, universiti teknologi mara sungai buloh campus, cawangan selangor, jalan hospital, sungai buloh selangor, 47000, malaysia"	0.3053	0.8822	23	6	6	1	4	5.8884	2019	4	5.8884
1797	"institute of nano electronic engineering (inee), universiti malaysia perlis (unimap), kangar, perlis, 01000, malaysia"	0.7321	-0.5139	38	4	4	1	2	2.9442	2019	2	2.9442
1798	"institute of physics and imn macronano ® (zik), ilmenau university of technology, ilmenau, 98693, germany"	0.8923	0.2065	47	4	4	1	3	4.4163	2019	3	4.4163
1799	"institute of problems of chemical physics ras, chernogolovka, 142432, russian federation"	0.4886	0.7885	30	6	6	1	9	13.2489	2019	9	13.2489
1801	"institute of social science, the university of tokyo, japan"	-0.6337	0.6863	21	2	2	1	5	7.3605	2019	5	7.3605
1802	"institute of solid state physics ras, chernogolovla, 142432, russian federation"	0.4885	0.7887	30	6	6	1	9	13.2489	2019	9	13.2489
1806	"institute of technology sepuluh november, department of multimedia and network engineering, surabaya, indonesia"	-0.5654	0.7608	112	3	4	2	1	1.4721	2019	0.5	0.736
1807	"institute of tropical disease, universitas airlangga, kampus c unair, jl. mulyorejo, surabaya, 60115, indonesia"	-0.0022	-0.4496	28	3	3	1	0	0	2019	0	0
1808	"institute of visual informatics, universiti kebangsaan malaysiaselangor, malaysia"	-0.7791	-0.3638	1	2	2	1	1	1.4721	2019	1	1.4721
1812	"institute teknologi bandung, department of industrial engineering, bandung, indonesia"	0.6848	0.3117	155	2	2	1	0	0	2019	0	0
1817	"institute teknologi sepuluh nopember, department of industrial engineering, surabaya, indonesia"	0.6848	0.3115	155	2	2	1	0	0	2019	0	0
1820	"instrumentation engineering, faculty of vocation, institut teknologi sepuluh nopember, surabaya, 60111, indonesia"	-0.1322	-0.5431	141	2	2	1	0	0	2019	0	0
1821	"inti international university, nilai, 71800, malaysia"	0.7363	-0.5893	54	4	4	1	0	0	2019	0	0
1823	"ist austria, klosterneuburg, austria"	0.2242	-0.6624	5	8	8	1	1	1.4721	2019	1	1.4721
1824	"its halal center, institut teknologi sepuluh nopember, arief rahman hakim st., keputih, sukolilo, surabaya, indonesia"	-0.4022	0.5329	84	3	3	1	1	1.4721	2019	1	1.4721
1825	"its halal center, institute of research and community service, institut teknologi sepuluh nopember, surabaya, 60111, indonesia"	-0.7738	-0.3888	1	2	2	1	0	0	2019	0	0
1826	"its, center of automotive control system iptek, surabaya, indonesia"	-0.517	-0.0342	42	2	2	1	0	0	2019	0	0
1827	"its, department of mechanical engineering, surabaya, indonesia"	-0.5169	-0.0341	42	2	2	1	0	0	2019	0	0
1833	"key laboratory of semiconductor materials science, beijing key laboratory of low dimensional semiconductor materials and devices, institute of semiconductors, chinese academy of sciences, beijing, 100083, china"	0.8924	0.2063	47	4	4	1	3	4.4163	2019	3	4.4163
1834	"king mongkut's university of technology, department of computer science, thonburi, bangkok, thailand"	-0.7208	-0.1888	7	2	2	1	0	0	2019	0	0
1835	"king mongkut's university of technology, school of information technology, thonburi, bangkok, thailand"	-0.7208	-0.1888	7	2	2	1	0	0	2019	0	0
1836	"ks-gjt kelompok study geology jawa tengah, indonesia"	0.1516	0.9261	61	4	4	1	0	0	2019	0	0
1839	"kumamoto university, department of computer science and electrical engineering, kumamoto, japan"	-0.7207	-0.1892	7	2	2	1	0	0	2019	0	0
1844	"laboratoire de chimie analytique appliquée, matériaux et environnement (lc2ame), faculté des sciences, b.p. 717, oujda, 60000, morocco"	0.5752	0.179	35	5	5	1	1	1.4721	2019	1	1.4721
1845	"laboratoire de physique et mécanique des matériaux, cnrs fre 3236, université de lorraine, ile du saulcy, metz cedex1, 57045, france"	-0.0809	0.8842	185	1	1	1	0	0	2019	0	0
1847	"laboratoire image, ville, environnement—live cnrs umr 7362, department of geography, university of strasbourg, strasbourg, france"	0.7714	0.2664	110	3	3	1	4	5.8884	2019	4	5.8884
1848	"laboratory of analytical chemistry, materials and environment (lc2ame), faculty of sciences, university of mohammed premier, b.p. 717, oujda, 60000, morocco"	0.8822	0.2839	36	5	5	1	12	17.6652	2019	12	17.6652
1850	"laboratory of environmental remediation, department of environmental engineering, faculty of civil, environmental and geoengineering, sepuluh nopember institute of technology, surabaya, indonesia"	-0.6448	0.5438	44	4	4	1	1	1.4721	2019	1	1.4721
1853	"laboratory of instrumentation and analytical sciences, chemistry department, institut teknologi sepuluh nopember, surabaya, indonesia"	-0.7738	-0.3888	1	2	2	1	0	0	2019	0	0
1854	"laboratory of instrumentation and analytical sciences, department of chemistry, faculty of sciences, institut teknologi sepuluh nopember, surabaya, 60111, indonesia"	0.2041	0.6282	113	3	3	1	3	4.4163	2019	3	4.4163
1855	"laboratory of marine operation and maintenance, department of marine engineering, institut teknologi sepuluh nopember, surabaya, indonesia"	0.6677	0.6388	124	2	3	2	1	1.4721	2019	0.5	0.736
1856	"laboratory of material chemistry and energy, department of chemistry, faculty of mathematics and natural sciences, institut teknologi sepuluh nopember, surabaya, 60111, indonesia"	-0.9357	0.0372	48	4	4	1	6	8.8326	2019	6	8.8326
1857	"laboratory of materials chemistry and energy, department of chemistry, faculty of mathematics and natural sciences, institute teknologi sepuluh nopember, surabaya, 60111, indonesia"	-0.0135	0.9346	27	6	6	1	0	0	2019	0	0
1858	"laboratory of metrology industry, department of mechanical engineering, faculty of engineering, brawijaya university, malang, 65145, indonesia"	0.2041	0.6282	113	3	3	1	3	4.4163	2019	3	4.4163
1859	"laboratory of natural products and synthetic chemistry, department of chemistry, faculty of sciences, institut teknologi sepuluh nopember, surabaya, indonesia"	0.8106	-0.4939	186	1	1	1	0	0	2019	0	0
1861	"laboratory of plastics and rubber technology, department of physical chemistry and materials science, budapest university of technology and economics, h-1521 budapest91, hungary"	-0.3297	-0.8824	50	4	4	1	8	11.7768	2019	8	11.7768
1862	"laboratory of valorization and technology of saharian resources (vtrs), faculty of technology, hamma lakhdar university39000, algeria"	0.8822	0.2838	36	5	5	1	12	17.6652	2019	12	17.6652
1864	"laboratory of zoology, department of biology, faculty of mathematic and natural sciences, universitas pattimura, ambon, indonesia"	0.8106	-0.4938	186	1	1	1	0	0	2019	0	0
1865	"lcompn-urac25, faculty of sciences, university mohamed 1st university, laboratory of organic chemistry macromolecular and natural products, bp 524, oujda, 60000, morocco"	0.8822	0.2837	36	5	5	1	12	17.6652	2019	12	17.6652
1866	"lecrurer of engineering physics department, institut teknologi sepuluh nopember, surabaya, indonesia"	-0.6836	-0.6544	156	2	2	1	0	0	2019	0	0
1867	"lix, ecole polytechnique, palaiseau, france"	0.2241	-0.6624	5	8	8	1	1	1.4721	2019	1	1.4721
1870	"magister of physics engineering, institute of technology sepuluh nopember, surabaya, 60111, indonesia"	-0.4002	0.6891	24	6	6	1	7	10.3047	2019	7	10.3047
1872	"magistry of civil engineering, universitas mataram (unram), indonesia"	-0.2732	0.3298	72	3	3	1	0	0	2019	0	0
1873	"maintenance engineering, maintenance and utilities department, pt vale indonesia tbk's, soroako, indonesia"	-0.6836	-0.6544	156	2	2	1	0	0	2019	0	0
1874	"malaysia-japan international institute of technology, universiti teknologi malaysia, kuala lumpur, 54100, malaysia"	0.7855	0.4452	8	3	3	1	1	1.4721	2019	1	1.4721
1875	"malaysian pineapple industry board, malaysia"	0.9318	-0.0129	22	5	5	1	0	0	2019	0	0
1876	"management business, narotama university, surabaya, 60117, indonesia"	0.0194	-0.9349	51	4	8	2	0	0	2019	0	0
1877	"management of technology department, faculty of business and management of technology, sepuluh nopember institute of technology60264, indonesia"	0.4391	0.8348	176	1	1	1	1	1.4721	2019	1	1.4721
1878	"marcs institute, western sydney university, sydney, australia"	0.3139	-0.099	2	3	3	1	1	1.4721	2019	1	1.4721
